A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
N.C. lawmakers,approve.01,million cut to,,Affirmative,"But if N.C. lawmakers approve the $ 49 million cut to higher education Gov. Pat McCrory has proposed for 2014-2015 , the state could sink to the bottom in terms of funding to our university system , too . "
politicians,slash.02,funding,to,Affirmative,"Already , the Tar Heel state is among an ignominious group of eight states where politicians last year slashed funding to higher education while all the other states boosted spending on their public colleges and universities . "
all the other states,boost.01,spending on,,Affirmative,"Already , the Tar Heel state is among an ignominious group of eight states where politicians last year slashed funding to higher education while all the other states boosted spending on their public colleges and universities . "
all the other states,spend.01,on,,Affirmative,"Already , the Tar Heel state is among an ignominious group of eight states where politicians last year slashed funding to higher education while all the other states boosted spending on their public colleges and universities . "
funding - as,do.02,"most other Southern states , including Mississippi , Georgia and Tennessee",,Affirmative,"Neighboring South Carolina was among those increasing higher ed funding - as did most other Southern states , including Mississippi , Georgia and Tennessee . "
the Center on Budget and,say.01,Carolina was among,,Affirmative,"Worse , the Center on Budget and Policy Priorities said this month , North Carolina was among a handful of states last year that cut higher education the most . "
a handful of states,cut.02,higher education,,Affirmative,"Worse , the Center on Budget and Policy Priorities said this month , North Carolina was among a handful of states last year that cut higher education the most . "
North Carolina,find.02,North Carolina,,Affirmative,"But once again , North Carolina finds itself in a leading position where it is preferable to be trailing . "
the UNC system,cut.02,"$ 80 million , or",,Affirmative,"In 2011 , the UNC system had to cut $ 80 million , or 3.4 percent , of its overall budget . "
budget reductions,mean.01,eliminating,,Affirmative,"Since 2008 at UNC Chapel Hill , budget reductions have meant eliminating 493 positions , cutting 16,000 course seats and increasing class sizes . "
budget reductions,eliminate.01,493 positions,,Affirmative,"Since 2008 at UNC Chapel Hill , budget reductions have meant eliminating 493 positions , cutting 16,000 course seats and increasing class sizes . "
Critics,dub.01,proposal,,Affirmative,Critics have dubbed McCrory 's proposal the rob - Peter - to - pay - Paul budget . 
the higher education cuts,help.01,pay for,,Affirmative,That 's because the higher education cuts would help pay for much - deserved raises for the state 's public school teachers . 
The stagnant pay,put.01,Carolina 46th,in teacher,Affirmative,The stagnant pay has put North Carolina 46th in teacher pay nationally . 
N.C. lawmakers,find.01,the money,,Affirmative,But they should find the money to do so from somewhere else . 
the higher education cuts,hurt.01,ability,,Affirmative,These higher education cuts are hurting the university system 's ability to educate the skilled and diverse workforce North Carolina needs to grow and thrive . 
North Carolina,need.01,to grow and thrive,,Affirmative,These higher education cuts are hurting the university system 's ability to educate the skilled and diverse workforce North Carolina needs to grow and thrive . 
This,affect.01,comments on,,Affirmative,This affects comments on all stories . 
The Charlotte Observer,welcome.01,your comments on news of,,Affirmative,The Charlotte Observer welcomes your comments on news of the day . 
The Charlotte Observer,welcome.01,your comments on news of,,Affirmative,"The Charlotte Observer welcomes your comments on news of the day , but we ask that you keep the discourse civil . "
us,ask.02,that you keep,,Affirmative,"The Charlotte Observer welcomes your comments on news of the day , but we ask that you keep the discourse civil . "
you,keep.02,the discourse,,Affirmative,"The Charlotte Observer welcomes your comments on news of the day , but we ask that you keep the discourse civil . "
Comments,bear.01,no relation to,,Affirmative,Comments that bear no relation to the story may be deleted . 
them,violate.01,these guidelines,,Affirmative,Report them only if they violate these guidelines . 
a comment using,use.01,all capital letters,,Affirmative,Do not post a comment using all capital letters . 
We,monitor.01,each and,,Affirmative,"We do not monitor each and every posting , but we reserve the right to block or delete comments that violate these rules . "
We,reserve.01,the right,,Affirmative,"We do not monitor each and every posting , but we reserve the right to block or delete comments that violate these rules . "
We,delete.01,comments,,Affirmative,"We do not monitor each and every posting , but we reserve the right to block or delete comments that violate these rules . "
comments,violate.01,these rules,,Affirmative,"We do not monitor each and every posting , but we reserve the right to block or delete comments that violate these rules . "
us of violations,help.01,Notify us of violations,,Affirmative,You can help : Notify us of violations by hitting the Report Abuse link . 
us of violations,notify.01,us,of violations,Affirmative,You can help : Notify us of violations by hitting the Report Abuse link . 
