A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
producer Hector Perez,show.01,coffee beans damaged by,,Affirmative,"Small coffee producer Hector Perez show coffee beans damaged by the roya fungus in San Gaspar Vivar , Guatemala . "
by,damage.01,coffee beans damaged by,,Affirmative,"Small coffee producer Hector Perez show coffee beans damaged by the roya fungus in San Gaspar Vivar , Guatemala . "
The U.S. government,step.03,efforts,,Affirmative,The U.S. government is stepping up efforts to help Central American farmers fight a devastating coffee disease and to keep the price of your morning cup down . 
American farmers,fight.01,a devastating coffee disease,,Affirmative,The U.S. government is stepping up efforts to help Central American farmers fight a devastating coffee disease and to keep the price of your morning cup down . 
The U.S. government,step.03,efforts,,Affirmative,Washington • The U.S. government is stepping up efforts to help Central American farmers fight a devastating coffee disease - and hold down the price of your morning cup . 
American farmers,fight.01,a devastating coffee disease,,Affirmative,Washington • The U.S. government is stepping up efforts to help Central American farmers fight a devastating coffee disease - and hold down the price of your morning cup . 
American farmers,hold.01,the price of,down,Affirmative,Washington • The U.S. government is stepping up efforts to help Central American farmers fight a devastating coffee disease - and hold down the price of your morning cup . 
coffee rust,cause.01,more than $ 1 billion in damage across,,Affirmative,At issue is a fungus called coffee rust that has caused more than $ 1 billion in damage across the Latin American region . 
the bean,make.07,"end , specialty coffees",,Affirmative,"The fungus is especially deadly to Arabica coffee , the bean that makes up most high - end , specialty coffees . "
a fungus called coffee rust that has caused more than $ 1 billion in damage across the Latin American region,affect.01,the price of some of,,Affirmative,"Already , it is affecting the price of some of those coffees in the United States . "
some of those coffees in the United States,know.01,rust is already causing,,Affirmative,"We are concerned because we know coffee rust is already causing massive amounts of devastation , said Raj Shah , head of the U.S. Agency for International Development . "
coffee rust that has caused more than $ 1 billion in damage across the Latin American region,cause.01,massive amounts of devastation,,Affirmative,"We are concerned because we know coffee rust is already causing massive amounts of devastation , said Raj Shah , head of the U.S. Agency for International Development . "
"Raj Shah , head of",say.01,We are concerned,,Affirmative,"We are concerned because we know coffee rust is already causing massive amounts of devastation , said Raj Shah , head of the U.S. Agency for International Development . "
Raj Shah,announce.01,million partnership with,,Affirmative,He was expected to announce today a $ 5 million partnership with Texas A&M University 's World Coffee Research center to try to eliminate the fungus . 
The U.S. government,do.02,this,,Affirmative,"But the government is n't doing this just to protect our $ 4 specialty coffees , as much as Americans love them . "
