A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,want.01,to view in  seconds,,Affirmative,You will be redirected to the page you want to view in  seconds . 
you,view.01,in  seconds,,Affirmative,You will be redirected to the page you want to view in  seconds . 
Our roundtable of experts,discuss.01,"the escalating situation with ISIS , and",,Affirmative,"Our roundtable of experts discusses the escalating situation with ISIS , and the US options for responding . "
declining defense buys,yield.01,diminished interest in,,Affirmative,"WASHINGTON - For most defense companies , Europes declining defense buys have yielded diminished interest in the continent . "
Firms,cut.02,office sizes,,Affirmative,"Firms have been cutting their business development office sizes , and reducing their presence at the European air shows for years . "
Firms,reduce.01,their presence,,Affirmative,"Firms have been cutting their business development office sizes , and reducing their presence at the European air shows for years . "
several European countries,announce.01,their intent,,Affirmative,"But following Russias annexation of Crimea and increasing concerns about potential further aggression , several European countries have announced their intent to increase defense spending , and the ILA Berlin Air Show starting Monday will be the first major international gathering for them to look at filling their needs . "
most defense companies,look.01,at filling,,Affirmative,"But following Russias annexation of Crimea and increasing concerns about potential further aggression , several European countries have announced their intent to increase defense spending , and the ILA Berlin Air Show starting Monday will be the first major international gathering for them to look at filling their needs . "
most defense companies,fill.01,their needs,,Affirmative,"But following Russias annexation of Crimea and increasing concerns about potential further aggression , several European countries have announced their intent to increase defense spending , and the ILA Berlin Air Show starting Monday will be the first major international gathering for them to look at filling their needs . "
the oldest air show in,serve.01,as,,Affirmative,"Berlin , the oldest air show in the world serving as the continental European sibling to the biennial Farnborough International Airshow , will provide a forum for industry to meet with government and begin to hash out how those extra dollars might be spent . "
"Berlin ,",provide.01,a forum,,Affirmative,"Berlin , the oldest air show in the world serving as the continental European sibling to the biennial Farnborough International Airshow , will provide a forum for industry to meet with government and begin to hash out how those extra dollars might be spent . "
industry,meet.03,with government,,Affirmative,"Berlin , the oldest air show in the world serving as the continental European sibling to the biennial Farnborough International Airshow , will provide a forum for industry to meet with government and begin to hash out how those extra dollars might be spent . "
Companies around,recognize.02,might be afoot in Europe,,Affirmative,Companies around the world are recognizing that an opportunity for growth that they hadnt expected might be afoot in Europe . 
Companies around the world,expect.01,growth,,Affirmative,Companies around the world are recognizing that an opportunity for growth that they hadnt expected might be afoot in Europe . 
"Ellen Lord , CEO of",say.01,she anticipates,,Affirmative,"Ellen Lord , CEO of Textron Systems , said she anticipates a bit more activity at the shows coming up this summer , including at Farnborough in July . "
Ellen Lord,anticipate.01,more activity at,,Affirmative,"Ellen Lord , CEO of Textron Systems , said she anticipates a bit more activity at the shows coming up this summer , including at Farnborough in July . "
I,anticipate.01,Farnborough being,,Affirmative,"I anticipate Farnborough being a little bit busier than it was , however , although we now look at Dubai Airshow and Singapore and so forth as kind of the prime air shows , we still have to remember that a lot of those customers from the Middle East , from Asia , find it convenient to take a shorter plane ride to Europe and meet us there ,  she said . "
Companies around the world,look.01,at,,Affirmative,"I anticipate Farnborough being a little bit busier than it was , however , although we now look at Dubai Airshow and Singapore and so forth as kind of the prime air shows , we still have to remember that a lot of those customers from the Middle East , from Asia , find it convenient to take a shorter plane ride to Europe and meet us there ,  she said . "
Companies around the world,remember.01,", find",,Affirmative,"I anticipate Farnborough being a little bit busier than it was , however , although we now look at Dubai Airshow and Singapore and so forth as kind of the prime air shows , we still have to remember that a lot of those customers from the Middle East , from Asia , find it convenient to take a shorter plane ride to Europe and meet us there ,  she said . "
a lot of,find.02,it convenient,,Affirmative,"I anticipate Farnborough being a little bit busier than it was , however , although we now look at Dubai Airshow and Singapore and so forth as kind of the prime air shows , we still have to remember that a lot of those customers from the Middle East , from Asia , find it convenient to take a shorter plane ride to Europe and meet us there ,  she said . "
Ellen Lord,say.01,I anticipate,,Affirmative,"I anticipate Farnborough being a little bit busier than it was , however , although we now look at Dubai Airshow and Singapore and so forth as kind of the prime air shows , we still have to remember that a lot of those customers from the Middle East , from Asia , find it convenient to take a shorter plane ride to Europe and meet us there ,  she said . "
Textron Systems,create.01,a new office,,Affirmative,"Textron , as it turns out , created a new office in Stuttgart , Germany , a little over a year ago , which should help the company if European buys gain momentum . "
European,buy.01,gain momentum,,Affirmative,"Textron , as it turns out , created a new office in Stuttgart , Germany , a little over a year ago , which should help the company if European buys gain momentum . "
"Lithuania , Romania and Sweden",announce.01,plans,,Affirmative,"Lithuania , Romania and Sweden have announced plans to increase defense spending , and others are expected to follow . "
that expansion,reach.03,all of Europe,,Affirmative,"But that expansion is unlikely to reach all of Europe , said James Hasik , a fellow at the Atlantic Council . "
