A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,honor.01,"Mike Massie ,",,Affirmative,"May 19 , 2014 - Mike Massie , University of Wyoming director of government relations , is being honored by UW 's Fay W. Whitney School of Nursing for his efforts as a state legislator on behalf of advanced practice nursing . "
Mike Massie,receive.01,Fan award,,Affirmative,Massie will receive the inaugural Peter K. Simpson Advanced Practice Nursing Fan award during the School of Nursing 's 10th Annual Willow Ceremony honoring nurse practitioner students May 30 . 
"namesake ,",present.01,the inaugural Peter K. Simpson Advanced Practice Nursing Fan award,to Massie,Affirmative,"The award 's namesake , Pete Simpson , will present the award to Massie . "
by,establish.01,This honor,,Affirmative,"This honor was established by the Doctor of Nursing Practice faculty at the School of Nursing to honor Pete Simpson 's enthusiasm for advanced practice nursing and , henceforth , will be awarded to an individual who has gone above and beyond to support advanced practice nursing in Wyoming , wrote Mary Burman , dean of the School of Nursing , and Anne Marie Hart , Doctor of Nursing Program coordinator . "
"Mary Burman , dean of",write.01,honor was established by,,Affirmative,"This honor was established by the Doctor of Nursing Practice faculty at the School of Nursing to honor Pete Simpson 's enthusiasm for advanced practice nursing and , henceforth , will be awarded to an individual who has gone above and beyond to support advanced practice nursing in Wyoming , wrote Mary Burman , dean of the School of Nursing , and Anne Marie Hart , Doctor of Nursing Program coordinator . "
"Massie ,",serve.01,as,,Affirmative,"Massie , who served as a state legislator from Albany County from 1995-2010 , sponsored legislation to allow for independent practice by advanced practice registered nurses . "
"Massie ,",sponsor.01,legislation,,Affirmative,"Massie , who served as a state legislator from Albany County from 1995-2010 , sponsored legislation to allow for independent practice by advanced practice registered nurses . "
That change,remove.01,barriers to,,Affirmative,"That change removed barriers to health care and has directly benefited the health of Wyoming 's residents , Burman and Hart say . "
That change,benefit.01,the health of,,Affirmative,"That change removed barriers to health care and has directly benefited the health of Wyoming 's residents , Burman and Hart say . "
"Mary Burman , dean of the School of Nursing , and Anne Marie Hart , Doctor of Nursing Program coordinator",say.01,change removed barriers to,,Affirmative,"That change removed barriers to health care and has directly benefited the health of Wyoming 's residents , Burman and Hart say . "
Mike Massie,join.01,the UW administration,,Affirmative,Massie joined the UW administration in 2011 as a special assistant to the president and became director of government relations in 2013 . 
Mike Massie,serve.01,eight years,,Affirmative,"Before that , he served eight years as executive director of Child Development Services of Wyoming , a private membership organization of Wyoming developmental preschools . "
Mike Massie,earn.01,an M.A. degree ( 1980 ),,Affirmative,"He earned an M.A. degree ( 1980 ) in American history at UW and , from 1991-2003 , taught credit courses as an adjunct instructor in the UW Department of History . "
Mike Massie,teach.01,credit courses,as,Affirmative,"He earned an M.A. degree ( 1980 ) in American history at UW and , from 1991-2003 , taught credit courses as an adjunct instructor in the UW Department of History . "
