A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
governor,say.01,he does n't support,,Affirmative,HARTFORD - Connecticut 's governor says he does n't support a ban on chocolate milk in school cafeterias . 
Connecticut 's governor,support.01,a ban on,,Affirmative,HARTFORD - Connecticut 's governor says he does n't support a ban on chocolate milk in school cafeterias . 
by generations of children,enjoy.01,the drink enjoyed by generations of children,,Affirmative,The prohibition on the drink enjoyed by generations of children was included in an education bill that has been approved by lawmakers but has not yet reached Gov. Dannel P. Malloy 's desk . 
by lawmakers,approve.01,an education bill,,Affirmative,The prohibition on the drink enjoyed by generations of children was included in an education bill that has been approved by lawmakers but has not yet reached Gov. Dannel P. Malloy 's desk . 
an education bill,reach.01,desk,,Affirmative,The prohibition on the drink enjoyed by generations of children was included in an education bill that has been approved by lawmakers but has not yet reached Gov. Dannel P. Malloy 's desk . 
Gov. Dannel P. Malloy 's,say.01,he 's mindful of,,Affirmative,Malloy says he 's mindful of nutritional concerns but wants to make sure that children have enough options for getting the calcium and other nutrients they need . 
Gov. Dannel P. Malloy 's,want.01,to make sure,,Affirmative,Malloy says he 's mindful of nutritional concerns but wants to make sure that children have enough options for getting the calcium and other nutrients they need . 
Gov. Dannel P. Malloy 's,make.02,sure,,Affirmative,Malloy says he 's mindful of nutritional concerns but wants to make sure that children have enough options for getting the calcium and other nutrients they need . 
children,have.03,enough options for getting,,Affirmative,Malloy says he 's mindful of nutritional concerns but wants to make sure that children have enough options for getting the calcium and other nutrients they need . 
children,get.01,the calcium and,,Affirmative,Malloy says he 's mindful of nutritional concerns but wants to make sure that children have enough options for getting the calcium and other nutrients they need . 
that children,need.01,the calcium and,,Affirmative,Malloy says he 's mindful of nutritional concerns but wants to make sure that children have enough options for getting the calcium and other nutrients they need . 
Readers,post.01,comments on,,Affirmative,Readers must be registered and logged in to post comments on the site . 
A Subscription,post.01,comments,,Affirmative,A Subscription is not required to post comments only a Registration . 
we,get.01,cream sandwich and pizza,,Affirmative,Actually back when us old people went to school we got an ice cream sandwich and pizza with chocolate milk with a salad The real lesson is an ice cream sandwich is good . 
chocolate milk in school cafeterias,have.03,the same calories,,Affirmative,"It has the same calories as a tiny turkey sandwich , or diet salad with one tablespoon of high calorie dressing . "
We all,know.01,works at colleges,,Affirmative,"We all know how zero tolerance for alcohol works at colleges , so let s try sweets with school age kids . "
s,try.01,sweets with,,Affirmative,"We all know how zero tolerance for alcohol works at colleges , so let s try sweets with school age kids . "
