A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Tamr ,",emerge.01,from stealth,,Affirmative,"Tamr , a Cambridge - based startup emerged from stealth today with a coming - out party at the DataBeat conference in San Francisco . "
Tamr,announce.01,$ 16 million in funding,,Affirmative,Tamr also announced $ 16 million in funding from Google Ventures and New Enterprise Associates . 
a new product,explore.01,all of,,Affirmative,"Tamr is a new product that sits on top of a company 's database collection and , using machine intelligence , explores all of a company 's databases providing a single view across all of the systems , something that company co-founder Andy Palmer explained to me was difficult to do until now . "
co-founder Andy Palmer,explain.01,something,to me,Affirmative,"Tamr is a new product that sits on top of a company 's database collection and , using machine intelligence , explores all of a company 's databases providing a single view across all of the systems , something that company co-founder Andy Palmer explained to me was difficult to do until now . "
all of,deliver.01,a report of,,Affirmative,"Working in a similar fashion to a search indexing tool , Tamr finds all of the databases in the company and then delivers a report of any similar types of data . "
company co-founder Andy Palmer,explain.01,"part , only takes you part of",,Affirmative,"Palmer explained that the machine - learning part , only takes you part of the way there , though . "
learning part,take.10,part of,you,Affirmative,"Palmer explained that the machine - learning part , only takes you part of the way there , though . "
Tamr,finish.01,inventorying,,Affirmative,"Once Tamr has finished inventorying the data , it delivers a report , which requires human intervention to interpret . "
Tamr,inventory.01,the data,,Affirmative,"Once Tamr has finished inventorying the data , it delivers a report , which requires human intervention to interpret . "
the machine-learning part,deliver.01,"a report ,",,Affirmative,"Once Tamr has finished inventorying the data , it delivers a report , which requires human intervention to interpret . "
"a report ,",require.01,human intervention,,Affirmative,"Once Tamr has finished inventorying the data , it delivers a report , which requires human intervention to interpret . "
the machine-learning part,understand.01,are,,Affirmative,"For example , it might understand that a five - digit ZIP code and a nine - digit ZIP code are both ZIP codes , but it ca n't be sure , so it gives a confidence level that the data is similar , and it 's up to humans to figure out if the connection should be made or not . "
the machine-learning part,give.01,a confidence level,,Affirmative,"For example , it might understand that a five - digit ZIP code and a nine - digit ZIP code are both ZIP codes , but it ca n't be sure , so it gives a confidence level that the data is similar , and it 's up to humans to figure out if the connection should be made or not . "
"a human ,",determine.01,are in fact,,Affirmative,"If a human , usually in the form of a database administrator or someone from the line of business who is familiar with the data types , determines that the two fields or columns are in fact similar types of data , he or she can then map the two together giving a more holistic view of the data than you might have gotten otherwise . "
he or she,map.01,the two,,Affirmative,"If a human , usually in the form of a database administrator or someone from the line of business who is familiar with the data types , determines that the two fields or columns are in fact similar types of data , he or she can then map the two together giving a more holistic view of the data than you might have gotten otherwise . "
he or she,give.01,holistic view of,,Affirmative,"If a human , usually in the form of a database administrator or someone from the line of business who is familiar with the data types , determines that the two fields or columns are in fact similar types of data , he or she can then map the two together giving a more holistic view of the data than you might have gotten otherwise . "
you,have.03,gotten otherwise,,Affirmative,"If a human , usually in the form of a database administrator or someone from the line of business who is familiar with the data types , determines that the two fields or columns are in fact similar types of data , he or she can then map the two together giving a more holistic view of the data than you might have gotten otherwise . "
company co-founder Andy Palmer,say.01,that understand,,Affirmative,Palmer said the ability to empower the lines of business that understand the data is really key . 
the ability,that understand.01,data is,,Affirmative,Palmer said the ability to empower the lines of business that understand the data is really key . 
this,understand.01,the database technology,,Affirmative,"Until now , this has tended to be IT - driven , and while they understood the database technology , they did n't necessarily understand the meaning of the underlying data . "
this,understand the.01,meaning of,,Affirmative,"Until now , this has tended to be IT - driven , and while they understood the database technology , they did n't necessarily understand the meaning of the underlying data . "
company co-founder Andy Palmer,explain.01,problem is,,Affirmative,Palmer explained another problem is that most companies look at their database collections as a steady state and they are actually constantly changing . 
most companies,look.01,at,as,Affirmative,Palmer explained another problem is that most companies look at their database collections as a steady state and they are actually constantly changing . 
you,add.02,a new data type,,Affirmative,"This could happen because you simply add a new data type , or you gain new databases as part of a merger or when your company signs up for a commercial data source . "
you,gain.02,new databases,,Affirmative,"This could happen because you simply add a new data type , or you gain new databases as part of a merger or when your company signs up for a commercial data source . "
company co-founder Andy Palmer,say.01,it was,,Affirmative," In the past , he said , it was so complicated to combine data sources that they often stayed separate and the companies failed to gain the knowledge they could have gotten from understanding the entire data set . "
most companies,gain.02,the knowledge,,Affirmative," In the past , he said , it was so complicated to combine data sources that they often stayed separate and the companies failed to gain the knowledge they could have gotten from understanding the entire data set . "
this,get.02,the knowledge,,Affirmative," In the past , he said , it was so complicated to combine data sources that they often stayed separate and the companies failed to gain the knowledge they could have gotten from understanding the entire data set . "
this,understand.01,the entire data set,,Affirmative," In the past , he said , it was so complicated to combine data sources that they often stayed separate and the companies failed to gain the knowledge they could have gotten from understanding the entire data set . "
company co-founder Andy Palmer,say.01,could give companies,,Affirmative,Palmer said this ability to look across the entire data set and find connections could give companies an advantage over those who may be looking at data sets in isolation without knowing there are other data sources with similar information that could give them a more complete picture . 
this ability,give companies.01,an advantage,over those,Affirmative,Palmer said this ability to look across the entire data set and find connections could give companies an advantage over those who may be looking at data sets in isolation without knowing there are other data sources with similar information that could give them a more complete picture . 
those,look.01,at,,Affirmative,Palmer said this ability to look across the entire data set and find connections could give companies an advantage over those who may be looking at data sets in isolation without knowing there are other data sources with similar information that could give them a more complete picture . 
similar information,give.01,complete picture,them,Affirmative,Palmer said this ability to look across the entire data set and find connections could give companies an advantage over those who may be looking at data sets in isolation without knowing there are other data sources with similar information that could give them a more complete picture . 
every company,have.03,more data,,Affirmative,"As Miner pointed out , every company has more data than they can manage and Tamr provides the ability to leverage more of their information . "
Tamr,provide.01,this ability to look across the entire data set and find connections,,Affirmative,"As Miner pointed out , every company has more data than they can manage and Tamr provides the ability to leverage more of their information . "
