A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Supreme Court on Monday,ask.02,to come out with,Sahara Group,Affirmative,"The Supreme Court on Monday asked Sahara Group to come out with a ' logical ' and ' acceptable ' proposal on paying Rs 10,000 crore ( Rs 100 billion ) for getting its chief Subrata Roy out of jail while refusing to entertain his plea for being put under house arrest in Lucknow . "
Sahara Group,come.11,with,,Affirmative,"The Supreme Court on Monday asked Sahara Group to come out with a ' logical ' and ' acceptable ' proposal on paying Rs 10,000 crore ( Rs 100 billion ) for getting its chief Subrata Roy out of jail while refusing to entertain his plea for being put under house arrest in Lucknow . "
Sahara Group,entertain.01,his plea for,,Affirmative,"The Supreme Court on Monday asked Sahara Group to come out with a ' logical ' and ' acceptable ' proposal on paying Rs 10,000 crore ( Rs 100 billion ) for getting its chief Subrata Roy out of jail while refusing to entertain his plea for being put under house arrest in Lucknow . "
J S Khehar,recuse.01,Thakur,from hearing,Affirmative,"A new bench comprising justices T S Thakur and A K Sikri , constituted after J S Khehar recused himself from hearing the matter , said that stalemate wo n't help anyone and asked the group to come out with a fresh proposal . "
J S Khehar,hear.01,the matter,,Affirmative,"A new bench comprising justices T S Thakur and A K Sikri , constituted after J S Khehar recused himself from hearing the matter , said that stalemate wo n't help anyone and asked the group to come out with a fresh proposal . "
stalemate,help.01,anyone,,Affirmative,"A new bench comprising justices T S Thakur and A K Sikri , constituted after J S Khehar recused himself from hearing the matter , said that stalemate wo n't help anyone and asked the group to come out with a fresh proposal . "
stalemate,ask.02,to come out with,the group,Affirmative,"A new bench comprising justices T S Thakur and A K Sikri , constituted after J S Khehar recused himself from hearing the matter , said that stalemate wo n't help anyone and asked the group to come out with a fresh proposal . "
Sahara,tell.01,that it is willing,the Supreme Court,Affirmative,"In the meantime , Sahara told the Supreme Court that it is willing to sell its properties including hotels located in London and New York . "
it,sell.01,its properties including hotels located in London and,,Affirmative,"In the meantime , Sahara told the Supreme Court that it is willing to sell its properties including hotels located in London and New York . "
This stalemate,help.01,anyone,,Affirmative,This stalemate would not help anyone . 
"A new bench comprising justices T S Thakur and A K Sikri , constituted after J S Khehar",say.01,Come out with,,Affirmative,"Come out with a proposal which is logical and acceptable to us , the bench said . "
"A new bench comprising justices T S Thakur and A K Sikri , constituted after J S Khehar",observe.02,hearing has been,,Affirmative,"Observing that the preliminary hearing has been very productive , the bench said the matter would be taken up next week and asked the group to prepare its proposal by then . "
"A new bench comprising justices T S Thakur and A K Sikri , constituted after J S Khehar",say.01,matter would be taken up,,Affirmative,"Observing that the preliminary hearing has been very productive , the bench said the matter would be taken up next week and asked the group to prepare its proposal by then . "
the matter,ask.02,to prepare,the group,Affirmative,"Observing that the preliminary hearing has been very productive , the bench said the matter would be taken up next week and asked the group to prepare its proposal by then . "
Sahara Group,prepare.02,"a ` logical ' and ` acceptable ' proposal on paying Rs 10,000 crore -LRB- Rs 100 billion -RRB- for getting its chief Subrata Roy out of jail while refusing to entertain his plea for being put under house arrest in Lucknow",by then,Affirmative,"Observing that the preliminary hearing has been very productive , the bench said the matter would be taken up next week and asked the group to prepare its proposal by then . "
advocate Rajiv Dhawan,contend.01,that Roy has been behind,,Affirmative,"Senior advocate Rajiv Dhawan , appearing for the group , contended that Roy has been behind the bars for the last 75 days and pleaded that he should be taken out from jail and be put under house arrest in Lucknow . "
its chief Subrata Roy,plead.01,that he should be taken out from jail,,Affirmative,"Senior advocate Rajiv Dhawan , appearing for the group , contended that Roy has been behind the bars for the last 75 days and pleaded that he should be taken out from jail and be put under house arrest in Lucknow . "
"A new bench comprising justices T S Thakur and A K Sikri , constituted after J S Khehar",say.01,it is not going,,Affirmative,"The bench , however , said that at present it is not going to pass any order . "
"A new bench comprising justices T S Thakur and A K Sikri , constituted after J S Khehar",pass.01,any order,,Affirmative,"The bench , however , said that at present it is not going to pass any order . "
by,ask.02,to make,"old Roy ,",Affirmative,"65 - year - old Roy , who has been in jail since March 4 for non-refund of over Rs 20,000 crore ( Rs 200 billion ) to depositors , was asked by the court to make a fresh proposal for paying Rs 10,000 crore ( Rs 100 billion ) to get bail . "
The Supreme Court on Monday,pass.01,the order,,Affirmative,"The court had passed the order on a petition filed by Roy challenging constitutional validity of its order passed on March 4 by which he was sent to jail for not complying with its order to deposit around Rs 20,000 crore ( Rs 200 billion ) of investors money with SEBI . "
by,file.01,a petition filed by,,Affirmative,"The court had passed the order on a petition filed by Roy challenging constitutional validity of its order passed on March 4 by which he was sent to jail for not complying with its order to deposit around Rs 20,000 crore ( Rs 200 billion ) of investors money with SEBI . "
its chief Subrata Roy,challenge.01,constitutional validity of,,Affirmative,"The court had passed the order on a petition filed by Roy challenging constitutional validity of its order passed on March 4 by which he was sent to jail for not complying with its order to deposit around Rs 20,000 crore ( Rs 200 billion ) of investors money with SEBI . "
its chief Subrata Roy,comply.01,with,,Affirmative,"The court had passed the order on a petition filed by Roy challenging constitutional validity of its order passed on March 4 by which he was sent to jail for not complying with its order to deposit around Rs 20,000 crore ( Rs 200 billion ) of investors money with SEBI . "
The bench in a strongly-worded judgement,say.01,Sahara adopted,,Affirmative,"It had said Sahara adopted a demeanour of defiance constituting a rebellious behaviour , not amenable to the rule of law and justified its decision to send Roy along with two promoters of two Sahara companies to jail . "
Sahara,adopt.01,a demeanour of defiance,,Affirmative,"It had said Sahara adopted a demeanour of defiance constituting a rebellious behaviour , not amenable to the rule of law and justified its decision to send Roy along with two promoters of two Sahara companies to jail . "
Sahara,justify.01,its decision,,Affirmative,"It had said Sahara adopted a demeanour of defiance constituting a rebellious behaviour , not amenable to the rule of law and justified its decision to send Roy along with two promoters of two Sahara companies to jail . "
