A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A U.S. grand jury,indict.01,five Chinese military officers,on charges of hacking,Affirmative,"WASHINGTON and BOSTON -- A U.S. grand jury has indicted five Chinese military officers on charges of hacking American companies and stealing trade secrets , the toughest action taken by Washington so far to address cyberspying by China . "
A U.S. grand jury,steal.01,trade secrets,,Affirmative,"WASHINGTON and BOSTON -- A U.S. grand jury has indicted five Chinese military officers on charges of hacking American companies and stealing trade secrets , the toughest action taken by Washington so far to address cyberspying by China . "
by Washington,take.01,the toughest action taken by Washington,,Affirmative,"WASHINGTON and BOSTON -- A U.S. grand jury has indicted five Chinese military officers on charges of hacking American companies and stealing trade secrets , the toughest action taken by Washington so far to address cyberspying by China . "
China 's,deny.01,the charges,,Affirmative,"China denied the charges , saying they were made up and would damage trust between the two nations . "
China 's,say.01,they were made up and,,Affirmative,"China denied the charges , saying they were made up and would damage trust between the two nations . "
The Chinese foreign ministry,say.01,it would suspend,,Affirmative,The Chinese foreign ministry said it would suspend the activities of the Sino - U.S . 
The Chinese foreign ministry,suspend.01,the activities of,,Affirmative,The Chinese foreign ministry said it would suspend the activities of the Sino - U.S . 
The indictments,mark.01,the first time,,Affirmative,"The indictments mark the first time the United States has filed charges against specific officials of foreign governments , accusing them of corporate cyberspying . "
the United States,file.01,charges against,,Affirmative,"The indictments mark the first time the United States has filed charges against specific officials of foreign governments , accusing them of corporate cyberspying . "
The indictments,accuse.01,them,of,Affirmative,"The indictments mark the first time the United States has filed charges against specific officials of foreign governments , accusing them of corporate cyberspying . "
a foreign nation,use.01,resources and tools,to obtain,Affirmative,"When a foreign nation uses military or intelligence resources and tools against an American executive or corporation to obtain trade secrets or sensitive business information for the benefit of its state - owned companies , we must say , ' enough is enough , ' U.S. Attorney General Eric Holder said at a press conference . "
a foreign nation,obtain.01,trade secrets or,,Affirmative,"When a foreign nation uses military or intelligence resources and tools against an American executive or corporation to obtain trade secrets or sensitive business information for the benefit of its state - owned companies , we must say , ' enough is enough , ' U.S. Attorney General Eric Holder said at a press conference . "
we,say.01,enough is enough,,Affirmative,"When a foreign nation uses military or intelligence resources and tools against an American executive or corporation to obtain trade secrets or sensitive business information for the benefit of its state - owned companies , we must say , ' enough is enough , ' U.S. Attorney General Eric Holder said at a press conference . "
General Eric Holder,say.01,", we must say , '",,Affirmative,"When a foreign nation uses military or intelligence resources and tools against an American executive or corporation to obtain trade secrets or sensitive business information for the benefit of its state - owned companies , we must say , ' enough is enough , ' U.S. Attorney General Eric Holder said at a press conference . "
The suspects,target.01,companies in,,Affirmative,"The suspects targeted companies in the Pittsburgh area in the nuclear power , metal and solar product industries . "
officials,say.01,"companies included Alcoa ( AA ) ,",,Affirmative,"The companies included Alcoa ( AA ) , Allegheny Technologies ( ATI ) , United States Steel ( X ) , Westinghouse Electric , U.S. subsidiaries of SolarWorld and a steel workers union , Department of Justice officials said . "
The move,indicate.01,that DOJ has ' smoking keyboards ' and,,Affirmative,"The move indicates that DOJ has ' smoking keyboards ' and [ is ] willing to bring the evidence to a court of law and be more transparent , said Frank Cilluffo , head of the Homeland Security Policy Institute at the George Washington University . "
DOJ,smoke.02,keyboards,,Affirmative,"The move indicates that DOJ has ' smoking keyboards ' and [ is ] willing to bring the evidence to a court of law and be more transparent , said Frank Cilluffo , head of the Homeland Security Policy Institute at the George Washington University . "
DOJ,bring.01,the evidence,to,Affirmative,"The move indicates that DOJ has ' smoking keyboards ' and [ is ] willing to bring the evidence to a court of law and be more transparent , said Frank Cilluffo , head of the Homeland Security Policy Institute at the George Washington University . "
"Frank Cilluffo , head of",say.01,move indicates,,Affirmative,"The move indicates that DOJ has ' smoking keyboards ' and [ is ] willing to bring the evidence to a court of law and be more transparent , said Frank Cilluffo , head of the Homeland Security Policy Institute at the George Washington University . "
American businesses,urge.01,the government,to take action about cyberespionage from abroad,Affirmative,"American businesses have long urged the government to take action about cyberespionage from abroad , particularly by China . "
by WikiLeaks,obtain.01,Department cables obtained by WikiLeaks,,Affirmative,"Secret U.S. State Department cables obtained by WikiLeaks traced major systems breaches to China , Reuters reported in 2011 . "
Department cables obtained by WikiLeaks,trace.02,major systems breaches to China,,Affirmative,"Secret U.S. State Department cables obtained by WikiLeaks traced major systems breaches to China , Reuters reported in 2011 . "
Reuters,report.01,traced,,Affirmative,"Secret U.S. State Department cables obtained by WikiLeaks traced major systems breaches to China , Reuters reported in 2011 . "
2009 cable,pinpoint.01,attacks,,Affirmative,One 2009 cable pinpointed attacks to a specific unit of China 's People 's Liberation Army . 
Skeptics,note.01,authorities would n't be able,,Affirmative,Skeptics noted that U.S. authorities would n't be able to arrest those indicted as Beijing would n't hand them over . 
U.S. authorities,arrest.01,those indicted as Beijing,,Affirmative,Skeptics noted that U.S. authorities would n't be able to arrest those indicted as Beijing would n't hand them over . 
U.S. authorities,hand.02,them,,Affirmative,Skeptics noted that U.S. authorities would n't be able to arrest those indicted as Beijing would n't hand them over . 
the move,prevent.01,the individuals,from traveling to,Affirmative,"Still , the move would prevent the individuals from traveling to the United States or other countries that have an extradition agreement with the United States . "
the individuals,travel.01,to,,Affirmative,"Still , the move would prevent the individuals from traveling to the United States or other countries that have an extradition agreement with the United States . "
other countries,have.03,an extradition agreement with,,Affirmative,"Still , the move would prevent the individuals from traveling to the United States or other countries that have an extradition agreement with the United States . "
It,slow.03,China,,Affirmative,"It wo n't slow China down , said Eric Johnson , dean of the business school at Vanderbilt University and an expert on cybersecurity issues . "
"Eric Johnson , dean of",say.01,It wo n't slow China down,,Affirmative,"It wo n't slow China down , said Eric Johnson , dean of the business school at Vanderbilt University and an expert on cybersecurity issues . "
Experts,say.01,indictments would have,,Affirmative,Experts said the indictments would have some impact on those accused of hacking U.S. companies . 
The indictments,have.03,some impact on those accused of hacking,,Affirmative,Experts said the indictments would have some impact on those accused of hacking U.S. companies . 
those accused of hacking,hack.02,U.S. companies,,Affirmative,Experts said the indictments would have some impact on those accused of hacking U.S. companies . 
"Stewart Baker ,",say.01,might have trouble getting jobs in,,Affirmative,"Stewart Baker , a former NSA attorney , said the hackers named in the indictments might have trouble getting jobs in China 's private sector when they move on from employment with the People 's Liberation Army . "
the hackers named in,have.03,trouble getting jobs in,,Affirmative,"Stewart Baker , a former NSA attorney , said the hackers named in the indictments might have trouble getting jobs in China 's private sector when they move on from employment with the People 's Liberation Army . "
the hackers named in,get.01,jobs in,,Affirmative,"Stewart Baker , a former NSA attorney , said the hackers named in the indictments might have trouble getting jobs in China 's private sector when they move on from employment with the People 's Liberation Army . "
it,hurt.01,your employability,,Affirmative,"In the long run , it could even hurt your employability in China , because U.S. government is going to look askance at Chinese firms that hire former cyberspies , said Baker , a partner with Steptoe & Johnson . "
U.S. government,look.01,askance,,Affirmative,"In the long run , it could even hurt your employability in China , because U.S. government is going to look askance at Chinese firms that hire former cyberspies , said Baker , a partner with Steptoe & Johnson . "
Chinese firms,hire.01,former cyberspies,,Affirmative,"In the long run , it could even hurt your employability in China , because U.S. government is going to look askance at Chinese firms that hire former cyberspies , said Baker , a partner with Steptoe & Johnson . "
"Baker ,",say.01,", it could even hurt",,Affirmative,"In the long run , it could even hurt your employability in China , because U.S. government is going to look askance at Chinese firms that hire former cyberspies , said Baker , a partner with Steptoe & Johnson . "
