A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the shooting in April at,leave.01,one man,dead,Affirmative,"The charge against Hope , 31 , was in connection to the shooting in April at Southside Plaza that left one man dead and another hospitalized with injuries . "
with injuries,hospitalize.01,another hospitalized with injuries,,Affirmative,"The charge against Hope , 31 , was in connection to the shooting in April at Southside Plaza that left one man dead and another hospitalized with injuries . "
Fugitive Friday,help.01,track down,,Affirmative,Fugitive Friday helps track down Central Virginia 's Most Wanted . 
Fugitive Friday,track.02,Most Wanted,,Affirmative,Fugitive Friday helps track down Central Virginia 's Most Wanted . 
Central Virginia 's,want.01,Most,,Affirmative,Fugitive Friday helps track down Central Virginia 's Most Wanted . 
Another family,claim.01,Police came on,,Affirmative,Another family has come forward claiming Petersburg Police came on their front porch and tried to stop them from shooting video of arrests happening right in front of their home . 
Petersburg Police,try.01,to stop them from shooting video of arrests happening,,Affirmative,Another family has come forward claiming Petersburg Police came on their front porch and tried to stop them from shooting video of arrests happening right in front of their home . 
Petersburg Police,stop.03,their,from shooting video of arrests happening,Affirmative,Another family has come forward claiming Petersburg Police came on their front porch and tried to stop them from shooting video of arrests happening right in front of their home . 
Mother of,mourn.01,his death,,Affirmative,"Mother of Michael Brown , Lesley McSpadden , mourns his death during funeral services on Monday at the Friendly Temple Missionary Baptist Church in St. Louis . "
by,run.01,old boy in China,,Affirmative,A 6 - year - old boy in China miraculously survived being run over by an SUV . 
an SUV,drive.01,over him,,Affirmative,He was playing near his home when the SUV drove over him . 
A 6-year-old boy in China,suffer.01,CCTV reports,,Affirmative,CCTV reports he suffered only scratches to his face and legs . 
by,run.01,old boy in China,,Affirmative,A 6 - year - old boy in China miraculously survived being run over by an SUV . 
an SUV,drive.01,over him,,Affirmative,He was playing near his home when the SUV drove over him . 
A 6-year-old boy in China,suffer.01,CCTV reports,,Affirmative,CCTV reports he suffered only scratches to his face and legs . 
All content,copyright.01,Worldnow and WWBT,,Affirmative,All content © Copyright 2000 - 2014 Worldnow and WWBT . 
