A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Patricia Franklin Bell , 26 ,",work.01,as,,Affirmative,"Patricia Franklin Bell , 26 , was the mother of a 3 - year - old boy and worked as a security officer at Denver 's Stapleton International Airport . "
a co-worker of Bell 's,find.01,dead of,,Affirmative,"On the morning of March 25 , 1976 , a co-worker of Bell 's who was concerned about her welfare went to the home and found Bell and Churchill dead of multiple stab wounds . "
An autopsy report,show.01,that Bell had been stabbed or cut,,Affirmative,An autopsy report showed that Bell had been stabbed or cut more than 100 times . 
a convicted felon,describe.01,Ned Lottie,as,Affirmative,"Ned Lottie , a convicted felon who described himself as Bell 's boyfriend , went on trial for the murders , but the jury was deadlocked and the judge declared a mistrial . "
"Ned Lottie ,",go.02,on trial for,,Affirmative,"Ned Lottie , a convicted felon who described himself as Bell 's boyfriend , went on trial for the murders , but the jury was deadlocked and the judge declared a mistrial . "
the judge,declare.02,a mistrial,,Affirmative,"Ned Lottie , a convicted felon who described himself as Bell 's boyfriend , went on trial for the murders , but the jury was deadlocked and the judge declared a mistrial . "
reporter Kirk Mitchell,compile.01,murder cases,,Affirmative,"Denver Post reporter Kirk Mitchell is compiling unsolved murder cases online , and sometimes all that is needed to reignite an investigation is a single , pivotal clue . "
We,reserve.01,the right,,Affirmative,"We reserve the right to remove any comment we feel is spammy , NSFW , defamatory , rude , or reckless to the community . "
We,remove.01,any comment,,Affirmative,"We reserve the right to remove any comment we feel is spammy , NSFW , defamatory , rude , or reckless to the community . "
We,feel.02,"is spammy , NSFW , defamatory , rude , or reckless to",,Affirmative,"We reserve the right to remove any comment we feel is spammy , NSFW , defamatory , rude , or reckless to the community . "
We,expect.01,everyone to be respectful of,,Affirmative,We expect everyone to be respectful of other commenters . 
