A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Teams of,descend.01,on,,Affirmative,"BROOMFIELD , Colo ( CBS4 ) - Teams of law enforcement officers in full tactical gear descended on Flatiron Crossing Shopping Center for an active shooter exercise . "
The mall,close.01,Sunday evening,,Affirmative,The mall had just closed Sunday evening when the exercise began . 
The drill,take.01,shoppers,,Affirmative,The drill took shoppers still in the vicinity by surprise . 
Police agencies,hold.01,active shooter exercises,,Affirmative,"Police agencies often hold active shooter exercises in schools , but this is the first time they have practiced in Colorado in a mall setting . "
The scenario,test.01,ability,,Affirmative,"The scenario is designed to test the officers ' ability to deal with multiple challenges including several shooters , possible hostages and explosive devices . "
by,head.02,an active shooter exercise,,Affirmative,"The exercise was headed by the FBI , but included the Broomfield Police Department and North Metro Fire Rescue . "
Each agency,bring.01,everything,to,Affirmative,"Each agency brought everything they have to the situation , including sharpshooters , SWAT teams and mobile command units . "
law enforcement officers in full tactical gear descended on Flatiron Crossing Shopping Center for an active shooter exercise,have.03,everything,,Affirmative,"Each agency brought everything they have to the situation , including sharpshooters , SWAT teams and mobile command units . "
law enforcement officers in full tactical gear descended on Flatiron Crossing Shopping Center for an active shooter exercise,know.01,scenario is going,,Affirmative,"We do n't really know how the scenario is going to play out that will change as our command staff make decisions reacting to this particular incident , Joly explained . "
decisions reacting to,react.01,to,,Affirmative,"We do n't really know how the scenario is going to play out that will change as our command staff make decisions reacting to this particular incident , Joly explained . "
none of,know.01,about,,Affirmative,It is so real world that none of the mall patrons knew about the exercise until an announcement was made on the property . 
one shopper,like.02,to know,,Affirmative,"I mean I would have liked to know before I show up , said another shopper . "
another shopper,say.01,mean I would have liked,,Affirmative,"I mean I would have liked to know before I show up , said another shopper . "
Mall officials,notify.01,the public,,Affirmative,Mall officials purposely did n't notify the public . 
Mall officials,know.01,this would be,,Affirmative,We knew this would be the best time to host something like this with our partners . 
"Heather Drake ,",say.01,And try,,Affirmative,"And try to be as real - life as possible , said Heather Drake , Flatiron Crossing spokesperson . "
monitors watching,watch.01,exercise play out,,Affirmative,There were monitors watching the exercise play out . 
Joly,say.01,it 's,,Affirmative,Joly says it 's an opportunity for the agencies to work together and learn what areas they can improve upon . 
Police agencies,learn.01,they can improve upon,,Affirmative,Joly says it 's an opportunity for the agencies to work together and learn what areas they can improve upon . 
