A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
old teenage geek from Assuit,represent.01,Egypt,,Affirmative, It started with a 17 years old teenage geek from Assuit who was awarded in an Intel Egypt ISEF competition this year and was qualified to represent Egypt in Intel ISEF 2014 in Los Angles competing other students from around the globe . 
quadriplegic patients,interact.01,with computers using,,Affirmative,Assem 's research was about helping quadriplegic patients to interact with computers using eye glasses and motion sensors . 
computers using,use.01,eye glasses and,,Affirmative,Assem 's research was about helping quadriplegic patients to interact with computers using eye glasses and motion sensors . 
by,honor.01,Abdullah Assem,,Affirmative,Assem was honored personally by the minister of education and everything seemed so fine but it is always bad to be in the wrong place in the wrong time nowadays in Egypt . 
Abdullah Assem,buy.01,supplies,from,Affirmative,According to Assem he was not protesting but rather passing by buying computer 's supplies from Downtown shops . 
by,launch.01,a Fantastic initiate,,Affirmative,S3Geeks is a Fantastic initiate launched by independent Upper Egyptian developers and geeks to spread technology and programming in the always forgotten Upper Egypt . 
Thanks to,know.01,about,,Affirmative,Thanks to S3Geeks people knew about the case of Assem and media began to demand his release . 
the media,begin.01,to demand,,Affirmative,Thanks to S3Geeks people knew about the case of Assem and media began to demand his release . 
the media,demand.01,his release,,Affirmative,Thanks to S3Geeks people knew about the case of Assem and media began to demand his release . 
the ministry of interior,release.01,Abdullah Assem,,Affirmative,"After noise in the media , the ministry of interior released him pending the case for a bail . "
Abdullah Assem,travel.01,from,,Affirmative,He was not allowed to travel at first from Cairo airport but the authorities let him travel again after another big noise in the media . 
the authorities,let.01,him travel again after,,Affirmative,He was not allowed to travel at first from Cairo airport but the authorities let him travel again after another big noise in the media . 
by,assign.01,the trip assigned by,to accompany,Affirmative,In the United States the supervisors of the trip assigned by the ministry of education to accompany the Egyptian took Assem 's passport hiding it and it seems that one of his supervisors told him that despite he may get arrested if he returned back to Egypt but it did not matter because he may get released . 
the supervisors of,take.01,passport,,Affirmative,In the United States the supervisors of the trip assigned by the ministry of education to accompany the Egyptian took Assem 's passport hiding it and it seems that one of his supervisors told him that despite he may get arrested if he returned back to Egypt but it did not matter because he may get released . 
the supervisors of,hide.01,the trip assigned by the ministry of education to accompany the Egyptian,,Affirmative,In the United States the supervisors of the trip assigned by the ministry of education to accompany the Egyptian took Assem 's passport hiding it and it seems that one of his supervisors told him that despite he may get arrested if he returned back to Egypt but it did not matter because he may get released . 
one of,tell.01,that despite he may get arrested,him,Affirmative,In the United States the supervisors of the trip assigned by the ministry of education to accompany the Egyptian took Assem 's passport hiding it and it seems that one of his supervisors told him that despite he may get arrested if he returned back to Egypt but it did not matter because he may get released . 
Intel ISEF,get.01,a tip,from,Affirmative,At the same time the LAPD as well Intel ISEF got a tip from an anonymous person from Egyptian origin that a young teenage boy from Egypt was in trouble and that if he may get arrested because of fabricated accusations back in Cairo . 
I,have.03,any doubt,,Affirmative,I do not have any doubt that ISEF knew all about what happened to Assem when he was in Cairo already . 
Intel ISEF 2014,know.01,all about,,Affirmative,I do not have any doubt that ISEF knew all about what happened to Assem when he was in Cairo already . 
Abdullah Assem,meet.03,with,,Affirmative,Abdullah met with some Egyptians and Arabs as well as it seems who convinced him to stay . 
