A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
old Gillette man accused of,shoot.02,a yearling cow,for,Affirmative,GILLETTE - A 31 - year - old Gillette man accused of fatally shooting a yearling cow for its meat and then damaging a backhoe after disposing of the remains is facing additional charges of aggravated burglary and disposal of stolen property . 
old Gillette man accused of,face.01,additional charges of,,Affirmative,GILLETTE - A 31 - year - old Gillette man accused of fatally shooting a yearling cow for its meat and then damaging a backhoe after disposing of the remains is facing additional charges of aggravated burglary and disposal of stolen property . 
The Gillette News Record,report.01,Epley had already been sentenced to,,Affirmative,The Gillette News Record reported that Justin Epley had already been sentenced to six years in prison for being a felon in possession of a firearm when the cow was killed . 
Prosecutors,say.01,", were stolen",,Affirmative,"Prosecutors now say the guns thought to have been used in the killing , an AR - 15 rifle and a .45 - caliber handgun , were stolen . "
Authorities,say.01,Epley put,,Affirmative,Authorities say Epley put the backhoe into drive and sent it into a ditch after killing the cow . 
Justin Epley,put.01,a backhoe,into drive,Affirmative,Authorities say Epley put the backhoe into drive and sent it into a ditch after killing the cow . 
Justin Epley,send.01,a backhoe,,Affirmative,Authorities say Epley put the backhoe into drive and sent it into a ditch after killing the cow . 
a backhoe,kill.01,a yearling cow for its meat,,Affirmative,Authorities say Epley put the backhoe into drive and sent it into a ditch after killing the cow . 
Investigators,say.01,Epley told,,Affirmative,Investigators say Epley told a cellmate he shot the cow 54 times . 
Epley,tell.01,he shot,a cellmate,Affirmative,Investigators say Epley told a cellmate he shot the cow 54 times . 
he,shoot.03,the cow,,Affirmative,Investigators say Epley told a cellmate he shot the cow 54 times . 
We,provide.01,this community forum,,Affirmative,We provide this community forum for readers to exchange ideas and opinions on the news of the day . 
readers,exchange.01,ideas and opinions,,Affirmative,We provide this community forum for readers to exchange ideas and opinions on the news of the day . 
Passionate views,point.01,criticism and,,Affirmative,"Passionate views , pointed criticism and critical thinking are welcome . "
Moderators,monitor.01,comments with,,Affirmative,Moderators will monitor comments with an eye toward maintaining a high level of civility in this forum . 
Our comment policy,explain.01,the rules of,,Affirmative,Our comment policy explains the rules of the road for registered commenters . 
You,call.01,someone,"an idiot ,",Affirmative,"You called someone an idiot , a racist , a dope , a moron , etc. Please , no name - calling or profanity ( or veiled profanity -- # $ % ^ & * ) . "
like behavior intended,hijack.01,the discussion at hand,,Affirmative,"You rambled , failed to stay on topic or exhibited troll - like behavior intended to hijack the discussion at hand . "
YOU,shout.01,YOUR COMMENT IN,,Affirmative,YOU SHOUTED YOUR COMMENT IN ALL CAPS . 
You,have.03,issues with,,Affirmative,You have issues with a business . 
someone,offer.01,a comment,,Affirmative,"You included an e-mail address or phone number , pretended to be someone you are n't or offered a comment that makes no sense . "
a comment,make.01,no sense,,Affirmative,"You included an e-mail address or phone number , pretended to be someone you are n't or offered a comment that makes no sense . "
You,accuse.01,someone of,,Affirmative,You accused someone of a crime or assigned guilt or punishment to someone suspected of a crime . 
someone of,assign.01,guilt or punishment,to someone suspected of,Affirmative,You accused someone of a crime or assigned guilt or punishment to someone suspected of a crime . 
you,look.01,for,,Affirmative,"Hint : Enter a keyword that you are looking for like tires , pizza or doctors or browse the full business directory . "
