A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Claude Juncker on Monday,hail.02,efforts by,,Affirmative,"During a visit to Greece as part of his ongoing campaign for the European Unions top post , center - right European Peoples Party candidate Jean - Claude Juncker on Monday hailed efforts by Greeces conservative - led administration to pull the debt - hit nation out of the financial crisis . "
,say.01,"Juncker ,",,Affirmative,"You lost and Europe won ,  said Juncker , a former Luxembourg prime minister . "
Juncker,praise.01,Minister Antonis Samaras,for seeing through,Affirmative,"Juncker also praised fellow conservative Prime Minister Antonis Samaras for seeing through the austerity measures which , he said , were putting Greece back on the track of economic growth . "
fellow conservative Prime Minister Antonis Samaras,say.01,were putting Greece back on,,Affirmative,"Juncker also praised fellow conservative Prime Minister Antonis Samaras for seeing through the austerity measures which , he said , were putting Greece back on the track of economic growth . "
the austerity measures,put.01,Greece as part of his ongoing campaign for the European Union 's top post,back on,Affirmative,"Juncker also praised fellow conservative Prime Minister Antonis Samaras for seeing through the austerity measures which , he said , were putting Greece back on the track of economic growth . "
You,act.02,responsible,,Affirmative,You have acted responsible . 
You,do.02,Greece as part of his ongoing campaign for the European Union 's top post,,Affirmative,You have done it the hard way . 
Party candidate Jean-Claude Juncker,say.01,Greece is becoming competitive again,,Affirmative,"Greece is becoming competitive again ,  said Juncker . "
by,challenge.01,last week challenged by,,Affirmative,"Juncker , president of the Eurogroup from 2005 to 2013 , was last week challenged by SYRIZA opposition leader Alexis Tsipras during a European Commission candidates debate . "
Party candidate Jean-Claude Juncker,inspect.01,an Athens metro construction site,,Affirmative,"During his visit on Monday , Juncker was shown around the Acropolis Museum by Samaras and inspected an Athens metro construction site . "
Juncker,visit.01,the operational office of,,Affirmative,"Juncker also visited the operational office of EU border patrol agency Frontex in Piraeus , where he met with Public Order Minister Nikos Dendias and Merchant Marine Minister Miltiadis Varvitsiotis . "
a candidate of the European Left,meet.03,with,,Affirmative,"Juncker also visited the operational office of EU border patrol agency Frontex in Piraeus , where he met with Public Order Minister Nikos Dendias and Merchant Marine Minister Miltiadis Varvitsiotis . "
Reports,say.01,ministers briefed Juncker on,,Affirmative,Reports said the ministers briefed Juncker on Greeces efforts to deal with growing migratory pressures on the EU border . 
the ministers,brief.01,Juncker,on,Affirmative,Reports said the ministers briefed Juncker on Greeces efforts to deal with growing migratory pressures on the EU border . 
