A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A senior inspector from,hold.04,talks about,,Affirmative,"A senior inspector from the UN atomic agency is due to arrive in Tehran to hold talks about the countryâ€™s nuclear energy program , an Iranian official says . "
an Iranian official,say.01,is due,,Affirmative,"A senior inspector from the UN atomic agency is due to arrive in Tehran to hold talks about the countryâ€™s nuclear energy program , an Iranian official says . "
spokesman for,say.01,", will come to Iran",,Affirmative,"â€œDeputy Director General of the International Atomic Energy Agency ( IAEA ) , Tero Varjoranta , will come to Iran on Monday at the head of a delegation to negotiate with the officials of the Atomic Energy Organization of Iran ( AEOI ) within the framework of cooperation between Iran and the agency to remove certain outstanding concerns and ambiguities , â€� spokesman for the AEOI Behrouz Kamalvandi said . "
$ Deputy Director General of the International Atomic Energy Agency -LRB- IAEA -RRB-,add.01,will start on Tuesday,,Affirmative,He added that the day - long â€œtechnical and expertâ€� negotiations between Iran and IAEA team will start on Tuesday with the purpose of rounding off the 13 measures that Iran has taken in cooperation with the IAEA in various ways . 
Iran on Monday,take.01,the 13 measures,,Affirmative,He added that the day - long â€œtechnical and expertâ€� negotiations between Iran and IAEA team will start on Tuesday with the purpose of rounding off the 13 measures that Iran has taken in cooperation with the IAEA in various ways . 
Iran on Monday,conduct.01,measures over,,Affirmative,"â€œIn line with cooperation [ with the IAEA ] , Iran has in two phases conducted measures over the past six months to remove certain questions and ambiguities of the Agency , â€� Kamalvandi said . "
Iran on Monday,remove.01,certain questions and ambiguities of,,Affirmative,"â€œIn line with cooperation [ with the IAEA ] , Iran has in two phases conducted measures over the past six months to remove certain questions and ambiguities of the Agency , â€� Kamalvandi said . "
â€� Kamalvandi,say.01,conducted measures over,,Affirmative,"â€œIn line with cooperation [ with the IAEA ] , Iran has in two phases conducted measures over the past six months to remove certain questions and ambiguities of the Agency , â€� Kamalvandi said . "
the AEOI Behrouz Kamalvandi,add.01,measures included,,Affirmative,He added that the measures included six cases in the first phase and seven others in the second stage . 
the International Atomic Energy Agency,request.01,"additional information ,",,Affirmative,"â€œThese measures were taken in various forms such as the exchange of information verbally , in writing and managed visits [ to Iranian nuclear sites ] and in some cases the Agency had requested additional information , which it was given , â€� Kamalvandi said . "
â€� Kamalvandi,say.01,measures were taken in,,Affirmative,"â€œThese measures were taken in various forms such as the exchange of information verbally , in writing and managed visits [ to Iranian nuclear sites ] and in some cases the Agency had requested additional information , which it was given , â€� Kamalvandi said . "
the International Atomic Energy Agency,report.01,its assessment of,,Affirmative,"â€œWe are now at a stage where the Agency should as soon as possible report its assessment of the measures taken [ by Iran ] so that the path for future [ Iran - IAEA ] cooperation is smoothed out , â€� he added . "
by Iran,take.01,the measures taken [ by Iran,,Affirmative,"â€œWe are now at a stage where the Agency should as soon as possible report its assessment of the measures taken [ by Iran ] so that the path for future [ Iran - IAEA ] cooperation is smoothed out , â€� he added . "
the AEOI Behrouz Kamalvandi,add.01,â€œWe are now at,,Affirmative,"â€œWe are now at a stage where the Agency should as soon as possible report its assessment of the measures taken [ by Iran ] so that the path for future [ Iran - IAEA ] cooperation is smoothed out , â€� he added . "
Iran and,sign.01,a joint statement,,Affirmative,Iran and the IAEA signed a joint statement last November to outline a roadmap for mutual cooperation on certain outstanding nuclear issues . 
Iran and,outline.01,a roadmap for,,Affirmative,Iran and the IAEA signed a joint statement last November to outline a roadmap for mutual cooperation on certain outstanding nuclear issues . 
The UN nuclear agencyâ€™s,visit.01,to Iran,,Affirmative,The UN nuclear agencyâ€™s visit to Iran will come as Tehran and the five permanent members of the UN Security Council plus Germany wrapped up their latest round of negotiations in the Austrian capital of Vienna on Friday with no tangible progress on drafting the text of a comprehensive agreement . 
Germany,wrap.02,their latest round of negotiations,,Affirmative,The UN nuclear agencyâ€™s visit to Iran will come as Tehran and the five permanent members of the UN Security Council plus Germany wrapped up their latest round of negotiations in the Austrian capital of Vienna on Friday with no tangible progress on drafting the text of a comprehensive agreement . 
