A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A Republican candidate for Congress in Arizona,compare.01,Vietnamese refugees,to,Affirmative,He also has compared Vietnamese refugees to illegal immigrants and police officers to Nazis . 
the second Republican,announce.01,his intention,,Affirmative,"Gary Kiehne , a northern Arizona rancher and oilman , is the second Republican to announce his intention to unseat Democratic U.S. Rep. Ann Kirkpatrick . "
the second Republican,unseat.01,Rep. Ann Kirkpatrick,,Affirmative,"Gary Kiehne , a northern Arizona rancher and oilman , is the second Republican to announce his intention to unseat Democratic U.S. Rep. Ann Kirkpatrick . "
"Gary Kiehne ,",compare.01,Vietnamese refugees,to,Affirmative,"It 's the latest in a string of inflammatory remarks from Gary Kiehne , who has compared Vietnamese refugees to illegal immigrants and police officers to Nazis . "
GOP opponents,say.01,Kiehne should withdraw from,,Affirmative,GOP opponents say Kiehne should withdraw from the race . 
illegal immigrants and police officers,carry.03,a wildfire evacuation to,,Affirmative,"A Republican candidate for Congress in Arizona has backtracked on three controversial remarks : claiming most mass shooters are Democrats , and comparing Vietnamese refugees to illegal immigrants , and police officers carrying out a wildfire evacuation to Nazis agents . "
by,host.01,a primary forum hosted by,,Affirmative,The most recent remark came Saturday at a primary forum hosted by the Pinal County Republican Committee . 
the second Republican,say.01,have been by Democrats pulling,,Affirmative,"When it comes to mass shootings , Kiehne said , if you look at all the fiascos that have occurred , 99 percent of them have been by Democrats pulling their guns out and shooting people , according to a recording by the Arizona Daily Star . "
you,look.01,at,,Affirmative,"When it comes to mass shootings , Kiehne said , if you look at all the fiascos that have occurred , 99 percent of them have been by Democrats pulling their guns out and shooting people , according to a recording by the Arizona Daily Star . "
Democrats pulling,pull.01,their guns,,Affirmative,"When it comes to mass shootings , Kiehne said , if you look at all the fiascos that have occurred , 99 percent of them have been by Democrats pulling their guns out and shooting people , according to a recording by the Arizona Daily Star . "
Democrats pulling,shoot.02,people,,Affirmative,"When it comes to mass shootings , Kiehne said , if you look at all the fiascos that have occurred , 99 percent of them have been by Democrats pulling their guns out and shooting people , according to a recording by the Arizona Daily Star . "
the second Republican,think.01,you have,,Affirmative,"So , I do n't think you have a problem with the Republicans . "
you,have.03,a problem with,,Affirmative,"So , I do n't think you have a problem with the Republicans . "
the second Republican,issue.01,a statement Monday apologizing,,Affirmative,Kiehne issued a statement Monday apologizing . 
the second Republican,say.01,"put , I should n't have made",,Affirmative,"Simply put , I should n't have made the comment , he said . "
the second Republican,tout.01,the second Republican,as,Affirmative,"Kiehne has touted himself as a tough - talking , unpolished anti-politician . "
Vietnamese refugees,get.01,11 million,,Affirmative,Know why we did n't get 11 million ? 
the second Republican,say.01,They could n't swim,,Affirmative,"They could n't swim that far , he said , prompting laughter from the crowd at a March 14 forum in Snowflake , according to video obtained by The Arizona Republic . "
the second Republican,prompt.01,laughter,,Affirmative,"They could n't swim that far , he said , prompting laughter from the crowd at a March 14 forum in Snowflake , according to video obtained by The Arizona Republic . "
by,obtain.01,video obtained by,,Affirmative,"They could n't swim that far , he said , prompting laughter from the crowd at a March 14 forum in Snowflake , according to video obtained by The Arizona Republic . "
Vietnamese refugees,get.01,11 million,,Affirmative,We got 11 million ( illegal immigrants ) ... 
You,remember.01,"conflict was over , sir",,Affirmative,"You remember when the Vietnam conflict was over , sir ? "
