A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Police on Monday,arrest.01,a senior doctor,from,Affirmative,"Srinagar , May 19 : Police on Monday arrested a senior doctor from Shri Maharaj Hari Singh , Hospital for his unlawful activities in the state . "
Dr Nisar-ul-Hassan,perform.01,his duty,,Affirmative,"Dr Nisar - ul - Hassan , who is the president of a doctors ' body , was arrested from the hospital while he was performing his duty . "
"Station House Officer ,",say.01,doctor has been arrested and,,Affirmative,"Station House Officer , Karan Nagar , Ishaaq Ahmad , said the doctor has been arrested and an FIR No. 15/2014 under section 13 has been registered against him . "
Dr. Hassan,issue.01,a statement,to media claiming,Affirmative,Dr. Hassan has purportedly issued a statement to media claiming that the change of guard at New Delhi was meaningless to Kashmiris as both Bharatiya Janata Party and Congress have been denying the people of the state their rights . 
media claiming,claim.01,was meaningless to Kashmiris as,,Affirmative,Dr. Hassan has purportedly issued a statement to media claiming that the change of guard at New Delhi was meaningless to Kashmiris as both Bharatiya Janata Party and Congress have been denying the people of the state their rights . 
Dr. Hassan,deny.01,the people of,,Affirmative,Dr. Hassan has purportedly issued a statement to media claiming that the change of guard at New Delhi was meaningless to Kashmiris as both Bharatiya Janata Party and Congress have been denying the people of the state their rights . 
Police on Monday,arrest.01,a senior doctor,from,Affirmative,"Srinagar , May 19 : Police on Monday arrested a senior doctor from Shri Maharaj Hari Singh , Hospital for his unlawful activities in the state . "
Dr Nisar-ul-Hassan,perform.01,his duty,,Affirmative,"Dr Nisar - ul - Hassan , who is the president of a doctors ' body , was arrested from the hospital while he was performing his duty . "
"Station House Officer ,",say.01,doctor has been arrested and,,Affirmative,"Station House Officer , Karan Nagar , Ishaaq Ahmad , said the doctor has been arrested and an FIR No. 15/2014 under section 13 has been registered against him . "
Dr. Hassan,issue.01,a statement,to media claiming,Affirmative,Dr. Hassan has purportedly issued a statement to media claiming that the change of guard at New Delhi was meaningless to Kashmiris as both Bharatiya Janata Party and Congress have been denying the people of the state their rights . 
media claiming,claim.01,was meaningless to Kashmiris as,,Affirmative,Dr. Hassan has purportedly issued a statement to media claiming that the change of guard at New Delhi was meaningless to Kashmiris as both Bharatiya Janata Party and Congress have been denying the people of the state their rights . 
Dr. Hassan,deny.01,the people of,,Affirmative,Dr. Hassan has purportedly issued a statement to media claiming that the change of guard at New Delhi was meaningless to Kashmiris as both Bharatiya Janata Party and Congress have been denying the people of the state their rights . 
I,say.01,someone pinch me,,Affirmative,"When we won I was shocked and said , ' someone pinch me . "
someone,pinch.01,I,,Affirmative,"When we won I was shocked and said , ' someone pinch me . "
you,want.01,punch,,Affirmative,"' Junaid turned around and asked , ' but kaptaan , we win , why you want punch ? "
