A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
RESIDENTS OF Kade and,organize.01,a gargantuan demonstration against,,Affirmative,"RESIDENTS OF Kade and surrounding communities in the Kwaebibirem District of the Eastern Region on Friday organized a gargantuan demonstration against their District Chief Executive , Emmanuel Aboagye Osae . "
The angry demonstrators,express.01,their displeasure with,for failing,Affirmative,The angry demonstrators expressed their displeasure with the DCE for failing to construct their lorry station and market . 
Kade,refuse.01,to fix,,Affirmative,They were also displeased that he had refused to fix the bad roads in the district and its surrounding areas . 
Kade,fix.02,the bad roads in,,Affirmative,They were also displeased that he had refused to fix the bad roads in the district and its surrounding areas . 
The demonstrators in,wield.01,stones,,Affirmative,"The demonstrators in red bands , wielding stones , chanting war songs and holding placards , said Mr Osae had failed to pay the contractors to complete the Kade main lorry station and the market , alleging that he had squandered the money . "
The demonstrators in,chant.01,war songs,,Affirmative,"The demonstrators in red bands , wielding stones , chanting war songs and holding placards , said Mr Osae had failed to pay the contractors to complete the Kade main lorry station and the market , alleging that he had squandered the money . "
The demonstrators in,hold.04,placards,,Affirmative,"The demonstrators in red bands , wielding stones , chanting war songs and holding placards , said Mr Osae had failed to pay the contractors to complete the Kade main lorry station and the market , alleging that he had squandered the money . "
The demonstrators in,say.01,Osae had failed,,Affirmative,"The demonstrators in red bands , wielding stones , chanting war songs and holding placards , said Mr Osae had failed to pay the contractors to complete the Kade main lorry station and the market , alleging that he had squandered the money . "
Emmanuel Aboagye Osae,pay.01,the contractors,,Affirmative,"The demonstrators in red bands , wielding stones , chanting war songs and holding placards , said Mr Osae had failed to pay the contractors to complete the Kade main lorry station and the market , alleging that he had squandered the money . "
Emmanuel Aboagye Osae,complete.01,the Kade main lorry station and,,Affirmative,"The demonstrators in red bands , wielding stones , chanting war songs and holding placards , said Mr Osae had failed to pay the contractors to complete the Kade main lorry station and the market , alleging that he had squandered the money . "
Emmanuel Aboagye Osae,allege.01,that he had squandered,,Affirmative,"The demonstrators in red bands , wielding stones , chanting war songs and holding placards , said Mr Osae had failed to pay the contractors to complete the Kade main lorry station and the market , alleging that he had squandered the money . "
Emmanuel Aboagye Osae,squander.01,the money,,Affirmative,"The demonstrators in red bands , wielding stones , chanting war songs and holding placards , said Mr Osae had failed to pay the contractors to complete the Kade main lorry station and the market , alleging that he had squandered the money . "
