A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Soviet period,speak.01,the language,,Affirmative,"During the Soviet period Odessa was a part of the Ukrainian SSR - one of the 15 republics comprising the USSR at the time , though it was Russian , both by its population and the language it spoke . "
all of them,have.03,equal rights,,Affirmative,"But it was not of principal importance for the numerous nations and nationalities living there , as all of them had equal rights and comprised one and the same Soviet people . "
the Ukrainian Republic,start.01,building,,Affirmative,"After the USSR collapsed , the Ukrainian Republic became Ukraine and started building its own independent state seeking to prove its self - sufficiency and ability to become a powerful and prosperous state . "
the Ukrainian Republic,build.01,its own independent state seeking,,Affirmative,"After the USSR collapsed , the Ukrainian Republic became Ukraine and started building its own independent state seeking to prove its self - sufficiency and ability to become a powerful and prosperous state . "
its own independent state seeking,seek.01,to prove,,Affirmative,"After the USSR collapsed , the Ukrainian Republic became Ukraine and started building its own independent state seeking to prove its self - sufficiency and ability to become a powerful and prosperous state . "
its own independent state seeking,prove.01,its self - sufficiency and ability,,Affirmative,"After the USSR collapsed , the Ukrainian Republic became Ukraine and started building its own independent state seeking to prove its self - sufficiency and ability to become a powerful and prosperous state . "
the state which tried to shift the discontent of its citizens from itself onto its external neighbour-state -- Russia -LRB- the so-called `` younger-brother syndrome '' -RRB-,succeed.01,in splitting,,Affirmative,Instead the state succeeded in splitting and embroiling the two people inhabiting it - Ukrainians and Russians . 
the state which tried to shift the discontent of its citizens from itself onto its external neighbour-state -- Russia -LRB- the so-called `` younger-brother syndrome '' -RRB-,embroil.01,the two people inhabiting it,,Affirmative,Instead the state succeeded in splitting and embroiling the two people inhabiting it - Ukrainians and Russians . 
the two people inhabiting it,inhabit.01,two,,Affirmative,Instead the state succeeded in splitting and embroiling the two people inhabiting it - Ukrainians and Russians . 
US,state.01,that,,Affirmative,Being a teacher I can definitely state that in 23 years of independence there appeared a generation of young people brought up in a Russophobic spirit . 
the state,try.01,to shift,,Affirmative,It was made possible due to the anti-Russian policy of the state which tried to shift the discontent of its citizens from itself onto its external neighbour - state - Russia ( the so - called younger - brother syndrome ) . 
the state,shift.01,the discontent of,onto,Affirmative,It was made possible due to the anti-Russian policy of the state which tried to shift the discontent of its citizens from itself onto its external neighbour - state - Russia ( the so - called younger - brother syndrome ) . 
one,take.01,interest in,,Affirmative,"If one takes interest in its history , it will turn out that the state has existed in its present form not so long ago , and consists of heterogeneous parts . "
