A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
 ,increase.01,Increased use of,,Affirmative,"KARACHI ,   Increased use of smart phones by young generation has accelerated cyber crimes and in order to overcome this situation , youth should be provided sexual and reproductive health education to safeguard themselves from sexual harassment or violence . "
Increased use of,accelerate.01,cyber crimes,,Affirmative,"KARACHI ,   Increased use of smart phones by young generation has accelerated cyber crimes and in order to overcome this situation , youth should be provided sexual and reproductive health education to safeguard themselves from sexual harassment or violence . "
by,organize.01,a seminar organized by,,Affirmative,These views were expressed from various speakers at a seminar organized by Madadgaar National Helpline on the eve of International Telecommunication and Child Helpline Day at Dawood University of Engeeneing and Technology . 
Mohammad Ahmed Zaeem,tell.01,started receiving cases of,,Affirmative,"Deputy Director Cyber Crimes FIA , Mohammad Ahmed Zaeem told that FIAs National Response Centre for Cyber Crimes started receiving cases of social media crimes from 2010 . "
FIAs National Response Centre for,start.01,receiving cases of,,Affirmative,"Deputy Director Cyber Crimes FIA , Mohammad Ahmed Zaeem told that FIAs National Response Centre for Cyber Crimes started receiving cases of social media crimes from 2010 . "
FIAs National Response Centre for,receive.01,cases of,,Affirmative,"Deputy Director Cyber Crimes FIA , Mohammad Ahmed Zaeem told that FIAs National Response Centre for Cyber Crimes started receiving cases of social media crimes from 2010 . "
Mohammad Ahmed Zaeem,say.01,are prohibited,,Affirmative,"He said that children under 13 are prohibited to use social media , however , FIA received several cases of underage children including a case of eight year old child victimized through social media . "
children under 13,use.01,social media,,Affirmative,"He said that children under 13 are prohibited to use social media , however , FIA received several cases of underage children including a case of eight year old child victimized through social media . "
"FIA , police",receive.01,several cases of,,Affirmative,"He said that children under 13 are prohibited to use social media , however , FIA received several cases of underage children including a case of eight year old child victimized through social media . "
Parents,keep.01,a vigilant eye,,Affirmative,"Parents should keep a vigilant eye on their children while education relating to cyber crimes should be given at university level , he said . "
Mohammad Ahmed Zaeem,say.01,Parents should keep,,Affirmative,"Parents should keep a vigilant eye on their children while education relating to cyber crimes should be given at university level , he said . "
Mohammad Ahmed Zaeem,say.01,phone was also,,Affirmative,Zaeem said that mobile phone was also a source of cyber crime as images taken from them were used to blackmail people especially girls on internet . 
Mohammad Ahmed Zaeem,urge.01,people,to report,Affirmative,He urged people to report cyber crimes and said that it would be helpful in curbing these crimes up to 50 percent . 
people,report.01,cyber crimes,,Affirmative,He urged people to report cyber crimes and said that it would be helpful in curbing these crimes up to 50 percent . 
Mohammad Ahmed Zaeem,say.01,that it would be helpful in curbing,,Affirmative,He urged people to report cyber crimes and said that it would be helpful in curbing these crimes up to 50 percent . 
a source of cyber crime,curb.01,cyber crimes,,Affirmative,He urged people to report cyber crimes and said that it would be helpful in curbing these crimes up to 50 percent . 
SSP Dr Qamar Rizvi,say.01,"that likewise FIA , police was also working on",,Affirmative,"SSP Dr Qamar Rizvi said that likewise FIA , police was also working on cyber crime but it was more concerned regarding terrorism related issues than individual and social crimes . "
police,work.01,on,,Affirmative,"SSP Dr Qamar Rizvi said that likewise FIA , police was also working on cyber crime but it was more concerned regarding terrorism related issues than individual and social crimes . "
SSP Dr Qamar Rizvi,blame.01,lack of,for overcoming,Affirmative,"He blamed lack of police force for overcoming cyber crime issues and said that despite these problems , they were able to lower crime statics in the city to a satisfactory level . "
SSP Dr Qamar Rizvi,say.01,", they were able",,Affirmative,"He blamed lack of police force for overcoming cyber crime issues and said that despite these problems , they were able to lower crime statics in the city to a satisfactory level . "
people,lower.01,crime statics,,Affirmative,"He blamed lack of police force for overcoming cyber crime issues and said that despite these problems , they were able to lower crime statics in the city to a satisfactory level . "
Rehnuma Family Planning Association (,say.01,that they were providing,,Affirmative,Rehnuma Family Planning Association ( FPAP ) Rubina Hafeez said that they were providing family planning and sexual and reproductive health education to the public . 
people,provide.01,family planning and,to,Affirmative,Rehnuma Family Planning Association ( FPAP ) Rubina Hafeez said that they were providing family planning and sexual and reproductive health education to the public . 
Rubina Hafeez,say.01,", we want",,Affirmative,"She said that on international telecommunication day , we want a system with the joint venture of government , telecommunication companies and civil society organizations to overcome these problems . "
we,want.01,a system with,,Affirmative,"She said that on international telecommunication day , we want a system with the joint venture of government , telecommunication companies and civil society organizations to overcome these problems . "
Founder Madadgaar National Helpline Zia Awan,say.01,Helpline is connected to,,Affirmative,Founder Madadgaar National Helpline Zia Awan said that Madadgaar National Helpline is connected to the global network of child helplines named Child Helpline International ( CHI ) consisting of 178 helplines in 143 countries . 
