A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Deputy Minister of,say.01,that he was ready,,Affirmative,The Deputy Minister of Higher Education Nandimithra Ekanayake said today that he was ready to retire from politics . 
The Deputy Minister of Higher Education Nandimithra Ekanayake,retire.01,from politics,,Affirmative,The Deputy Minister of Higher Education Nandimithra Ekanayake said today that he was ready to retire from politics . 
The Deputy Minister of Higher Education Nandimithra Ekanayake,say.01,opportunity should be given for,,Affirmative,"  The opportunity should be given for the intellectuals and not for the dumb , he said at a function held at the Ukuwela Divisional Secretariat . "
The dumbest of all dumb politicians .,take.12,20 years,,Affirmative,He had taken over 20 years to realise this . 
The dumbest of all dumb politicians .,realise.01,this,,Affirmative,He had taken over 20 years to realise this . 
you,claim.01,that you were talking in,,Affirmative,Or else you might claim that you were talking in your sleep . 
i,think.01,to day,,Affirmative,ur correct but i think to day U forgot to take your tablet . 
i,day.01,U forgot,,Affirmative,ur correct but i think to day U forgot to take your tablet . 
U,forget.01,to take,,Affirmative,ur correct but i think to day U forgot to take your tablet . 
U,take.01,your tablet,,Affirmative,ur correct but i think to day U forgot to take your tablet . 
Copyright,©.01,2012 Wijeya Newspapers Ltd.,,Affirmative,Copyright © 2012 Wijeya Newspapers Ltd. 
