A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Mayor Murray,find.01,possible chief of police for Seattle,,Affirmative,"I made a commitment to find the best possible chief of police for Seattle , and that 's exactly what I have found in Kathleen O'Toole , Murray said . "
Mayor Murray,say.01,I made,,Affirmative,"I made a commitment to find the best possible chief of police for Seattle , and that 's exactly what I have found in Kathleen O'Toole , Murray said . "
The Seattle Police Department,deserve.01,the best leadership possible,,Affirmative,"The Seattle Police Department deserves the best leadership possible to drive ongoing reform efforts - not for the sake of reform , and not even for the sake of compliance with the federal court , but because all individuals in this city deserve to feel safe and protected in their communities . "
The Seattle Police Department,drive.01,ongoing reform efforts -,,Affirmative,"The Seattle Police Department deserves the best leadership possible to drive ongoing reform efforts - not for the sake of reform , and not even for the sake of compliance with the federal court , but because all individuals in this city deserve to feel safe and protected in their communities . "
all individuals in,deserve.01,to feel safe and protected,,Affirmative,"The Seattle Police Department deserves the best leadership possible to drive ongoing reform efforts - not for the sake of reform , and not even for the sake of compliance with the federal court , but because all individuals in this city deserve to feel safe and protected in their communities . "
all individuals in,feel.01,safe and protected,,Affirmative,"The Seattle Police Department deserves the best leadership possible to drive ongoing reform efforts - not for the sake of reform , and not even for the sake of compliance with the federal court , but because all individuals in this city deserve to feel safe and protected in their communities . "
"O'Toole ,",serve.01,as,,Affirmative,"O'Toole , who also served as inspector general of Ireland 's national police force , beat out two other finalists : Elk Grove , California , Police Chief Robert Lehner and Mesa , Arizona , Police Chief Frank Milstead . "
"O'Toole ,",beat.03,two other finalists :,,Affirmative,"O'Toole , who also served as inspector general of Ireland 's national police force , beat out two other finalists : Elk Grove , California , Police Chief Robert Lehner and Mesa , Arizona , Police Chief Frank Milstead . "
Former Boston Police Commissioner Kathleen O'Toole,join.01,Boston Police,,Affirmative,"O'Toole , 59 , joined Boston Police as a patrol officer in 1979 and worked her way up through the ranks . "
Former Boston Police Commissioner Kathleen O'Toole,work.06,her way,,Affirmative,"O'Toole , 59 , joined Boston Police as a patrol officer in 1979 and worked her way up through the ranks . "
Former Boston Police Commissioner Kathleen O'Toole,serve.01,as,,Affirmative,She returned to serve as Boston 's police commissioner from 2004 to 2006 before completing a six - year term as chief of an oversight body responsible for reforms in the Irish national police force . 
Former Boston Police Commissioner Kathleen O'Toole,complete.01,year term as chief of,,Affirmative,She returned to serve as Boston 's police commissioner from 2004 to 2006 before completing a six - year term as chief of an oversight body responsible for reforms in the Irish national police force . 
police in,comply.01,with,,Affirmative,"She has since focused on consulting work , including helping to monitor whether police in East Haven , Connecticut , are complying with a federal mandate to curtail false arrests , discriminatory policing and excessive force . "
Former Boston Police Commissioner Kathleen O'Toole,say.01,I am humbled and excited,,Affirmative,"I am humbled and excited to have this extraordinary opportunity , O'Toole said . "
Former Boston Police Commissioner Kathleen O'Toole,look.03,to working with,,Affirmative,"I look forward to working with Mayor Murray , members of the Seattle Police Department and the community to restore trust and develop a police service second to none . "
members of,restore.01,trust,,Affirmative,"I look forward to working with Mayor Murray , members of the Seattle Police Department and the community to restore trust and develop a police service second to none . "
members of,develop.02,a police service second to none,,Affirmative,"I look forward to working with Mayor Murray , members of the Seattle Police Department and the community to restore trust and develop a police service second to none . "
chief John Diaz,announce.01,his retirement,,Affirmative,"Former Seattle chief John Diaz announced his retirement in April 2013 after a rocky , three - year tenure . "
by,succeed.02,Former Seattle chief John Diaz,,Affirmative,"He was succeeded by two interim chiefs , Jim Pugel and Harry Bailey . "
Department investigators,find.01,often escalated situations,,Affirmative,U.S. Justice Department investigators found in 2011 that officers too often escalated situations unnecessarily and sometimes used excessive force . 
officers,escalate.01,situations,,Affirmative,U.S. Justice Department investigators found in 2011 that officers too often escalated situations unnecessarily and sometimes used excessive force . 
U.S. Justice Department investigators,raise.01,concerns about,,Affirmative,Investigators also raised concerns about biased policing . 
by,confirm.01,Former Boston Police Commissioner Kathleen O'Toole,,Affirmative,O'Toole must still be confirmed by the city council . 
We,change.01,our comments,,Affirmative,"ATTENTION COMMENTERS : We 've changed our comments , but want to keep you in the conversation . "
We,want.01,to keep you in,,Affirmative,"ATTENTION COMMENTERS : We 've changed our comments , but want to keep you in the conversation . "
We,keep.04,you,in,Affirmative,"ATTENTION COMMENTERS : We 've changed our comments , but want to keep you in the conversation . "
account holders,need.01,to create,,Affirmative,Existing MyNorthwest account holders will need to create a new Disqus account or use one of the social logins provided below . 
account holders,create.01,a new Disqus account,,Affirmative,Existing MyNorthwest account holders will need to create a new Disqus account or use one of the social logins provided below . 
account holders,use.01,one of,,Affirmative,Existing MyNorthwest account holders will need to create a new Disqus account or use one of the social logins provided below . 
