A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
old student,shove.01,a teacher in Texas,,Affirmative,A 16 - year - old student was caught on camera shoving a teacher in Texas because of a confiscated cellphone . 
The video,show.01,"old Beverly Round ,",,Affirmative,"The video shows 66 - year - old Beverly Round , a substitute teacher at Nimitz High School in Houston , in an argument with the un-named teen , according to a report from KXAN . "
The altercation caught on,leave.01,Round,,Affirmative,The altercation caught on a cellphone camera left Round on the floor . 
Officials with,say.01,student was arrested by,,Affirmative,Officials with the Aldine Independent School District say the student was arrested by campus police and charged with injury to the eldery . 
by,arrest.01,A 16-year-old student,,Affirmative,Officials with the Aldine Independent School District say the student was arrested by campus police and charged with injury to the eldery . 
A 16-year-old student,say.01,she 's fine,,Affirmative,"For Round 's part , she says she 's fine . "
We,upgrade.02,our reader,,Affirmative,We 've upgraded our reader commenting system . 
We,comment.01,system,,Affirmative,We 've upgraded our reader commenting system . 
The Orlando Sentinel,welcome.01,civil dialogue about,,Affirmative,The Orlando Sentinel welcomes civil dialogue about our stories ; you must register with the site to participate . 
We,filter.02,comments for language and adherence to,,Affirmative,"We filter comments for language and adherence to our Terms of Service , but not for factual accuracy . "
you,agree.01,to,,Affirmative,"By commenting , you agree to these legal terms . "
