A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
we,have.03,the violence,,Affirmative,"' When I first started we really did n't have the violence that we see today , ' Sgt. Dan Downing of the Morgan County Sheriff 's Department told Fox 59 . "
we,see.01,the violence,,Affirmative,"' When I first started we really did n't have the violence that we see today , ' Sgt. Dan Downing of the Morgan County Sheriff 's Department told Fox 59 . "
you,have.03,a lot of people,,Affirmative,"' The weaponry is totally different now that it was in the beginning of my career , plus , you have a lot of people who are coming out of the military that have the ability and knowledge to build IEDs and to defeat law enforcement techniques . "
the military,have.03,the ability and knowledge,,Affirmative,"' The weaponry is totally different now that it was in the beginning of my career , plus , you have a lot of people who are coming out of the military that have the ability and knowledge to build IEDs and to defeat law enforcement techniques . "
Roughly $ 4.3 billion worth of military property,save.01,a substantial amount of money,,Affirmative,"' It saves a substantial amount of money , ' Steve Harless , deputy commissioner of the Indiana Department of Administration , told reporters . "
"Steve Harless ,",tell.01,' It saves,reporters,Affirmative,"' It saves a substantial amount of money , ' Steve Harless , deputy commissioner of the Indiana Department of Administration , told reporters . "
we,save.01,approximately $ 14 million,,Affirmative,' Last year alone we saved approximately $ 14 million and this year we 're on pace to save a little over $ 13 million . 
we,save.02,little over $ 13 million,,Affirmative,' Last year alone we saved approximately $ 14 million and this year we 're on pace to save a little over $ 13 million . 
Sgt. Dan Downing of the Morgan County Sheriff 's Department,explain.01,the benefits sitting in,,Affirmative,"' Downing explained the benefits sitting in driver 's seat of a $ 650,000 Mine Resistant Vehicle that formally guarded soldiers under fire in Afghanistan . "
"650,000 Mine Resistant Vehicle",guard.01,soldiers,,Affirmative,"' Downing explained the benefits sitting in driver 's seat of a $ 650,000 Mine Resistant Vehicle that formally guarded soldiers under fire in Afghanistan . "
County SWAT,acquire.01,Mine Resistant Vehicle that formally guarded soldiers under fire in Afghanistan,,Affirmative,Morgan County SWAT acquired the vehicle for little more than the cost of gas . 
we,get.01,fuel,,Affirmative,' We were actually approached when we 'd stop to get fuel by people wanting to know why we needed this ... 
people wanting,want.01,to know,,Affirmative,' We were actually approached when we 'd stop to get fuel by people wanting to know why we needed this ... 
people wanting,know.01,why we needed this,,Affirmative,' We were actually approached when we 'd stop to get fuel by people wanting to know why we needed this ... 
we,need.01,this,,Affirmative,' We were actually approached when we 'd stop to get fuel by people wanting to know why we needed this ... 
we,use.01,it,,Affirmative,what were we going to use it for ? 
you,take.05,our guns,,Affirmative,' Are you coming to take our guns away ? 
we,go.02,this vehicle,,Affirmative,that absolutely is not the reason why we go this vehicle . 
We,get.01,this vehicle,,Affirmative,We got this vehicle because of the need and because of increased violence that we have been facing over the last few years . 
we,face.01,increased violence,,Affirmative,We got this vehicle because of the need and because of increased violence that we have been facing over the last few years . 
the last person,take.01,guns,,Affirmative,I 'll be the last person to come and take anybody 's guns . 
Downing,recall.02,one incident,,Affirmative,' Downing specifically recalled one incident with a barricaded gunman that could have benefited from such equipment in 2011 . 
from,benefit.01,a barricaded gunman,,Affirmative,' Downing specifically recalled one incident with a barricaded gunman that could have benefited from such equipment in 2011 . 
two men wearing,wear.01,body armor,,Affirmative,There was also in incident in 1997 in which two men wearing body armor and armed with automatic weapons tried to shoot their way out of the North Hollywood bank they 'd just robbed . 
two men wearing,try.01,to shoot,,Affirmative,There was also in incident in 1997 in which two men wearing body armor and armed with automatic weapons tried to shoot their way out of the North Hollywood bank they 'd just robbed . 
two men wearing,shoot.03,their way,,Affirmative,There was also in incident in 1997 in which two men wearing body armor and armed with automatic weapons tried to shoot their way out of the North Hollywood bank they 'd just robbed . 
the bad guys,rob.01,Hollywood bank,,Affirmative,There was also in incident in 1997 in which two men wearing body armor and armed with automatic weapons tried to shoot their way out of the North Hollywood bank they 'd just robbed . 
Chief Tim O'Sullivan,say.01,", let",,Affirmative,"' If we go to a bank robbery , let 's say , and we 're armed with our sidearm , we 're going to be outgunned , ' Franklin Police Chief Tim O'Sullivan said . "
we,try.01,to be proactive,,Affirmative,"' And so we 're trying to be proactive and not try to be scary but we need to be as well - equipped as the bad guys sometimes , so ... "
we,try.01,to be scary,,Affirmative,"' And so we 're trying to be proactive and not try to be scary but we need to be as well - equipped as the bad guys sometimes , so ... "
we,need.01,to be,,Affirmative,"' And so we 're trying to be proactive and not try to be scary but we need to be as well - equipped as the bad guys sometimes , so ... "
they,have.03,an assault rifle,,Affirmative,"if they 're going to be having an assault rifle , we better have an assault rifle . "
we,have.03,an assault rifle,,Affirmative,"if they 're going to be having an assault rifle , we better have an assault rifle . "
You,have.03,quarterly checks and,,Affirmative,"' You have quarterly checks and once a year you have to do the Memorandum of Understanding and a physical check once a year and then quarterly checks , ' he said . "
you,do.02,the Memorandum of Understanding,,Affirmative,"' You have quarterly checks and once a year you have to do the Memorandum of Understanding and a physical check once a year and then quarterly checks , ' he said . "
he,say.01,You have,,Affirmative,"' You have quarterly checks and once a year you have to do the Memorandum of Understanding and a physical check once a year and then quarterly checks , ' he said . "
Legislation,monitor.01,what happens to,,Affirmative,Legislation could be on the horizon to monitor what happens to such military gear and restrict access to even law enforcement officials . 
We,accept.01,comments on,,Affirmative,We are no longer accepting comments on this article . 
