A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Jerome Kerviel , convicted of fraud",cross.02,the border,,Affirmative,"Jerome Kerviel , convicted of fraud , was held in France on crossing the border from Italy . "
a legal saga,capture.01,"the national imagination ,",,Affirmative,"PARIS - A Frenchman convicted of one of history 's biggest trading frauds returned home to serve prison time after a legal saga that captured the national imagination , a pilgrimage to the pope , and a plea for presidential clemency . "
trader Jerome Kerviel,cross.02,the border,,Affirmative,Former Societe Generale trader Jerome Kerviel was shown in footage broadcast on French television crossing the border from Italy to France by foot late Sunday night . 
A police official in,say.01,Kerviel was in custody,,Affirmative,A police official in the French border town of Menton said Kerviel was in custody in a local precinct just after a midnight deadline to begin serving his sentence . 
Former Societe Generale trader Jerome Kerviel,argue.01,bank had quietly welcomed,,Affirmative,"He argued that the bank had quietly welcomed his unauthorized trades when it made money , but turned against him when his trades turned sour . "
the bank,welcome.01,his unauthorized trades,,Affirmative,"He argued that the bank had quietly welcomed his unauthorized trades when it made money , but turned against him when his trades turned sour . "
the bank,make.LV,money,,Affirmative,"He argued that the bank had quietly welcomed his unauthorized trades when it made money , but turned against him when his trades turned sour . "
French judges,find.01,Kerviel guilty,,Affirmative,French judges found Kerviel guilty . 
by,uphold.01,a 2010 verdict,,Affirmative,He was sentenced to three years in prison in a 2010 verdict that was upheld recently by France 's highest court . 
Former Societe Generale trader Jerome Kerviel,gain.02,nationwide supporters,,Affirmative,But he gained nationwide supporters and turned himself into a crusader against a corrupt financial world . 
Former Societe Generale trader Jerome Kerviel,turn.02,Former Societe Generale trader Jerome Kerviel,into,Affirmative,But he gained nationwide supporters and turned himself into a crusader against a corrupt financial world . 
Former Societe Generale trader Jerome Kerviel,tell.01,fight will continue regardless of,journalists,Affirmative,"'' The fight will continue regardless of what happens , '' he told journalists while walking toward the border Sunday night . "
the deadline,serve.01,his sentence,,Affirmative,"Before the deadline to begin serving his sentence , Kerviel traveled to Italy to meet the pope and on Saturday appealed to French President Francois Hollande to intervene . "
Former Societe Generale trader Jerome Kerviel,travel.01,to Italy,,Affirmative,"Before the deadline to begin serving his sentence , Kerviel traveled to Italy to meet the pope and on Saturday appealed to French President Francois Hollande to intervene . "
Former Societe Generale trader Jerome Kerviel,meet.01,the pope,,Affirmative,"Before the deadline to begin serving his sentence , Kerviel traveled to Italy to meet the pope and on Saturday appealed to French President Francois Hollande to intervene . "
Minister Michel Sapin,describe.01,Former Societe Generale trader Jerome Kerviel,as,Affirmative,But Finance Minister Michel Sapin described Kerviel as a criminal . 
The crook,serve.01,his sentence,,Affirmative,"'' The crook is caught , the crook is convicted , the crook should of course serve his sentence , '' Sapin said Sunday on LCI television . "
Finance Minister Michel Sapin,say.01,"crook is caught ,",,Affirmative,"'' The crook is caught , the crook is convicted , the crook should of course serve his sentence , '' Sapin said Sunday on LCI television . "
An internal report by,find.01,that managers failed,,Affirmative,An internal report by Societe Generale found that managers failed to follow up on 74 different alarms about Kerviel 's activities . 
managers,follow.02,on,,Affirmative,An internal report by Societe Generale found that managers failed to follow up on 74 different alarms about Kerviel 's activities . 
none,face.01,charges,,Affirmative,"A few executives resigned , and Kerviel 's superiors were questioned , but none faced charges . "
You,read.01,10 free articles,,Affirmative,You can now read 10 free articles . 
you,subscribe.01,to BostonGlobe.com,,Affirmative,"Read the stories that matter to you as much as you want , whenever you want when you subscribe to BostonGlobe.com . "
you,enter.01,The login information,,Affirmative,The login information you entered does not match an account in our records . 
you,have.03,a subscription,,Affirmative,"If you do n't have a subscription , you can view our digital offers here . "
you,view.02,our digital offers,,Affirmative,"If you do n't have a subscription , you can view our digital offers here . "
We,send.01,an e-mail with,you,Affirmative,We 'll send you an e-mail with a link to reset your password . 
