A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The United Nations,fly.01,saving equipment,,Affirmative,"The United Nations flew life - saving equipment to Belgrade shortly before midnight and another plane with emergency food and water supplies was dispatched , the Serbian Interior Ministry said in an e-mailed statement today . "
the Serbian Interior Ministry,say.01,Nations flew,,Affirmative,"The United Nations flew life - saving equipment to Belgrade shortly before midnight and another plane with emergency food and water supplies was dispatched , the Serbian Interior Ministry said in an e-mailed statement today . "
The European Union,deploy.01,more relief workers and equipment,,Affirmative,The European Union deployed more relief workers and equipment than the two countries asked as the situation worsened and said cash aid will follow once damages are assessed . 
the situation,say.01,aid will follow,,Affirmative,The European Union deployed more relief workers and equipment than the two countries asked as the situation worsened and said cash aid will follow once damages are assessed . 
the Serbia 's,declare.02,a state of emergency,,Affirmative,"Serbia declared a state of emergency on May 15 after rainfall - triggered floods left 19 dead in the largest former Yugoslav republic , 17 in neighboring Bosnia and one in Croatia . "
triggered floods,leave.02,19 dead,,Affirmative,"Serbia declared a state of emergency on May 15 after rainfall - triggered floods left 19 dead in the largest former Yugoslav republic , 17 in neighboring Bosnia and one in Croatia . "
Governments,calculate.01,the impact,,Affirmative,"Governments are still calculating the impact and Serbia has turned to Russia and the European Union for emergency assistance as the rains ruined homes , roads , dams , railroads and crops of wheat and corn . "
the rains,ruin.01,"homes , roads , dams , railroads and crops of wheat and corn",,Affirmative,"Governments are still calculating the impact and Serbia has turned to Russia and the European Union for emergency assistance as the rains ruined homes , roads , dams , railroads and crops of wheat and corn . "
by,compile.01,data compiled by,,Affirmative,"The dinar shed 0.16 percent to trade at 115.6814 per euro by 2:54 p.m in Belgrade and the yield on 10 - year Eurobonds maturing in 2021 rose 7 basis points , or 0.07 percentage point , to 4.901 percent , data compiled by Bloomberg show . "
Minister Aleksandar Vucic,plan.01,policies,,Affirmative,"Prime Minister Aleksandar Vucic planned policies to save about 400 million euros ( $ 548 million ) this year through public wage cuts , later retirement for women , a crackdown on the gray economy and incentives to investors . "
Minister Aleksandar Vucic,save.01,million euros (,,Affirmative,"Prime Minister Aleksandar Vucic planned policies to save about 400 million euros ( $ 548 million ) this year through public wage cuts , later retirement for women , a crackdown on the gray economy and incentives to investors . "
"Serbia ,",start.01,EU membership talks,,Affirmative,"Serbia , which started EU membership talks on Jan . "
"Kristalina Georgieva ,",say.01,"21 , will be eligible for",,Affirmative,"21 , will be eligible for solidarity aid of up to 1 billion euros a year from the 28 - member bloc should damage exceed 0.64 percent of its GDP , said Kristalina Georgieva , the European commissioner for International Cooperation , Humanitarian Aid and Crisis Response . "
More than half of,send.01,"helicopters ,",,Affirmative,"More than half of EU members have responded , sending helicopters , high - capacity pumps , boats , tents and water - purification equipment , she said . "
she,say.01,"have responded , sending helicopters ,",,Affirmative,"More than half of EU members have responded , sending helicopters , high - capacity pumps , boats , tents and water - purification equipment , she said . "
