A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
guru Asaram Bapu,contend.01,that he could not be tried under,,Affirmative,Spiritual guru Asaram Bapu will stay in jail for alleged rape of a minor girl as the Supreme Court Monday posted for July 3 his plea seeking bail and contending that he could not be tried under the Protection of Children from Sexual Offences Act as the victim was not a minor . 
Chauhan and,issue.01,notice,,Affirmative,"Chauhan and Justice A.K. Sikri , while not issuing notice , permitted Asaram to serve a copy of his petition to the Rajasthan government . "
Chauhan and,permit.01,to serve,Asaram,Affirmative,"Chauhan and Justice A.K. Sikri , while not issuing notice , permitted Asaram to serve a copy of his petition to the Rajasthan government . "
Asaram,serve.01,a copy of,,Affirmative,"Chauhan and Justice A.K. Sikri , while not issuing notice , permitted Asaram to serve a copy of his petition to the Rajasthan government . "
The court,say.01,anything on,,Affirmative,The court also did not say anything on the plea of the prosecution for cancellation of the bail to some of the accused in the case . 
Asaram,contend.01,victim was born in 1995,,Affirmative,Asaram contended that the victim was born in 1995 and not in 1997 as shown in her high school certificate issued by the education board . 
by,issue.01,school certificate issued by,,Affirmative,Asaram contended that the victim was born in 1995 and not in 1997 as shown in her high school certificate issued by the education board . 
the victim 's,contest.01,the date of birth of,,Affirmative,"Contesting the date of birth of the victim , he said that if her date of birth is taken to be in year 1995 , then she is a major and he could not face trial under the Protection of Children from Sexual Offences Act , 2012 . "
the victim 's,say.01,", then she is",,Affirmative,"Contesting the date of birth of the victim , he said that if her date of birth is taken to be in year 1995 , then she is a major and he could not face trial under the Protection of Children from Sexual Offences Act , 2012 . "
the victim 's,face.01,trial under,,Affirmative,"Contesting the date of birth of the victim , he said that if her date of birth is taken to be in year 1995 , then she is a major and he could not face trial under the Protection of Children from Sexual Offences Act , 2012 . "
he,face.01,trial under,,Affirmative,"The court was told that if the victim 's birth was taken to be in the year 1997 , then he would face trial under this act , which will have graver consequences for him and graver punishments . "
"this act ,",have.03,graver consequences for him and graver punishments,,Affirmative,"The court was told that if the victim 's birth was taken to be in the year 1997 , then he would face trial under this act , which will have graver consequences for him and graver punishments . "
Counsel Kamini Jaiswal,tell.01,was,the court,Affirmative,Counsel Kamini Jaiswal earlier told the court that the school records of registration and admission forms relate to victim 's play school days and the date of birth mentioned in board examination certificate was more authentic . 
the court,direct.01,the listing of,,Affirmative,"Directing the listing of the matter on July 3 , the court declined Asaram 's plea to issue notice to the state government . "
the court,decline.02,plea,,Affirmative,"Directing the listing of the matter on July 3 , the court declined Asaram 's plea to issue notice to the state government . "
old girl,lodge.03,"a police complaint accusing Asaram , 72 ,",,Affirmative,"On Aug 20 , 2013 , a 16 - year - old girl lodged a police complaint accusing Asaram , 72 , of sexually assaulting her at his ashram near Rajasthan 's Jodhpur . "
"a police complaint accusing Asaram , 72 ,",accuse.01,"Asaram , 72 ,",of,Affirmative,"On Aug 20 , 2013 , a 16 - year - old girl lodged a police complaint accusing Asaram , 72 , of sexually assaulting her at his ashram near Rajasthan 's Jodhpur . "
"Asaram , 72 ,",assault.01,her,,Affirmative,"On Aug 20 , 2013 , a 16 - year - old girl lodged a police complaint accusing Asaram , 72 , of sexually assaulting her at his ashram near Rajasthan 's Jodhpur . "
the girl,allege.01,aides sent her to,,Affirmative,"In her complaint , the girl alleged that Asaram 's aides sent her to his Jodhpur ashram on the pretext that she was under the influence of an evil spirit and the spiritual guru could perform an exorcism . "
aides,send.02,her,to,Affirmative,"In her complaint , the girl alleged that Asaram 's aides sent her to his Jodhpur ashram on the pretext that she was under the influence of an evil spirit and the spiritual guru could perform an exorcism . "
