A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
area residents,hold.04,a demonstration,,Affirmative,There was drama in Karagita estate in Naivasha after area residents held a demonstration to protest the blocking of a corridor leading to Lake Naivasha . 
area residents,protest.01,the blocking of,,Affirmative,There was drama in Karagita estate in Naivasha after area residents held a demonstration to protest the blocking of a corridor leading to Lake Naivasha . 
400 residents,block.01,Lake road forcing,,Affirmative,"At one time , the over 400 residents blocked the busy Moi South Lake road forcing anti-riot police officers to intervene during the Sunday morning incident . "
Lake road forcing,force.01,anti-riot police officers,to intervene during,Affirmative,"At one time , the over 400 residents blocked the busy Moi South Lake road forcing anti-riot police officers to intervene during the Sunday morning incident . "
the irate residents,clash.01,with,,Affirmative,"At one time , the irate residents clashed with the police before demolishing a perimeter wall that had blocked the corridor . "
the irate residents,demolish.01,a perimeter wall,,Affirmative,"At one time , the irate residents clashed with the police before demolishing a perimeter wall that had blocked the corridor . "
a perimeter wall,block.01,a corridor leading to Lake Naivasha,,Affirmative,"At one time , the irate residents clashed with the police before demolishing a perimeter wall that had blocked the corridor . "
the developer,block.01,corridor was incidentally opened by,,Affirmative,Trouble started on Saturday night when the developer blocked the corridor was incidentally opened by a parliamentary committee last month . 
by,open.01,a corridor leading to Lake Naivasha,,Affirmative,Trouble started on Saturday night when the developer blocked the corridor was incidentally opened by a parliamentary committee last month . 
the irate residents,find.01,developer had blocked it leading to,,Affirmative,The residents however woke up to find that the developer had blocked it leading to the morning chaos . 
the developer,block.01,Saturday,,Affirmative,The residents however woke up to find that the developer had blocked it leading to the morning chaos . 
by,accuse.01,A senior officer at,,Affirmative,A senior officer at the CID headquarters was accused by the demonstrators of trying to influence the closure of the road . 
A senior officer at,try.01,to influence,,Affirmative,A senior officer at the CID headquarters was accused by the demonstrators of trying to influence the closure of the road . 
A senior officer at,influence.01,the closure of,,Affirmative,A senior officer at the CID headquarters was accused by the demonstrators of trying to influence the closure of the road . 
the developer,hire.01,youths,to block,Affirmative,"According to David Kilo from the Lake Naivasha boat owners association , the developer had hired youths to block the road . "
youths,block.01,the busy Moi South Lake road,,Affirmative,"According to David Kilo from the Lake Naivasha boat owners association , the developer had hired youths to block the road . "
David Kilo from the Lake Naivasha boat owners association,say.01,section was marked as corridor,,Affirmative,He said that the blocked section was marked as corridor and wondered why the developer had blocked it . 
the blocked section,wonder.01,developer had blocked it,,Affirmative,He said that the blocked section was marked as corridor and wondered why the developer had blocked it . 
the developer,block.01,the blocked section,,Affirmative,He said that the blocked section was marked as corridor and wondered why the developer had blocked it . 
the developer,decide.01,to block it,,Affirmative,"Parliament ordered that the road be opened up and we were surprised when the developer decided to block it , he said . "
the developer,block.01,Parliament,,Affirmative,"Parliament ordered that the road be opened up and we were surprised when the developer decided to block it , he said . "
David Kilo from the Lake Naivasha boat owners association,say.01,Parliament ordered,,Affirmative,"Parliament ordered that the road be opened up and we were surprised when the developer decided to block it , he said . "
notice other developers,block.01,other corridors,,Affirmative,Kilo put on notice other developers who had blocked other corridors around the lake adding that their days were numbered as locals would soon open them up . 
locals,open.03,locals,,Affirmative,Kilo put on notice other developers who had blocked other corridors around the lake adding that their days were numbered as locals would soon open them up . 
other developers who had blocked other corridors around the lake adding that their days were numbered as locals would soon open them up,ask.02,to revisit,the parliamentary committee,Affirmative,"We are asking the parliamentary committee to revisit this issue as some developers are oppressing the poor , he said . "
a parliamentary committee,revisit.01,this issue,,Affirmative,"We are asking the parliamentary committee to revisit this issue as some developers are oppressing the poor , he said . "
some developers,oppress.01,the poor,,Affirmative,"We are asking the parliamentary committee to revisit this issue as some developers are oppressing the poor , he said . "
David Kilo from the Lake Naivasha boat owners association,say.01,We are asking,,Affirmative,"We are asking the parliamentary committee to revisit this issue as some developers are oppressing the poor , he said . "
