A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Nestle Ghana Limited,inaugurate.02,its refurbished head office building in Accra,,Affirmative,Nestle Ghana Limited has inaugurated its refurbished head office building in Accra to enhance its contribution to the growth of Ghana 's economy and the food processing industry . 
Nestle Ghana,begin.01,operations in Ghana,,Affirmative,"Nestle Ghana , a subsidiary of Nestle S.A. is the world 's leading Nutrition , Health and wellness organisation began it operations in Ghana in 1957 under the name Nestle Products ( GH ) . "
Mr Edwin Nii Lante Vanderpuye,commend.01,Nestle Ghana,for,Affirmative,He commended Nestle for its continuous commitment to the future prosperity of the numerous prospective young men and women whose livelihoods depend on the successful operations of Nestle operations in the country . 
the numerous prospective young men and women,depend.01,on,,Affirmative,He commended Nestle for its continuous commitment to the future prosperity of the numerous prospective young men and women whose livelihoods depend on the successful operations of Nestle operations in the country . 
The Deputy Minister,applaud.01,Nestle,for enhancing,Affirmative,"The Deputy Minister also applauded Nestle for enhancing the prosperity of food processing businesses , that has created a market for farmers who produce cocoa , maize sorghum , which the company process into the tasty products of cocoa drinks , baby foods and other processed cereals . "
Nestle,enhance.01,the prosperity of,,Affirmative,"The Deputy Minister also applauded Nestle for enhancing the prosperity of food processing businesses , that has created a market for farmers who produce cocoa , maize sorghum , which the company process into the tasty products of cocoa drinks , baby foods and other processed cereals . "
the prosperity of,create.01,a market,,Affirmative,"The Deputy Minister also applauded Nestle for enhancing the prosperity of food processing businesses , that has created a market for farmers who produce cocoa , maize sorghum , which the company process into the tasty products of cocoa drinks , baby foods and other processed cereals . "
farmers,produce.01,"cocoa ,",,Affirmative,"The Deputy Minister also applauded Nestle for enhancing the prosperity of food processing businesses , that has created a market for farmers who produce cocoa , maize sorghum , which the company process into the tasty products of cocoa drinks , baby foods and other processed cereals . "
Moataz El Hout,say.01,is,,Affirmative,"The Managing Director of Nestlé Ghana , Mr Moataz El Hout said the refurbishment and the design of the building is to improve communication by using transparent glass in all the offices and to boost the morale of staff . "
The Managing Director of,improve.01,communication,,Affirmative,"The Managing Director of Nestlé Ghana , Mr Moataz El Hout said the refurbishment and the design of the building is to improve communication by using transparent glass in all the offices and to boost the morale of staff . "
The Managing Director of,boost.01,the morale of staff,,Affirmative,"The Managing Director of Nestlé Ghana , Mr Moataz El Hout said the refurbishment and the design of the building is to improve communication by using transparent glass in all the offices and to boost the morale of staff . "
its refurbished head office building,designate.01,room for breastfeeding employees,,Affirmative,The building has designated room for breastfeeding employees as well as the necessary structures for persons with disabilities who might visit the premises . 
disabilities,visit.01,the premises,,Affirmative,The building has designated room for breastfeeding employees as well as the necessary structures for persons with disabilities who might visit the premises . 
Mr Moataz El Hout,commend.01,the engineers,,Affirmative,Mr El Hout commended the engineers who worked on the building for ensuring zero accident over the period of refurbishment and the staff for their positive attitude exhibited during the period . 
the engineers,work.01,on,for ensuring,Affirmative,Mr El Hout commended the engineers who worked on the building for ensuring zero accident over the period of refurbishment and the staff for their positive attitude exhibited during the period . 
the staff for,exhibit.01,their positive attitude exhibited during,,Affirmative,Mr El Hout commended the engineers who worked on the building for ensuring zero accident over the period of refurbishment and the staff for their positive attitude exhibited during the period . 
Mr Moataz El Hout,urge.01,the staff,to put in,Affirmative,He urged the staff to put in their best for the positive progress of the company . 
the staff,put.01,their best,for,Affirmative,He urged the staff to put in their best for the positive progress of the company . 
Nestlé Ghana Limited,start.01,business,,Affirmative,Nestlé Ghana Limited started business in Ghana in 1957 under the trading name of Nestlé Products ( Gh ) Limited with the importation of Nestlé products such as milk and chocolates . 
1968,market.01,known Nestlé brands,,Affirmative,"In 1968 , it was incorporated as Food Specialties ( Gh ) Limited to manufacture and market locally well known Nestlé brands . "
the Tema Factory,produce.01,"Carnation Milk , Chocolim ,",,Affirmative,"The factory now produces Carnation Milk , Chocolim , Chocomilo Cerevita , Cerelac and Nescafé 3 in 1 . "
the company,run.01,sales offices,,Affirmative,"The company also runs sales offices with warehouses in Kumasi , Takoradi , Koforidua and Tamale . "
