A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,change.01,the location,,Affirmative,You can change the location at any time . 
the 46-year-old Berk,say.01,lifted off,,Affirmative,"SAGINAW , MI -  Within the last 12 hours or so , Michelle Berk says , the weight of the world lifted off her shoulders . "
the weight of,lift.01,her shoulders,,Affirmative,"SAGINAW , MI -  Within the last 12 hours or so , Michelle Berk says , the weight of the world lifted off her shoulders . "
Michigan State Police Detective Hilary House,tell.01,man would be charged in connection with,her,Affirmative,"That relief came when Michigan State Police Detective Hilary House told her a man would be charged in connection with the 2010 homicide of Berk 's daughter , Jessica Callan . "
old Berk,say.01,It 's,,Affirmative,"It 's an emotional time for us , the 46 - year - old Berk said . "
"Berk ,",say.01,wo n't miss it,,Affirmative,"Berk , who lives with her husband in Ogemaw County 's Lupton , said she and other family members wo n't miss it . "
she and,miss.02,Ogemaw County 's,,Affirmative,"Berk , who lives with her husband in Ogemaw County 's Lupton , said she and other family members wo n't miss it . "
Ogemaw County 's,bring.01,Jessie,,Affirmative,"It wo n't bring Jessie back , but at least someone will be held accountable , Berk said . "
the 46-year-old Berk,say.01,"It wo n't bring Jessie back , but",,Affirmative,"It wo n't bring Jessie back , but at least someone will be held accountable , Berk said . "
arrest warrant,allege.01,he committed,,Affirmative,Hill 's arrest warrant alleges he committed the offenses on July 10 and July 11 in various locations in Saginaw and Midland counties . 
Birl L. Hill,commit.02,the offenses,,Affirmative,Hill 's arrest warrant alleges he committed the offenses on July 10 and July 11 in various locations in Saginaw and Midland counties . 
He,plead.02,no contest in 1996,to,Affirmative,He pleaded no contest in 1996 to second - degree criminal sexual conduct and served prison time for the offense . 
He,serve.02,prison time for,,Affirmative,He pleaded no contest in 1996 to second - degree criminal sexual conduct and served prison time for the offense . 
"House ,",secure.01,the warrant charging Hill on,,Affirmative,"House , the detective , secured the warrant charging Hill on Monday morning , and Saginaw County District Judge M.T. Thompson signed the warrant about 10:30 a.m. Thompson arraigned Hill on Monday afternoon , and Hill appeared surprised as Thompson informed him of the charges he now faces . "
the warrant charging Hill on,charge.05,Hill,,Affirmative,"House , the detective , secured the warrant charging Hill on Monday morning , and Saginaw County District Judge M.T. Thompson signed the warrant about 10:30 a.m. Thompson arraigned Hill on Monday afternoon , and Hill appeared surprised as Thompson informed him of the charges he now faces . "
Judge M.T. Thompson,sign.01,the warrant,,Affirmative,"House , the detective , secured the warrant charging Hill on Monday morning , and Saginaw County District Judge M.T. Thompson signed the warrant about 10:30 a.m. Thompson arraigned Hill on Monday afternoon , and Hill appeared surprised as Thompson informed him of the charges he now faces . "
Thompson,arraign.01,Hill,,Affirmative,"House , the detective , secured the warrant charging Hill on Monday morning , and Saginaw County District Judge M.T. Thompson signed the warrant about 10:30 a.m. Thompson arraigned Hill on Monday afternoon , and Hill appeared surprised as Thompson informed him of the charges he now faces . "
Thompson,inform.01,him,of,Affirmative,"House , the detective , secured the warrant charging Hill on Monday morning , and Saginaw County District Judge M.T. Thompson signed the warrant about 10:30 a.m. Thompson arraigned Hill on Monday afternoon , and Hill appeared surprised as Thompson informed him of the charges he now faces . "
he,face.01,the charges,,Affirmative,"House , the detective , secured the warrant charging Hill on Monday morning , and Saginaw County District Judge M.T. Thompson signed the warrant about 10:30 a.m. Thompson arraigned Hill on Monday afternoon , and Hill appeared surprised as Thompson informed him of the charges he now faces . "
"Berk , along with",organize.01,vigils,,Affirmative,"Berk , along with her family and friends , have organized vigils in Callan 's honor in the cemetery on the anniversary of her death and created a website and Facebook page seeking justice for her . "
"Berk , along with",create.01,a website and,,Affirmative,"Berk , along with her family and friends , have organized vigils in Callan 's honor in the cemetery on the anniversary of her death and created a website and Facebook page seeking justice for her . "
Facebook page seeking justice for her,seek.01,justice,,Affirmative,"Berk , along with her family and friends , have organized vigils in Callan 's honor in the cemetery on the anniversary of her death and created a website and Facebook page seeking justice for her . "
She,say.01,she has not discussed,,Affirmative,She said she has not discussed whether they organize a vigil this year . 
the 46-year-old Berk,discuss.01,whether they organize,,Affirmative,She said she has not discussed whether they organize a vigil this year . 
they,organize.01,a vigil,,Affirmative,She said she has not discussed whether they organize a vigil this year . 
We,do.02,it,,Affirmative,"We did it in hopes that someone would come forward ( with information ) , she said . "
she,say.01,We did it in hopes,,Affirmative,"We did it in hopes that someone would come forward ( with information ) , she said . "
We,appreciate.02,all the positives to,,Affirmative,We really appreciate all the positives to this negative situation . 
Berk,say.01,Callan is survived by,,Affirmative,"Berk said Callan is survived by her 7 - year - old children , Aleigha Cooper and Hayden Cooper , who live in Las Vegas with their father but are moving back to Michigan in June . "
by,survive.01,Callan,,Affirmative,"Berk said Callan is survived by her 7 - year - old children , Aleigha Cooper and Hayden Cooper , who live in Las Vegas with their father but are moving back to Michigan in June . "
She,say.01,father sat them down and told them,,Affirmative,She said their father sat them down and told them police were arresting someone in connection with their mother 's death . 
their father,tell.01,police were arresting someone in connection with,them,Affirmative,She said their father sat them down and told them police were arresting someone in connection with their mother 's death . 
police,arrest.01,someone,,Affirmative,She said their father sat them down and told them police were arresting someone in connection with their mother 's death . 
The kids,start.01,jumping up and down,,Affirmative,"The kids just started jumping up and down and clapping and saying ' Thank you ' to the police , Berk said . "
The kids,say.01,Thank you ' to,,Affirmative,"The kids just started jumping up and down and clapping and saying ' Thank you ' to the police , Berk said . "
Berk,say.01,kids just started jumping up and down,,Affirmative,"The kids just started jumping up and down and clapping and saying ' Thank you ' to the police , Berk said . "
Prosecutors,charge.05,"Jerry W. Simms , 32 ,",with lying to,Affirmative,"Prosecutors also have charged Jerry W. Simms , 32 , with lying to a peace officer . "
His arrest warrant,allege.01,he lied,,Affirmative,His arrest warrant alleges he lied to state police Detective Sgts . 
Gary Thomas,state.01,police Detective Sgts,,Affirmative,His arrest warrant alleges he lied to state police Detective Sgts . 
