A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Soldiers and,stack.01,thousands of sandbags,,Affirmative,"OBRENOVAC , Serbia , May 19 ( Reuters ) - Soldiers and energy workers stacked thousands of sandbags overnight to protect Serbia 's biggest power plant from flood waters expected to keep rising after the heaviest rains in the Balkans in more than a century killed dozens of people . "
Soldiers and,protect.01,biggest power plant from,,Affirmative,"OBRENOVAC , Serbia , May 19 ( Reuters ) - Soldiers and energy workers stacked thousands of sandbags overnight to protect Serbia 's biggest power plant from flood waters expected to keep rising after the heaviest rains in the Balkans in more than a century killed dozens of people . "
the heaviest rains in,kill.01,dozens of people,,Affirmative,"OBRENOVAC , Serbia , May 19 ( Reuters ) - Soldiers and energy workers stacked thousands of sandbags overnight to protect Serbia 's biggest power plant from flood waters expected to keep rising after the heaviest rains in the Balkans in more than a century killed dozens of people . "
state radio,report.01,had again,,Affirmative,"In neighbouring Bosnia , state radio reported that the swollen River Sava , which has wreaked havoc in Serbia , Bosnia and Croatia , had again overwhelmed flood defences late on Sunday and flooded parts of the northern town of Orasje . "
"the swollen River Sava ,",wreak.01,havoc,,Affirmative,"In neighbouring Bosnia , state radio reported that the swollen River Sava , which has wreaked havoc in Serbia , Bosnia and Croatia , had again overwhelmed flood defences late on Sunday and flooded parts of the northern town of Orasje . "
overwhelmed flood,flood.01,parts of,,Affirmative,"In neighbouring Bosnia , state radio reported that the swollen River Sava , which has wreaked havoc in Serbia , Bosnia and Croatia , had again overwhelmed flood defences late on Sunday and flooded parts of the northern town of Orasje . "
reports,say.01,people were evacuated from,,Affirmative,"Another 1,000 people were evacuated from the border town of Bijeljina , threatened by flood waters from the Sava and the River Drina , and 5,000 from the northern town of Odzak , reports said . "
A Reuters cameraman,see.01,another 10 trucks stacked with sandbags standing by,,Affirmative,A Reuters cameraman saw another 10 trucks stacked with sandbags standing by . 
Authorities in Belgrade,say.01,had filled,,Affirmative,"Authorities in Belgrade said emergency services and volunteers had filled 60,000 bags and dispatched them to the power plant . "
A union spokeswoman at,say.01,employees had worked,,Affirmative,A union spokeswoman at Serbia 's EPS power utility said some employees had worked three days with barely a break because their relief team could not reach the plant . 
their relief team,reach.02,"the Nikola Tesla power plant in the flood-hit town of Obrenovac , 30 km -LRB- 18 miles -RRB- southwest of the capital , Belgrade",,Affirmative,A union spokeswoman at Serbia 's EPS power utility said some employees had worked three days with barely a break because their relief team could not reach the plant . 
Djina Trisovic,tell.01,plant should be safe now,Reuters,Affirmative,"The plant should be safe now , Djina Trisovic told Reuters . "
some employees,do.02,all,,Affirmative,We 've done all we could . 
flood waters from the Sava,breach.01,flood defences late on Sunday,,Affirmative,"Parts of the plant were already shut down as a precaution , and it would have to be powered down completely if the waters breached the defences . "
by,swell.01,"the Sava , swollen by",,Affirmative,"Serbia is bracing for another flood wave from the Sava , swollen by the heaviest rains since records began 120 years ago . "
by landslides,kill.01,37 people,,Affirmative,"At least 37 people have drowned or been killed by landslides mainly in Serbia and Bosnia , as waters submerged towns and swept away roads and bridges . "
waters,submerge.01,towns,,Affirmative,"At least 37 people have drowned or been killed by landslides mainly in Serbia and Bosnia , as waters submerged towns and swept away roads and bridges . "
waters,sweep.01,roads and bridges,,Affirmative,"At least 37 people have drowned or been killed by landslides mainly in Serbia and Bosnia , as waters submerged towns and swept away roads and bridges . "
"Aca Markovic , head of",tell.01,situation was under control,Reuters,Affirmative,"Aca Markovic , head of the Executive Board of Serbia 's EPS power utility , told Reuters that the situation was under control at the Kostolac coal - fired power plant east of Belgrade , which currently supplies Serbia with 20 percent of its electricity . "
plant east of Belgrade,supply.01,Serbia,,Affirmative,"Aca Markovic , head of the Executive Board of Serbia 's EPS power utility , told Reuters that the situation was under control at the Kostolac coal - fired power plant east of Belgrade , which currently supplies Serbia with 20 percent of its electricity . "
the Kolubara coal mine,supply.01,Tesla plant,,Affirmative,There was still concern over the Kolubara coal mine that supplies the Nikola Tesla plant . 
volunteers,join.01,"plant workers , police and",,Affirmative,"At Kostolac , volunteers joined plant workers , police and the army in building flood defences and digging up roads to divert waters from the swollen River Mlava . "
an EPS spokeswoman,tell.01,barriers have been put up as,Reuters,Affirmative,"New sandbag barriers have been put up as a precaution in Kostolac and all water has been diverted into an old riverbed of the Mlava , an EPS spokeswoman told Reuters . "
We,welcome.01,comments on,,Affirmative,We welcome comments on our articles for a limited period after their publication . 
