A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
people,get.01,coverage,,Affirmative,"MADISON - Gov. Scott Walker 's changes to Wisconsin 's BadgerCare Medicaid program will result in about 19,000 more people getting coverage , even after nearly 63,000 people who earn more than poverty level are dropped , based on figures released Monday . "
"63,000 people",earn.01,more than,,Affirmative,"MADISON - Gov. Scott Walker 's changes to Wisconsin 's BadgerCare Medicaid program will result in about 19,000 more people getting coverage , even after nearly 63,000 people who earn more than poverty level are dropped , based on figures released Monday . "
by Walker,propose.01,The changes proposed by Walker,,Affirmative,The changes proposed by Walker and approved by the Legislature restricted access to Medicaid to those whose earnings are at or below the poverty level . 
by,approve.01,The changes proposed by Walker,,Affirmative,The changes proposed by Walker and approved by the Legislature restricted access to Medicaid to those whose earnings are at or below the poverty level . 
The changes proposed by Walker,restrict.01,access to Medicaid,to those,Affirmative,The changes proposed by Walker and approved by the Legislature restricted access to Medicaid to those whose earnings are at or below the poverty level . 
Gov. Scott Walker 's,expand.01,coverage,,Affirmative,"At the same time , Walker expanded coverage to childless adults who previously had been on a waiting list . "
Gov. Scott Walker 's,reject.01,federal money,,Affirmative,Walker made the changes at the same time he rejected federal money under President Barack Obama 's health care law to pay for an expansion of Medicaid to cover everyone earning up to 138 percent of the poverty level . 
everyone earning,earn.01,138 percent of,,Affirmative,Walker made the changes at the same time he rejected federal money under President Barack Obama 's health care law to pay for an expansion of Medicaid to cover everyone earning up to 138 percent of the poverty level . 
Republicans,praise.01,the move,as,Affirmative,"Republicans praised the move as a way to make Medicaid available only to the most needy , while Democratic critics and a variety of health care advocates said the state was foolish in not taking federal money to cover more people . "
Democratic critics and,say.01,state was foolish in,,Affirmative,"Republicans praised the move as a way to make Medicaid available only to the most needy , while Democratic critics and a variety of health care advocates said the state was foolish in not taking federal money to cover more people . "
Wisconsin 's,take.01,federal money,,Affirmative,"Republicans praised the move as a way to make Medicaid available only to the most needy , while Democratic critics and a variety of health care advocates said the state was foolish in not taking federal money to cover more people . "
Gov. Scott Walker 's,propose.01,more people,,Affirmative,Estimates as to how many people would be affected under the changes has fluctuated since Walker proposed them last year . 
Department of,predict.01,people would lose coverage,,Affirmative,"Most recently , Walker 's Department of Health Services predicted that about 75,000 people would lose coverage while 82,000 would be added . "
"75,000 people",lose.02,coverage,,Affirmative,"Most recently , Walker 's Department of Health Services predicted that about 75,000 people would lose coverage while 82,000 would be added . "
The figures released Monday,show.01,actual enrollments,,Affirmative,The figures released Monday show actual enrollments through the end of March . 
"only 62,776",lose.02,coverage,,Affirmative,"Instead of 75,000 being kicked off Medicaid , only 62,776 lost coverage at the end of March . "
"75,000 people",purchase.01,subsidized insurance,,Affirmative,They have until June 1 to purchase subsidized insurance through the online marketplace created under the federal law . 
administration,report.01,adults had signed up for coverage,,Affirmative,"Walker 's administration also reported that 81,731 childless adults had signed up for coverage , nearly exactly as many as expected . "
Gov. Scott Walker 's,tout.01,his approach,,Affirmative,"Walker has touted his approach as he runs for re-election this year , and considers a 2016 bid for president , pointing to a Kaiser Family Foundation report that found Wisconsin is the only state without a gap in coverage . "
Gov. Scott Walker 's,run.02,for re-election,,Affirmative,"Walker has touted his approach as he runs for re-election this year , and considers a 2016 bid for president , pointing to a Kaiser Family Foundation report that found Wisconsin is the only state without a gap in coverage . "
Gov. Scott Walker 's,consider.02,a 2016 bid for president,,Affirmative,"Walker has touted his approach as he runs for re-election this year , and considers a 2016 bid for president , pointing to a Kaiser Family Foundation report that found Wisconsin is the only state without a gap in coverage . "
Foundation report,find.01,Wisconsin is,,Affirmative,"Walker has touted his approach as he runs for re-election this year , and considers a 2016 bid for president , pointing to a Kaiser Family Foundation report that found Wisconsin is the only state without a gap in coverage . "
Our entitlement reforms,make.02,sure,,Affirmative,"Our entitlement reforms make sure Medicaid is a safety net for our state 's neediest citizens and protect Wisconsin 's taxpayers from the uncertainty surrounding the federal government 's implementation of the Affordable Care Act , Walker said in a statement . "
Our entitlement reforms,protect.01,taxpayers,from,Affirmative,"Our entitlement reforms make sure Medicaid is a safety net for our state 's neediest citizens and protect Wisconsin 's taxpayers from the uncertainty surrounding the federal government 's implementation of the Affordable Care Act , Walker said in a statement . "
Gov. Scott Walker 's,say.01,reforms make sure,,Affirmative,"Our entitlement reforms make sure Medicaid is a safety net for our state 's neediest citizens and protect Wisconsin 's taxpayers from the uncertainty surrounding the federal government 's implementation of the Affordable Care Act , Walker said in a statement . "
"expected Democratic opponent ,",issue.01,a statement saying,,Affirmative,"Walker 's expected Democratic opponent , Mary Burke , issued a statement saying Walker 's approach on Medicaid was driven by politics , not what 's best for taxpayers . "
a statement saying,say.01,approach on Medicaid,,Affirmative,"Walker 's expected Democratic opponent , Mary Burke , issued a statement saying Walker 's approach on Medicaid was driven by politics , not what 's best for taxpayers . "
those,lose.03,state coverage,,Affirmative,"I 'm very concerned that those who lost state coverage may wind up being treated with uncompensated care , which raises costs for the rest of us , and that this decision cost us dollars that would have created jobs and strengthened our economy , Burke said . "
"uncompensated care ,",raise.01,costs for,,Affirmative,"I 'm very concerned that those who lost state coverage may wind up being treated with uncompensated care , which raises costs for the rest of us , and that this decision cost us dollars that would have created jobs and strengthened our economy , Burke said . "
dollars,create.01,jobs,,Affirmative,"I 'm very concerned that those who lost state coverage may wind up being treated with uncompensated care , which raises costs for the rest of us , and that this decision cost us dollars that would have created jobs and strengthened our economy , Burke said . "
dollars,strengthen.01,our economy,,Affirmative,"I 'm very concerned that those who lost state coverage may wind up being treated with uncompensated care , which raises costs for the rest of us , and that this decision cost us dollars that would have created jobs and strengthened our economy , Burke said . "
Mary Burke,say.01,I 'm,,Affirmative,"I 'm very concerned that those who lost state coverage may wind up being treated with uncompensated care , which raises costs for the rest of us , and that this decision cost us dollars that would have created jobs and strengthened our economy , Burke said . "
"63,000 people losing",lose.02,state Medicaid coverage,,Affirmative,"Just how many of the roughly 63,000 people losing state Medicaid coverage have actually purchased private insurance through the online marketplace remains unknown . "
Just how many of,purchase.01,private insurance,,Affirmative,"Just how many of the roughly 63,000 people losing state Medicaid coverage have actually purchased private insurance through the online marketplace remains unknown . "
Department of,say.01,agencies have implemented,,Affirmative,"Walker 's Department of Health Services said in its release Monday that state agencies have implemented an aggressive outreach effort to make people aware of how the law changes affect them , highlighting 10 different mailings that went to the people expected to lose coverage . "
state agencies,implement.01,an aggressive outreach effort,,Affirmative,"Walker 's Department of Health Services said in its release Monday that state agencies have implemented an aggressive outreach effort to make people aware of how the law changes affect them , highlighting 10 different mailings that went to the people expected to lose coverage . "
