A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Bloomberg,report.01,Kerviel has been taken charge of by,,Affirmative,Bloomberg reported that former trader Jerome Kerviel has been taken charge of by French police after prosecutors have said that he failed to turn himself in . 
by,take.01,trader Jerome Kerviel,,Affirmative,Bloomberg reported that former trader Jerome Kerviel has been taken charge of by French police after prosecutors have said that he failed to turn himself in . 
prosecutors,say.01,that he failed,,Affirmative,Bloomberg reported that former trader Jerome Kerviel has been taken charge of by French police after prosecutors have said that he failed to turn himself in . 
Jerome Kerviel,turn.06,Jerome Kerviel,,Affirmative,Bloomberg reported that former trader Jerome Kerviel has been taken charge of by French police after prosecutors have said that he failed to turn himself in . 
Jerome Kerviel,abuse.01,trust,,Affirmative,"Kerviel was convicted of abusing the bank 's trust , faking documents and entering false data in his trades into computers , which had led to former employer Societe Generale post a record loss of 4.9 billion euros . "
Jerome Kerviel,fake.01,documents,,Affirmative,"Kerviel was convicted of abusing the bank 's trust , faking documents and entering false data in his trades into computers , which had led to former employer Societe Generale post a record loss of 4.9 billion euros . "
Jerome Kerviel,enter.01,false data,,Affirmative,"Kerviel was convicted of abusing the bank 's trust , faking documents and entering false data in his trades into computers , which had led to former employer Societe Generale post a record loss of 4.9 billion euros . "
that former trader Jerome Kerviel has been taken charge of by French police after prosecutors have said that he failed to turn himself in,enter.01,over,,Affirmative,"It has been said that the former trader entered over 50 billion euros ( $ 68.5 billion ) of unauthorized loss , which is way past the market value of the second - largest lender in France . "
by police,hold.01,Jerome Kerviel,,Affirmative,"Kerviel was reportedly held by police in Menton , which is near the country 's border with Italy , to provide instructions on his three - year jail sentence . "
Bloomberg,say.01,old had been given,,Affirmative,Bloomberg said that the 37 year - old had been given a deadline until midnight yesterday to surrender to the police . 
Jerome Kerviel,say.01,I am ashamed,,Affirmative,"In a Bloomberg Television interview over his four - kilometer walk between an Italian village called Latte and the border post located along the Mediterranean cost towards Menton , Kerviel said , I am ashamed to have been part of this system . "
Jerome Kerviel,let.01,myself get drawn into,,Affirmative,I was in the system and I let myself get drawn into the system . 
Jerome Kerviel,make.01,headlines,,Affirmative,"Aside from the unauthorized bets , Kerviel made headlines for his 1,400 - kilometer walk from Rome to Paris aimed to bring the message of Pop Francis ' attack on the tyranny of financial markets , the former trader said . "
that former trader Jerome Kerviel has been taken charge of by French police after prosecutors have said that he failed to turn himself in,say.01,", Kerviel made headlines for",,Affirmative,"Aside from the unauthorized bets , Kerviel made headlines for his 1,400 - kilometer walk from Rome to Paris aimed to bring the message of Pop Francis ' attack on the tyranny of financial markets , the former trader said . "
Jerome Kerviel,say.01,that he had sought,,Affirmative,Kerviel said that he had sought President Francois Hollande to gain an appeal for his case but was supposedly shut down . 
Jerome Kerviel,seek.01,President Francois Hollande,,Affirmative,Kerviel said that he had sought President Francois Hollande to gain an appeal for his case but was supposedly shut down . 
Jerome Kerviel,gain.02,an appeal for,,Affirmative,Kerviel said that he had sought President Francois Hollande to gain an appeal for his case but was supposedly shut down . 
The AFP,report.01,that Hollande would examine,,Affirmative,"The AFP , on the other hand , reported that Hollande would examine any requests for a presidential pardon and will be considered after a probe and advice from the country 's justice ministry has been obtained . "
President Francois Hollande,examine.01,any requests for,,Affirmative,"The AFP , on the other hand , reported that Hollande would examine any requests for a presidential pardon and will be considered after a probe and advice from the country 's justice ministry has been obtained . "
