A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
CEO,plead.01,with,to chill on,Affirmative,Also : A Russian regulator gets blustery about Twitter and Facebook ; Cisco 's CEO pleads with President Obama to chill on all the spying ; and YouTube launches a Thai version . 
CEO,chill.01,on,,Affirmative,Also : A Russian regulator gets blustery about Twitter and Facebook ; Cisco 's CEO pleads with President Obama to chill on all the spying ; and YouTube launches a Thai version . 
YouTube,launch.01,a Thai version,,Affirmative,Also : A Russian regulator gets blustery about Twitter and Facebook ; Cisco 's CEO pleads with President Obama to chill on all the spying ; and YouTube launches a Thai version . 
bound satellite designed,provide.01,Internet access to,,Affirmative,A space - bound satellite designed to provide Internet access to remote regions in Russia and neighboring states was destroyed when its ride blew apart mid-flight . 
the head of,say.01,information suggested,,Affirmative,"The exact cause of the crash apparently was not known , but the head of the Roscosmos , the Russian space agency , said that preliminary information suggested an emergency pressure drop in a steering engine . "
preliminary information,suggest.01,pressure drop in,,Affirmative,"The exact cause of the crash apparently was not known , but the head of the Roscosmos , the Russian space agency , said that preliminary information suggested an emergency pressure drop in a steering engine . "
M rocket carrying,carry.01,a trio of,,Affirmative,"Last summer , a Proton - M rocket carrying a trio of communications satellites -- value : $ 200 million -- haplessly tipped over shortly after takeoff and exploded , shrouding the surrounding area in plumes of toxic smoke . "
A top Russian communications regulator,diss.01,Twitter and Facebook ; Cisco 's CEO pleads with President Obama,,Affirmative,"A top Russian communications regulator dissed Twitter and Facebook , declaring that the country does n't see significant risks in blocking the sites . "
A top Russian communications regulator,declare.02,country does n't see,,Affirmative,"A top Russian communications regulator dissed Twitter and Facebook , declaring that the country does n't see significant risks in blocking the sites . "
the country,see.01,significant risks in blocking,,Affirmative,"A top Russian communications regulator dissed Twitter and Facebook , declaring that the country does n't see significant risks in blocking the sites . "
by,spew.01,"The rhetoric , spewed by",,Affirmative,"The rhetoric , spewed by Maxim Ksenzov , deputy head of Russian communications watchdog Roskomnadzor , included accusations that Twitter is a global instrument for promoting political information , and that Facebook sometimes makes internally motivated decisions . "
Roskomnadzor,say.01,could be shuttered in,,Affirmative,"Both sites , he said , could be shuttered in a matter of a few minutes , if it came to that . "
A spokesperson for,say.01,remarks reflected,,Affirmative,"A spokesperson for President Vladimir Putin said that Ksenzov 's remarks reflected his personal views ; also , Ksenzov backed off his comments a little bit in a later interview . "
Maxim Ksenzov,back.01,his comments,,Affirmative,"A spokesperson for President Vladimir Putin said that Ksenzov 's remarks reflected his personal views ; also , Ksenzov backed off his comments a little bit in a later interview . "
Ksenzov 's remarks,say.01,bluster fits,,Affirmative,"That said , the bluster fits the pattern of Russia 's recent rhetorical and legal stance on the Internet . "
a measure,oblige.01,any website,,Affirmative,"In addition to passage of the so - called bloggers law -- a measure that obliges any website with more than 3,000 daily visitors to follow the edicts of Russia 's press laws -- the founder of the nation 's most popular social media site , VKontakte , was mysteriously ousted in April . "
a new law,compel.01,media sites,,Affirmative,"Also , a new law will compel social media sites to keep servers in Russia . "
media sites,keep.04,servers,in Russia,Affirmative,"Also , a new law will compel social media sites to keep servers in Russia . "
President Vladimir Putin,think.01,Internet is,,Affirmative,"Oh , and Putin thinks that the Internet is a CIA project . "
"John Chambers ,",ink.01,a letter to,,Affirmative,"John Chambers , the chief executive officer of Cisco , inked a letter to President Barack Obama imploring him to ease up on all the snooping . "
a letter to,implore.01,John Chambers,to ease up on,Affirmative,"John Chambers , the chief executive officer of Cisco , inked a letter to President Barack Obama imploring him to ease up on all the snooping . "
John Chambers,ease.02,on,,Affirmative,"John Chambers , the chief executive officer of Cisco , inked a letter to President Barack Obama imploring him to ease up on all the snooping . "
evidence indicating,indicate.01,Agency had intercepted,,Affirmative,"The letter , dated May 15 , comes on the heels of evidence indicating that the National Security Agency had intercepted Cisco equipment . "
the National Security Agency,intercept.01,Cisco equipment,,Affirmative,"The letter , dated May 15 , comes on the heels of evidence indicating that the National Security Agency had intercepted Cisco equipment . "
We,operate.01,this way,,Affirmative,"We simply can not operate this way , Chambers wrote , calling for new , less secretive standards of conduct from the NSA . "
John Chambers,write.01,We simply can not operate,,Affirmative,"We simply can not operate this way , Chambers wrote , calling for new , less secretive standards of conduct from the NSA . "
John Chambers,call.03,for,,Affirmative,"We simply can not operate this way , Chambers wrote , calling for new , less secretive standards of conduct from the NSA . "
Uncertainty surrounding,hamper.01,ability,,Affirmative,"Uncertainty surrounding NSA meddling hampers U.S. companies ' ability to deliver products around the world , Chambers wrote . "
John Chambers,write.01,hampers,,Affirmative,"Uncertainty surrounding NSA meddling hampers U.S. companies ' ability to deliver products around the world , Chambers wrote . "
Other multinational U.S. tech companies,complain.01,about,,Affirmative,Other multinational U.S. tech companies have complained about the NSA 's effect on business . 
the National Security Agency,impersonate.01,Facebook 's,,Affirmative,That call followed on the heels of revelations that the NSA was impersonating Facebook to scoop data from people 's computers . 
the National Security Agency,scoop.02,data from,,Affirmative,That call followed on the heels of revelations that the NSA was impersonating Facebook to scoop data from people 's computers . 
Google,launch.01,"YouTube.co.th ,",,Affirmative,"Google has launched YouTube.co.th , the Thai version of YouTube . "
people 's,watch.01,million hours of YouTube per day,,Affirmative,"The launch is a nod to YouTube 's popularity in Thailand , where people watch a reported 1 million hours of YouTube per day . "
specific site,mean.01,will be,,Affirmative,"The Thai - specific site means that searches in Thai will be more accurate , and that YouTube will be working more closely with local curators . "
