A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
her husband,say.01,he dropped her off at,,Affirmative,That 's not far from where her husband says he dropped her off at Neal Mast & Son Greenhouses on April 24 . 
he,drop.01,The family of Yolanda Reyes is grieving while police search to find who killed the West Michigan mother of four,,Affirmative,That 's not far from where her husband says he dropped her off at Neal Mast & Son Greenhouses on April 24 . 
Police,say.01,they 're investigating,,Affirmative,"Police say they 're investigating Reyes ' death as a homicide in every way , but there have been no arrests . "
they,investigate.01,death as,,Affirmative,"Police say they 're investigating Reyes ' death as a homicide in every way , but there have been no arrests . "
family,with the.01,loss,,Affirmative,Reyes ' family is having a very hard time with the loss . 
They,hope.01,to get,,Affirmative,  They 're hoping to get more answers on how she died Monday . 
They,get.01,more answers on,,Affirmative,  They 're hoping to get more answers on how she died Monday . 
Her children,say.01,she was,,Affirmative,"Her children say she was a loving mother , always putting them first . "
she,put.03,them,first,Affirmative,"Her children say she was a loving mother , always putting them first . "
I,miss.01,her,,Affirmative,"I love and miss her , Royner Rodas , Reyes ' son , said . "
"Royner Rodas ,",say.01,I love and miss her,,Affirmative,"I love and miss her , Royner Rodas , Reyes ' son , said . "
Police,say.01,they are questioning,,Affirmative,"Police say they are questioning known acquaintances and family members , and are still awaiting dental records to positively identify Reyes . "
they,are questioning.01,known acquaintances and,,Affirmative,"Police say they are questioning known acquaintances and family members , and are still awaiting dental records to positively identify Reyes . "
They,hope.01,for,,Affirmative,  They are hoping for that positive identification in the coming week . 
Walker Police,ask.02,for help finding,,Affirmative,Walker Police are asking for help finding Reyes ' killer . 
Anyone with information,call.02,them,,Affirmative,Anyone with information should call them at 616-791-6800 . 
your blog,share.01,posts,,Affirmative,"Sorry , your blog can not share posts by email . "
