A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,conduct.01,investigations conducted by,,Affirmative,"According to investigations conducted by the Palestinian Centre for Human Rights ( PCHR ) and eyewitnesses ' accounts , on Thursday morning , 15 May 2014 , dozens of Palestinian civilians and students from Ramallah and al - Bireh gathered in the vicinity of Ofer Prison , west of Ramallah , to organize a demonstration commemorating the 66th anniversary of Nakba . "
dozens of,organize.01,a demonstration commemorating,,Affirmative,"According to investigations conducted by the Palestinian Centre for Human Rights ( PCHR ) and eyewitnesses ' accounts , on Thursday morning , 15 May 2014 , dozens of Palestinian civilians and students from Ramallah and al - Bireh gathered in the vicinity of Ofer Prison , west of Ramallah , to organize a demonstration commemorating the 66th anniversary of Nakba . "
The demonstrators,head.02,towards,,Affirmative,"  The demonstrators headed towards the prison 's gate , so Israeli forces closed it and large numbers of them were deployed in the vicinity of the prison . "
Israeli forces,close.01,the prison 's gate,,Affirmative,"  The demonstrators headed towards the prison 's gate , so Israeli forces closed it and large numbers of them were deployed in the vicinity of the prison . "
The demonstrators,set.02,fire,to,Affirmative,"  The demonstrators set fire to rubber tires and threw stones and empty bottles at the Israeli soldiers who immediately fired live ammunition , rubber - coated metal bullets , tear gas canisters and sound bombs at them . "
The demonstrators,throw.01,stones and,at,Affirmative,"  The demonstrators set fire to rubber tires and threw stones and empty bottles at the Israeli soldiers who immediately fired live ammunition , rubber - coated metal bullets , tear gas canisters and sound bombs at them . "
the Israeli soldiers,fire.02,coated metal bullets,,Affirmative,"  The demonstrators set fire to rubber tires and threw stones and empty bottles at the Israeli soldiers who immediately fired live ammunition , rubber - coated metal bullets , tear gas canisters and sound bombs at them . "
The demonstrators,tear.01,gas canisters and,,Affirmative,"  The demonstrators set fire to rubber tires and threw stones and empty bottles at the Israeli soldiers who immediately fired live ammunition , rubber - coated metal bullets , tear gas canisters and sound bombs at them . "
by,transfer.01,"Nadim Ahmed Nowarah -LRB- 17 -RRB- , a student at the Evangelical School in Ramallah , from South Mazraa village , northwest of Ramallah",to,Affirmative," Nadim Ahmed Nowarah ( 17 ) , a student at the Evangelical School in Ramallah , from South Mazra'a village , northwest of Ramallah , hit by a bullet to the chest ; he was transferred by the medical crews to Palestine Governmental Medical Complex in the city , where he underwent a surgery , but doctors ' efforts failed to save his life . "
efforts,save.02,his life,,Affirmative," Nadim Ahmed Nowarah ( 17 ) , a student at the Evangelical School in Ramallah , from South Mazra'a village , northwest of Ramallah , hit by a bullet to the chest ; he was transferred by the medical crews to Palestine Governmental Medical Complex in the city , where he underwent a surgery , but doctors ' efforts failed to save his life . "
PCHR,call.03,upon,to take,Affirmative,"PCHR calls upon the international community to take immediate and effective action to stop Israeli crimes and reiterates its call for the High Contracting Parties to the 1949 Fourth Geneva Convention to fulfill their obligations under Article 1 ; i.e. , to respect and to ensure respect for the Convention in all circumstances , and their obligation under Article 146 to prosecute persons alleged to commit grave breaches of the Fourth Geneva Convention . "
PCHR,reiterate.01,its call for,,Affirmative,"PCHR calls upon the international community to take immediate and effective action to stop Israeli crimes and reiterates its call for the High Contracting Parties to the 1949 Fourth Geneva Convention to fulfill their obligations under Article 1 ; i.e. , to respect and to ensure respect for the Convention in all circumstances , and their obligation under Article 146 to prosecute persons alleged to commit grave breaches of the Fourth Geneva Convention . "
persons alleged,commit.02,grave breaches of,,Affirmative,"PCHR calls upon the international community to take immediate and effective action to stop Israeli crimes and reiterates its call for the High Contracting Parties to the 1949 Fourth Geneva Convention to fulfill their obligations under Article 1 ; i.e. , to respect and to ensure respect for the Convention in all circumstances , and their obligation under Article 146 to prosecute persons alleged to commit grave breaches of the Fourth Geneva Convention . "
These grave breaches,constitute.01,war crimes under Article 147 of,,Affirmative,  These grave breaches constitute war crimes under Article 147 of the same Convention and Protocol ( I ) Additional to the Geneva Conventions . 
Your,browse.01,this site,,Affirmative,Your are currently browsing this site with Internet Explorer 6 ( IE6 ) . 
Microsoft,redesign.01,Internet Explorer 7,from,Affirmative,"Microsoft has redesigned Internet Explorer from the ground up , with better security , new capabilities , and a whole new interface . "
users,test.01,prerelease versions of,,Affirmative,Many changes resulted from the feedback of millions of users who tested prerelease versions of the new browser . 
Internet Explorer 7,make.02,fundamentally safer by offering,,Affirmative,"Internet Explorer 7 makes surfing the web fundamentally safer by offering greater protection against viruses , spyware , and other online risks . "
