A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Alan Gross ,",go.02,on,,Affirmative,"Alan Gross , an American imprisoned in Cuba since December 3 , 2009 , recently went on a hunger strike in Havana that lasted for eight days . "
Alan Gross,do.02,so,,Affirmative,He did so to protest the U.S. and Cuban governments ' inaction in negotiating a solution to his tragedy . 
Alan Gross,protest.01,inaction in negotiating,,Affirmative,He did so to protest the U.S. and Cuban governments ' inaction in negotiating a solution to his tragedy . 
by,subcontract.01,An international development expert subcontracted by,,Affirmative,"An international development expert subcontracted by the United States Agency for International Development ( USAID ) , Gross entered Cuba as a non-registered foreign agent . "
Alan Gross,enter.01,Cuba 's,,Affirmative,"An international development expert subcontracted by the United States Agency for International Development ( USAID ) , Gross entered Cuba as a non-registered foreign agent . "
Jewish community centers,circumvent.01,detection by,,Affirmative,His mission was to create a wireless internet satellite network based in Jewish community centers that would circumvent detection by the Cuban government . 
the U.S. government,protest.01,his treatment,,Affirmative,"But while the U.S. government has vigorously protested his treatment , it has proven unwilling to make the diplomatic overtures -- like releasing the Cuban Five -- that could secure his release . "
the U.S. government,prove.01,unwilling,,Affirmative,"But while the U.S. government has vigorously protested his treatment , it has proven unwilling to make the diplomatic overtures -- like releasing the Cuban Five -- that could secure his release . "
the Cuban Five --,secure.01,his release,,Affirmative,"But while the U.S. government has vigorously protested his treatment , it has proven unwilling to make the diplomatic overtures -- like releasing the Cuban Five -- that could secure his release . "
The USAID program,land.01,Gross,,Affirmative,Regime Change Cockamamie The USAID program that landed Gross in prison was designed during the George W. Bush administration . 
Regime Change `` Cockamamie '' The USAID program that landed Gross in prison,receive.01,approval,,Affirmative,"It received approval under the Helms - Burton Act , a 1996 law that essentially committed the U.S. government to the overthrow of the Cuban regime . "
a 1996 law,commit.02,the U.S. government,,Affirmative,"It received approval under the Helms - Burton Act , a 1996 law that essentially committed the U.S. government to the overthrow of the Cuban regime . "
program,take.01,approach to,,Affirmative,"Gross ' program took an indisputably covert and incendiary approach to democracy promotion , never bothering to obtain the informed consent of the Cuban Jewish community . "
Jews in Cuba,oppose.01,any attempt,,Affirmative,"Like most Cuban religious groups , Jews in Cuba have opposed any attempt to politicize religious organizations by turning them into tools to promote opposition to the regime . "
holy warriors at USAID,have.03,aspirations,,Affirmative,"The Bush administration 's holy warriors at USAID , however , had aspirations far beyond the temple doors they aimed to overthrow the Cuban government . "
The Bush administration 's holy warriors at USAID,aim.01,to overthrow,,Affirmative,"The Bush administration 's holy warriors at USAID , however , had aspirations far beyond the temple doors they aimed to overthrow the Cuban government . "
The Bush administration 's holy warriors at USAID,overthrow.01,the Cuban government,,Affirmative,"The Bush administration 's holy warriors at USAID , however , had aspirations far beyond the temple doors they aimed to overthrow the Cuban government . "
USAID 's,select.01,Gross,,Affirmative,USAID made a peculiar choice in selecting Gross for actions that would come to be condemned in Cuba as subversive . 
Alan Gross,know.01,Cuba 's,,Affirmative,Gross did not know Cuba and did not speak Spanish . 
Alan Gross,speak.01,Spanish,,Affirmative,Gross did not know Cuba and did not speak Spanish . 
Alan Gross,love.01,Cuban music,,Affirmative,"He loved Cuban music , but that hardly qualified him for the covert mission he was sent on . "
the U.S. government,misinform.01,Gross,,Affirmative,"Moreover , the U.S. government systematically misinformed Gross about Cuba . "
the contractor,hire.01,Alan Gross,,Affirmative,According to a confidential summary of an August 2008 meeting between USAID high officials and representatives of Development Alternatives Incorporated ( DAI ) -- the contractor that hired Gross -- Bush-era USAID officials recommended that project team members stay well informed about Cuba by reading certain blogs . 
USAID officials,recommend.01,members stay,,Affirmative,According to a confidential summary of an August 2008 meeting between USAID high officials and representatives of Development Alternatives Incorporated ( DAI ) -- the contractor that hired Gross -- Bush-era USAID officials recommended that project team members stay well informed about Cuba by reading certain blogs . 
by reading,inform.01,team members,,Affirmative,According to a confidential summary of an August 2008 meeting between USAID high officials and representatives of Development Alternatives Incorporated ( DAI ) -- the contractor that hired Gross -- Bush-era USAID officials recommended that project team members stay well informed about Cuba by reading certain blogs . 
team members,read.01,certain blogs,,Affirmative,According to a confidential summary of an August 2008 meeting between USAID high officials and representatives of Development Alternatives Incorporated ( DAI ) -- the contractor that hired Gross -- Bush-era USAID officials recommended that project team members stay well informed about Cuba by reading certain blogs . 
One of,label.01,president Barack Obama,,Affirmative,"One of Babalu 's more recent posts labels current U.S. president Barack Obama a Marxist tyrant in the tradition of Mao , Stalin , and Fidel Castro . "
the Obama administration,prefer.01,to cover up,,Affirmative,"Rather than revising USAID 's regime change program , the Obama administration preferred to cover up the mess that the Bush administration had left behind . "
the Obama administration,cover.01,the mess,,Affirmative,"Rather than revising USAID 's regime change program , the Obama administration preferred to cover up the mess that the Bush administration had left behind . "
the George W. Bush administration,leave.01,the mess,behind,Affirmative,"Rather than revising USAID 's regime change program , the Obama administration preferred to cover up the mess that the Bush administration had left behind . "
"Mao , Stalin , and Fidel Castro",learn.01,this April,,Affirmative,"Worse still , as we just learned this April , even after Gross ' arrest , USAID implemented another covert operation in Cuba : ZunZuneo , or Cuban Twitter . "
USAID,implement.01,another covert operation in Cuba,,Affirmative,"Worse still , as we just learned this April , even after Gross ' arrest , USAID implemented another covert operation in Cuba : ZunZuneo , or Cuban Twitter . "
designers,aim.01,to create,,Affirmative,The program 's designers aimed to create a Twitter - like social network among Cuban youth to mobilize smart mobs and further the possibility of a revolt . 
designers,create.01,like social network among,,Affirmative,The program 's designers aimed to create a Twitter - like social network among Cuban youth to mobilize smart mobs and further the possibility of a revolt . 
Burton law,have.03,repeatedly advanced,,Affirmative,It involved the same disrespect for Cuban sovereignty and civil society that the Helms - Burton law has repeatedly advanced . 
Washington 's,maintain.01,that USAID does,,Affirmative,Washington maintains that USAID does regular humanitarian work in Cuba . 
USAID 's,do.02,regular humanitarian work in Cuba,,Affirmative,Washington maintains that USAID does regular humanitarian work in Cuba . 
own officials,show.01,that to be untrue,,Affirmative,Yet the agency 's own officials show that to be untrue . 
director Rajiv Shah,say.01,law precludes,,Affirmative,"During an April 8 budget hearing before the Senate Appropriations Committee , USAID director Rajiv Shah said that the Helms - Burton law precludes any program to promote child healthcare on the island . "
Burton law,preclude.01,any program,,Affirmative,"During an April 8 budget hearing before the Senate Appropriations Committee , USAID director Rajiv Shah said that the Helms - Burton law precludes any program to promote child healthcare on the island . "
any program,promote.02,child healthcare,,Affirmative,"During an April 8 budget hearing before the Senate Appropriations Committee , USAID director Rajiv Shah said that the Helms - Burton law precludes any program to promote child healthcare on the island . "
Helms-Burton Act,authorize.01,"humanitarian activities , travel , or trade",,Affirmative,"The law only authorizes humanitarian activities , travel , or trade if they are certified to serve the goal of overthrowing the Cuban government . "
these programs,have.03,nothing,,Affirmative,"In other words , these programs have nothing to do with promoting human rights or Cuba 's peaceful transition to democracy . "
Senator Patrick Leahy (,call.01,ZunZuneo,a cockamamie idea,Affirmative,Senator Patrick Leahy ( D - VT ) has called ZunZuneo a cockamamie idea . 
His remarks,highlight.01,the way,,Affirmative,His remarks highlight the way USAID 's deviation from humanitarian aid standards in Cuba has caused tremendous harm to the organization 's more legitimate development efforts elsewhere . 
deviation from,cause.01,tremendous harm,,Affirmative,His remarks highlight the way USAID 's deviation from humanitarian aid standards in Cuba has caused tremendous harm to the organization 's more legitimate development efforts elsewhere . 
several world governments and,cite.01,Gross and ZunZuneo among,,Affirmative,"Citing Gross and ZunZuneo among other examples , several world governments and political parties have denounced USAID altogether as a tool of American subversion and hypocrisy . "
several world governments and,denounce.01,USAID 's,as,Affirmative,"Citing Gross and ZunZuneo among other examples , several world governments and political parties have denounced USAID altogether as a tool of American subversion and hypocrisy . "
by,consider.01,arbitrary,,Affirmative,Gross ' detention is considered arbitrary by the UN Working Group on Arbitrary Detentions that analyzed his case . 
the UN Working Group on,analyze.01,his case,,Affirmative,Gross ' detention is considered arbitrary by the UN Working Group on Arbitrary Detentions that analyzed his case . 
his trial in Cuba,lack.01,the international minimal standards of,,Affirmative,"According to that panel of experts , his trial in Cuba was politically motivated and lacked the international minimal standards of a fair and just legal process . "
the only government holding,hold.04,political prisoners,,Affirmative,But Cuba is not the only government holding political prisoners . 
The same UN body,consider.01,arbitrary,,Affirmative,"The same UN body also considers arbitrary the 1998 detention of five Cuban agents , three of whom remain in prison , by the U.S. government . "
The Cuban Five,infiltrate.01,anti-Castro groups,,Affirmative,The Cuban Five infiltrated anti-Castro groups with a long pedigree of violent actions against Cuba -- acts that were planned on U.S. soil with the knowledge of the U.S. government . 
Most assessments,agree.01,agents caused,,Affirmative,Most assessments agree that the Cuban agents caused no harm to U.S. national security . 
five Cuban agents,cause.01,no harm,,Affirmative,Most assessments agree that the Cuban agents caused no harm to U.S. national security . 
the political circus surrounding,make.LV,trial impossible,,Affirmative,"According to the UN panel , the political circus surrounding the trial of the Cuban Five in Miami made a fair and just trial impossible . "
the Cuban government,indicate.01,that it will release Gross,,Affirmative,The Cuban government has indicated that it will release Gross if the United States releases the three Cuban Five agents who remain in prison . 
the Cuban government,release.01,Alan Gross,,Affirmative,The Cuban government has indicated that it will release Gross if the United States releases the three Cuban Five agents who remain in prison . 
the United States,release.01,Five agents,,Affirmative,The Cuban government has indicated that it will release Gross if the United States releases the three Cuban Five agents who remain in prison . 
president José Mujica,aim.01,to inspire,,Affirmative,"Aiming to inspire parallel acts of international conciliation , Uruguayan president José Mujica has indicated his country 's willingness to accept some of the detainees who remain imprisoned in the U.S. naval base at Guantanamo Bay . "
president José Mujica,indicate.01,willingness,,Affirmative,"Aiming to inspire parallel acts of international conciliation , Uruguayan president José Mujica has indicated his country 's willingness to accept some of the detainees who remain imprisoned in the U.S. naval base at Guantanamo Bay . "
a camp,bring.01,tremendous harm,to,Affirmative,This would contribute to the closure of a camp that has brought tremendous harm to America 's reputation and raised serious questions about Washington 's commitment to international human rights . 
a camp,raise.01,serious questions about,,Affirmative,This would contribute to the closure of a camp that has brought tremendous harm to America 's reputation and raised serious questions about Washington 's commitment to international human rights . 
Uruguayan president Jose Mujica,say.01,that he hopes,,Affirmative,Mujica said that he hopes the gesture will lead Obama to think about the potential benefit for U.S . 
Uruguayan president Jose Mujica,hope.01,gesture will lead Obama,,Affirmative,Mujica said that he hopes the gesture will lead Obama to think about the potential benefit for U.S . 
the gesture,lead.03,"current U.S. president Barack Obama a `` Marxist tyrant '' in the tradition of `` Mao , Stalin , and Fidel Castro . ''",to think about,Affirmative,Mujica said that he hopes the gesture will lead Obama to think about the potential benefit for U.S . 
America relations,follow.02,a release of,,Affirmative,- Latin America relations that would follow a release of the three Cubans still in U.S. prisons . 
the same pro-embargo crowd,send.01,Alan Gross,on,Affirmative,But the same pro-embargo crowd that sent Alan Gross on the ill - conceived covert action leading to his arrest is now willing to keep him locked in prison . 
the same pro-embargo crowd,keep.02,him,,Affirmative,But the same pro-embargo crowd that sent Alan Gross on the ill - conceived covert action leading to his arrest is now willing to keep him locked in prison . 
Hillary Clinton and,hold.02,that Gross was not,,Affirmative,Former Secretary of State Hillary Clinton and her successor John Kerry have both held that Gross was not a spy . 
he,seek.01,secret information,,Affirmative,"They are correct only at the most technical level , since he did not seek secret information . "
every American,find.01,himself or herself,,Affirmative,"Gross has written to Obama on behalf of every American who might ever find himself or herself in trouble abroad and asked him to direct his administration to take meaningful , proactive steps to secure my immediate release . "
Gross,ask.02,to direct,him,Affirmative,"Gross has written to Obama on behalf of every American who might ever find himself or herself in trouble abroad and asked him to direct his administration to take meaningful , proactive steps to secure my immediate release . "
him,direct.01,his administration,to take,Affirmative,"Gross has written to Obama on behalf of every American who might ever find himself or herself in trouble abroad and asked him to direct his administration to take meaningful , proactive steps to secure my immediate release . "
his administration,take.01,"meaningful , proactive steps",,Affirmative,"Gross has written to Obama on behalf of every American who might ever find himself or herself in trouble abroad and asked him to direct his administration to take meaningful , proactive steps to secure my immediate release . "
