A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Gunmen,kill.01,two soldiers,,Affirmative,"ADEN : Gunmen killed two soldiers in an ambush on an army patrol in southeastern Yemen on Monday , a security official said . "
a security official,say.01,ADEN : Gunmen killed,,Affirmative,"ADEN : Gunmen killed two soldiers in an ambush on an army patrol in southeastern Yemen on Monday , a security official said . "
Unknown gunmen,open.01,fire,,Affirmative,"Unknown gunmen opened fire at a military vehicle killing two soldiers , the source said . "
a military vehicle killing,kill.01,two soldiers,,Affirmative,"Unknown gunmen opened fire at a military vehicle killing two soldiers , the source said . "
the source,say.01,gunmen opened fire at,,Affirmative,"Unknown gunmen opened fire at a military vehicle killing two soldiers , the source said . "
a security official,say.01,assailants fled,,Affirmative,"The assailants fled , he said . "
"Its Yemeni franchise ,",take.01,advantage,of,Affirmative,"Its Yemeni franchise , Al - Qaeda in the Arabian Peninsula , took advantage of a 2011 uprising that ousted veteran president Ali Abdullah Saleh to seize large swathes of the south and east . "
a 2011 uprising,oust.01,veteran president,,Affirmative,"Its Yemeni franchise , Al - Qaeda in the Arabian Peninsula , took advantage of a 2011 uprising that ousted veteran president Ali Abdullah Saleh to seize large swathes of the south and east . "
us,invite.01,all our readers,to share with us,Affirmative,We invite all our readers to share with us their views and comments about this article . 
all our readers,share.01,their views and comments about,with us,Affirmative,We invite all our readers to share with us their views and comments about this article . 
by,submit.01,Comments submitted by,,Affirmative,Disclaimer : Comments submitted by third parties on this site are the sole responsibility of the individual ( s ) whose content is submitted . 
The Daily Star,accept.01,no responsibility for,,Affirmative,"The Daily Star accepts no responsibility for the content of comment ( s ) , including , without limitation , any error , omission or inaccuracy therein . "
