A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The deputy head of research,say.01,ministry is looking at incorporating,,Affirmative,The deputy head of research at the Ministry of Education says the ministry is looking at incorporating the Citizens ' Rights Charter into school texts for the coming academic year . 
the Ministry of Education,look.01,at incorporating,,Affirmative,The deputy head of research at the Ministry of Education says the ministry is looking at incorporating the Citizens ' Rights Charter into school texts for the coming academic year . 
the Ministry of Education,incorporate.02,Rights Charter,into,Affirmative,The deputy head of research at the Ministry of Education says the ministry is looking at incorporating the Citizens ' Rights Charter into school texts for the coming academic year . 
ISNA,quote.01,Bahram Mohammadian,as saying,Affirmative,ISNA quotes Bahram Mohammadian as saying there will be changes in school texts in the elementary grades and the Citizens ' Rights Charter will be incorporated into sociology studies . 
Bahram Mohammadian,say.01,there will be changes in,,Affirmative,ISNA quotes Bahram Mohammadian as saying there will be changes in school texts in the elementary grades and the Citizens ' Rights Charter will be incorporated into sociology studies . 
President Hassan Rohani,say.01,that students have,,Affirmative,Iranian President Hassan Rohani had said at the beginning of the school year that students have to know how to defend their rights and protest against any violations . 
students,know.01,how to defend,,Affirmative,Iranian President Hassan Rohani had said at the beginning of the school year that students have to know how to defend their rights and protest against any violations . 
students,defend.01,their rights and protest,,Affirmative,Iranian President Hassan Rohani had said at the beginning of the school year that students have to know how to defend their rights and protest against any violations . 
Iranian President Hassan Rohani,believe.01,is,,Affirmative,"I believe the right to protest is where human dignity begins to flourish and it must begin in our schools , Rohani was quoted as saying . "
Iranian President Hassan Rohani,publish.01,a first draft of,,Affirmative,"On the 100th day of his presidency , Rohani published a first draft of a Citizens ' Rights Charter and invited public input on ways to improve it . "
Iranian President Hassan Rohani,invite.01,public input,on ways,Affirmative,"On the 100th day of his presidency , Rohani published a first draft of a Citizens ' Rights Charter and invited public input on ways to improve it . "
