A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
100 people,settle.03,on,,Affirmative,"SOME 100 people who had settled down on an oil - palm plantation , rallied outside Krabi City Hall yesterday to condemn the police and related officials for using excessive force to disperse their rally on Sunday . "
The group,call.03,Osathanont to launch,,Affirmative,"The group also called for Krabi Governor Prasit Osathanont to launch an investigation and mete out punishment to those behind the incident on the Southern Sea Board Road , in which a protester reportedly sustained a serious gunshot wound and 50 others were slightly injured . "
Governor Prasit Osathanont,launch.01,an investigation,,Affirmative,"The group also called for Krabi Governor Prasit Osathanont to launch an investigation and mete out punishment to those behind the incident on the Southern Sea Board Road , in which a protester reportedly sustained a serious gunshot wound and 50 others were slightly injured . "
Governor Prasit Osathanont,mete.01,punishment,to those behind,Affirmative,"The group also called for Krabi Governor Prasit Osathanont to launch an investigation and mete out punishment to those behind the incident on the Southern Sea Board Road , in which a protester reportedly sustained a serious gunshot wound and 50 others were slightly injured . "
a protester,sustain.02,a serious gunshot wound,,Affirmative,"The group also called for Krabi Governor Prasit Osathanont to launch an investigation and mete out punishment to those behind the incident on the Southern Sea Board Road , in which a protester reportedly sustained a serious gunshot wound and 50 others were slightly injured . "
"member Jakpong Chusri , 50 ,",say.01,was,,Affirmative,"The group 's key member Jakpong Chusri , 50 , said the crackdown on the protesters - led by police , forestry officials and security volunteers - was to push these people out of the oil - palm plantation . "
"by police ,",lead.02,the crackdown on,,Affirmative,"The group 's key member Jakpong Chusri , 50 , said the crackdown on the protesters - led by police , forestry officials and security volunteers - was to push these people out of the oil - palm plantation . "
The group 's key member Jakpong Chusri,say.01,people had only taken,,Affirmative,He said people had only taken the plot over in July last year after Univanich Palm Oil 's concession licence expired . 
100 people,take.01,the plot,,Affirmative,He said people had only taken the plot over in July last year after Univanich Palm Oil 's concession licence expired . 
the government,allocate.01,land,,Affirmative,This move was part of a demand for the government to allocate land to the poor under a 2003 Cabinet resolution . 
Jakpong Chusri,say.01,used,,Affirmative,' No time to disperse ' Jakpong said the 200 - strong team of officials used excessive force on unarmed protesters and began forcing them to disperse even though they had been given an hour to move out . 
strong team of officials,use.01,excessive force,on,Affirmative,' No time to disperse ' Jakpong said the 200 - strong team of officials used excessive force on unarmed protesters and began forcing them to disperse even though they had been given an hour to move out . 
strong team of officials,begin.01,forcing them,,Affirmative,' No time to disperse ' Jakpong said the 200 - strong team of officials used excessive force on unarmed protesters and began forcing them to disperse even though they had been given an hour to move out . 
strong team of officials,force.01,the officials,to disperse,Affirmative,' No time to disperse ' Jakpong said the 200 - strong team of officials used excessive force on unarmed protesters and began forcing them to disperse even though they had been given an hour to move out . 
Jakpong Chusri,say.01,"officials began | using guns ,",,Affirmative,"He said the officials began | using guns , which is why a protester identified as Udom Khongthon , 45 , was shot in the chest and 50 others wounded . "
the officials,begin.01,"using guns ,",,Affirmative,"He said the officials began | using guns , which is why a protester identified as Udom Khongthon , 45 , was shot in the chest and 50 others wounded . "
the officials,use.01,guns,,Affirmative,"He said the officials began | using guns , which is why a protester identified as Udom Khongthon , 45 , was shot in the chest and 50 others wounded . "
Jakpong Chusri,ask.02,", why were none of",,Affirmative,"He also asked that if the protesters were really armed as claimed , why were none of the police officers shot or injured . "
"The group also called for Krabi Governor Prasit Osathanont to launch an investigation and mete out punishment to those behind the incident on the Southern Sea Board Road , in which a protester reportedly sustained a serious gunshot wound and 50 others",decide.01,to camp out outside,,Affirmative,The group has decided to camp out outside City Hall until its call for justice gets a response from the provincial level . 
its call for justice,get.01,a response from,,Affirmative,The group has decided to camp out outside City Hall until its call for justice gets a response from the provincial level . 
drivers and executives,participate.01,in,,Affirmative,GrabTaxi 's drivers and executives participate in the Ice Bucket .. 
