A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Chicago Police,question.01,a person of interest,,Affirmative,Chicago Police were questioning a person of interest Monday in the homicide investigation of a 3 - year - old girl who was found dead at her Northwest Side home Sunday night . 
a spokesman for,say.01,She was pronounced dead at,,Affirmative,"She was pronounced dead at the scene at 8:48 p.m. , a spokesman for the medical examiner 's office said . "
"their upstairs neighbor ,",say.01,had lived in,,Affirmative,"The family of the toddler had lived in their Northwest Side apartment about three years , said their upstairs neighbor , a stay - at - home mother of three . "
"The mother ,",say.01,police told her,,Affirmative,"The mother , Anita Padilla , said police told her the dead child 's mother had reported a break - in Sunday . "
police,tell.01,mother had reported,her,Affirmative,"The mother , Anita Padilla , said police told her the dead child 's mother had reported a break - in Sunday . "
mother,report.01,in Sunday,,Affirmative,"The mother , Anita Padilla , said police told her the dead child 's mother had reported a break - in Sunday . "
Padilla,say.01,neighbors could be,,Affirmative,Padilla said her neighbors could be worryingly loud at times . 
their arguments,shake.01,walls,,Affirmative,"Sometimes , their arguments were noisy enough to shake Padilla 's walls , the neighbor said . "
the neighbor,say.01,arguments were noisy enough,,Affirmative,"Sometimes , their arguments were noisy enough to shake Padilla 's walls , the neighbor said . "
Padilla,say.01,There was,,Affirmative,"There was a lot of yelling , but it was mostly between the husband and wife , Padilla said . "
Anita Padilla,say.01,she does n't speak,,Affirmative,"The arguments were in Spanish , a language Padilla says she does n't speak . "
Anita Padilla,say.01,arguments never resulted in,,Affirmative,Padilla said the arguments never resulted in a police visit . 
Anita Padilla,say.01,neighbors were,,Affirmative,"On Sunday , the neighbors were unusually quiet , Padilla said . "
I,know.01,they were at home,,Affirmative,"I did n't even know they were at home , Padilla said . "
Anita Padilla,say.01,I did n't even know,,Affirmative,"I did n't even know they were at home , Padilla said . "
Anita Padilla,say.01,appeared,,Affirmative,Padilla said the father of the toddler appeared to be a devoted dad . 
he,give.01,air hugs,,Affirmative,"When he would leave every day ( for work ) , she would stand by the window , and he would stand by the car blowing kisses and giving air hugs , Padilla said . "
Padilla,say.01,") , she would stand by",,Affirmative,"When he would leave every day ( for work ) , she would stand by the window , and he would stand by the car blowing kisses and giving air hugs , Padilla said . "
