A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
town residents,ask.02,for,,Affirmative,"Wolfeboro Police Commissioner Robert Copeland listens Thursday May 15 , 2014 in Wolfeboro , N.H. as town residents ask for his resignation after being overheard calling President Barack Obama the N - word at a restaurant . "
The police commissioner of a small U.S. town,admit.01,using,,Affirmative,"Wolfeboro , New Hampshire :   The police commissioner of a small U.S. town has resigned after he admitted using a racial slur to describe President Barack Obama , a town official said Monday . "
The police commissioner of a small U.S. town,use.01,a racial slur,to describe,Affirmative,"Wolfeboro , New Hampshire :   The police commissioner of a small U.S. town has resigned after he admitted using a racial slur to describe President Barack Obama , a town official said Monday . "
"Wolfeboro ,",say.01,has resigned,,Affirmative,"Wolfeboro , New Hampshire :   The police commissioner of a small U.S. town has resigned after he admitted using a racial slur to describe President Barack Obama , a town official said Monday . "
"Robert Copeland , 82 ,",resign.01,from,,Affirmative,"Robert Copeland , 82 , resigned Sunday night from the post to which he was re-elected in March , putting to rest a controversy that drew national attention and sparked impassioned debate in this resort town of 6,300 on the shore of Lake Winnipesaukee , Board of Selectmen Chair Linda Murray said . "
a controversy,draw.01,national attention,,Affirmative,"Robert Copeland , 82 , resigned Sunday night from the post to which he was re-elected in March , putting to rest a controversy that drew national attention and sparked impassioned debate in this resort town of 6,300 on the shore of Lake Winnipesaukee , Board of Selectmen Chair Linda Murray said . "
a controversy,spark.01,impassioned debate,,Affirmative,"Robert Copeland , 82 , resigned Sunday night from the post to which he was re-elected in March , putting to rest a controversy that drew national attention and sparked impassioned debate in this resort town of 6,300 on the shore of Lake Winnipesaukee , Board of Selectmen Chair Linda Murray said . "
several calls seeking comment,seek.01,comment,,Affirmative,Copeland has not returned several calls seeking comment . 
100 residents,tear.01,into,,Affirmative,"At a meeting last week , Copeland defiantly sat with his arms folded as more than 100 residents pushed for his ouster and tore into his comments , saying he did n't speak the town or its people . "
100 residents,say.01,he did n't speak,,Affirmative,"At a meeting last week , Copeland defiantly sat with his arms folded as more than 100 residents pushed for his ouster and tore into his comments , saying he did n't speak the town or its people . "
Wolfeboro Police Commissioner Robert Copeland,speak.01,the town or,,Affirmative,"At a meeting last week , Copeland defiantly sat with his arms folded as more than 100 residents pushed for his ouster and tore into his comments , saying he did n't speak the town or its people . "
Wolfeboro Police Commissioner Robert Copeland,admit.01,using,,Affirmative,"Copeland admitted using the slur , preceded by an obscenity , while he was at a restaurant in March . "
Wolfeboro Police Commissioner Robert Copeland,use.01,"the slur , preceded by",,Affirmative,"Copeland admitted using the slur , preceded by an obscenity , while he was at a restaurant in March . "
by,precede.01,"the slur , preceded by",,Affirmative,"Copeland admitted using the slur , preceded by an obscenity , while he was at a restaurant in March . "
A resident,overhear.01,Wolfeboro Police Commissioner Robert Copeland,,Affirmative,A resident overheard him and complained to town officials when she learned that Copeland was a police commissioner . 
she,learn.01,that Copeland was,,Affirmative,A resident overheard him and complained to town officials when she learned that Copeland was a police commissioner . 
Wolfeboro Police Commissioner Robert Copeland,believe.01,I did use,,Affirmative,"I believe I did use the ' N ' word in reference to the current occupant of the Whitehouse , Copeland said in the April email sent to the two other commissioners and forwarded to O'Toole . "
Wolfeboro Police Commissioner Robert Copeland,use.01,the ' N ' word,in reference to,Affirmative,"I believe I did use the ' N ' word in reference to the current occupant of the Whitehouse , Copeland said in the April email sent to the two other commissioners and forwarded to O'Toole . "
Wolfeboro Police Commissioner Robert Copeland,say.01,I believe,,Affirmative,"I believe I did use the ' N ' word in reference to the current occupant of the Whitehouse , Copeland said in the April email sent to the two other commissioners and forwarded to O'Toole . "
the current occupant of the Whitehouse,exceed.01,my criteria for such,,Affirmative,"For this , I do not apologize - he meets and exceeds my criteria for such . "
"Mitt Romney ,",own.01,a home in,,Affirmative,"Mitt Romney , the former Republican presidential nominee and the former Massachusetts governor , owns a home in the town and called for Copeland 's resignation , saying the vile epithet used and confirmed by the commissioner has no place in our community . "
"Mitt Romney ,",call.03,for,,Affirmative,"Mitt Romney , the former Republican presidential nominee and the former Massachusetts governor , owns a home in the town and called for Copeland 's resignation , saying the vile epithet used and confirmed by the commissioner has no place in our community . "
by,confirm.01,the vile epithet used and confirmed by,,Affirmative,"Mitt Romney , the former Republican presidential nominee and the former Massachusetts governor , owns a home in the town and called for Copeland 's resignation , saying the vile epithet used and confirmed by the commissioner has no place in our community . "
the vile epithet used and confirmed by,have.03,no place in,,Affirmative,"Mitt Romney , the former Republican presidential nominee and the former Massachusetts governor , owns a home in the town and called for Copeland 's resignation , saying the vile epithet used and confirmed by the commissioner has no place in our community . "
20 black people,live.01,year - round in Wolfeboro,,Affirmative,"About 20 black people live year - round in Wolfeboro , in the scenic Lakes Region of New Hampshire , a state that 's 94 percent white and 1 percent black . "
