A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
one of,contact.01,a candidate for office in Coral Springs,,Affirmative,"If you are a candidate for office in Coral Springs , do n't assume one of the biggest unions will contact you before they make an endorsement . "
they,make.LV,an endorsement,,Affirmative,"If you are a candidate for office in Coral Springs , do n't assume one of the biggest unions will contact you before they make an endorsement . "
One candidate,receive.01,an interview,,Affirmative,One candidate never received an interview before an important endorsement was awarded to her opponent . 
Local 3080 District 11 in,endorse.01,candidate Laurette Homan,,Affirmative,"The Metro - Broward Professional Fire Fighters Local 3080 District 11 in Coral Springs endorsed candidate Laurette Homan for city commission seat five , however , they never vetted her opponent Joy Carter according to resident Diane Yousefi , once a former candidate for city commissioner herself . "
they,vet.01,her opponent,,Affirmative,"The Metro - Broward Professional Fire Fighters Local 3080 District 11 in Coral Springs endorsed candidate Laurette Homan for city commission seat five , however , they never vetted her opponent Joy Carter according to resident Diane Yousefi , once a former candidate for city commissioner herself . "
Union in,tell.01,that you must ' reach out ' to them,me,Affirmative,"The fire fighter 's Union in Coral Springs told me that you must ' reach out ' to them , said Yousefi . "
Diane Yousefi,say.01,told me,,Affirmative,"The fire fighter 's Union in Coral Springs told me that you must ' reach out ' to them , said Yousefi . "
candidates running for office,run.02,for office,,Affirmative,The fire fighter 's endorsement is important for candidates running for office . 
The fire fighter 's endorsement,just the.01,$ 500,,Affirmative,"It 's not just the $ 500 they receive from the organization , it 's the benefit of having fire fighters standing at the polls on election day that is invaluable to anyone running for office . "
candidates running for office,receive.01,$ 500,from,Affirmative,"It 's not just the $ 500 they receive from the organization , it 's the benefit of having fire fighters standing at the polls on election day that is invaluable to anyone running for office . "
anyone running for office,run.02,for office,,Affirmative,"It 's not just the $ 500 they receive from the organization , it 's the benefit of having fire fighters standing at the polls on election day that is invaluable to anyone running for office . "
candidates running for office,endorse.01,the person,,Affirmative,"We endorsed the person who we felt will represent the city of Coral Springs and the fire fighters , said Brian Powell Executive Vice President of Local 3080 , who said they have a multitude of things they look for before they make a decision . "
candidates running for office,feel.01,the person,,Affirmative,"We endorsed the person who we felt will represent the city of Coral Springs and the fire fighters , said Brian Powell Executive Vice President of Local 3080 , who said they have a multitude of things they look for before they make a decision . "
the person,represent.01,the city of,,Affirmative,"We endorsed the person who we felt will represent the city of Coral Springs and the fire fighters , said Brian Powell Executive Vice President of Local 3080 , who said they have a multitude of things they look for before they make a decision . "
