A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Police and fire,respond.01,to,,Affirmative,Police and fire responded to the residence on Midwood Lane in Levittown around 1 a.m. after reports of an explosion and fire . 
old Thomas Piscione,tell.01,that he made bombs as,authorities,Affirmative,30 - year - old Thomas Piscione told authorities that he made bombs as a hobby and one had accidentally gone off . 
30-year-old Thomas Piscione,make.01,bombs,,Affirmative,30 - year - old Thomas Piscione told authorities that he made bombs as a hobby and one had accidentally gone off . 
30-year-old Thomas Piscione,risk.01,a catastrophe and,,Affirmative,He has been charged with risking a catastrophe and reckless endangerment . 
Mayor Nutter,reveal.01,plan,,Affirmative,Mayor Nutter revealed the the City 's plan to replace the former corruption - laden Traffic Court . 
the Pennsylvania Supreme court,vote.01,to fold,,Affirmative,"As a result , the Pennsylvania Supreme court voted to fold Traffic Court into Municipal Court . "
the Pennsylvania Supreme court,fold.03,the former corruption-laden Traffic Court,into,Affirmative,"As a result , the Pennsylvania Supreme court voted to fold Traffic Court into Municipal Court . "
authorities,announce.01,Office will now handle,,Affirmative,"Today , authorities announced that the Philadelphia District Attorney 's Office will now handle all traffic cases . "
Office,handle.01,all traffic cases,,Affirmative,"Today , authorities announced that the Philadelphia District Attorney 's Office will now handle all traffic cases . "
A team of,process.01,500 cases,,Affirmative,A team of 4 assistant district attorneys and 10 paralegals will process 500 cases a day . 
police officers,act.01,as prosecutor and witness in,,Affirmative,This is a change from the old system where police officers often acted as prosecutor and witness in the case . 
by,appoint.01,judge Gary glazer,to oversee,Affirmative,Philadelphia Common Pleas Court judge Gary glazer was appointed by the PA Supreme Court to oversee this change . 
judge Gary glazer,oversee.01,a change from the old system where police officers often acted as prosecutor and witness in the case,,Affirmative,Philadelphia Common Pleas Court judge Gary glazer was appointed by the PA Supreme Court to oversee this change . 
Police in,release.01,the sketch of,,Affirmative,Police in eastern Pennsylvania have released the sketch of a man who they say is a suspect in an assault on a woman jogger . 
Police in eastern Pennsylvania,say.01,is,,Affirmative,Police in eastern Pennsylvania have released the sketch of a man who they say is a suspect in an assault on a woman jogger . 
a suspect in an assault on a woman jogger,carry.01,style backpack,,Affirmative,He was carrying a black string style backpack . 
Police and fire,have.03,a motive for,,Affirmative,Police do not have a motive for the attack . 
you,have.03,any information,,Affirmative,If you have any information or recognize the suspect contact Easton Police Det . 
you,recognize.01,contact Easton Police Det,,Affirmative,If you have any information or recognize the suspect contact Easton Police Det . 
Snyder at 610-250-6637,submit.01,an anonymous tip,to 610-250-6635,Affirmative,Snyder at 610-250-6637 or submit an anonymous tip to 610-250-6635 . 
