A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Users,register.02,earlier need,,Affirmative,Users who have registered earlier need to Re-register ! 
the anti-government protestors,step.03,pressure,,Affirmative,"Thailand 's acting prime minister was huddled with senators here Monday to find a way out of a protracted political crisis , as anti-government protestors stepped up pressure to remove him and install a new administration , media reports said . "
the anti-government protestors,install.01,a new administration,,Affirmative,"Thailand 's acting prime minister was huddled with senators here Monday to find a way out of a protracted political crisis , as anti-government protestors stepped up pressure to remove him and install a new administration , media reports said . "
media reports,say.01,minister was huddled with senators here,,Affirmative,"Thailand 's acting prime minister was huddled with senators here Monday to find a way out of a protracted political crisis , as anti-government protestors stepped up pressure to remove him and install a new administration , media reports said . "
a court,find.02,them guilty of abuse of power,,Affirmative,Thailand has been stuck in political limbo following the dismissal of prime minister Yingluck Shinawatra and nine of her ministers May 7 after a court found them guilty of abuse of power . 
Minister Niwattumrong Boonsongpaisan,replace.01,Commerce Minister Niwattumrong Boonsongpaisan,,Affirmative,"Commerce Minister Niwattumrong Boonsongpaisan replaced her but the anti-government protestors maintain he has no legal standing and want all remaining ministers to step down so a new government can be appointed to push through reforms , according to media reports . "
the anti-government protestors,maintain.01,he has,,Affirmative,"Commerce Minister Niwattumrong Boonsongpaisan replaced her but the anti-government protestors maintain he has no legal standing and want all remaining ministers to step down so a new government can be appointed to push through reforms , according to media reports . "
Yingluck Shinawatra,have.03,no legal standing,,Affirmative,"Commerce Minister Niwattumrong Boonsongpaisan replaced her but the anti-government protestors maintain he has no legal standing and want all remaining ministers to step down so a new government can be appointed to push through reforms , according to media reports . "
Yingluck Shinawatra,want.01,ministers to step down,,Affirmative,"Commerce Minister Niwattumrong Boonsongpaisan replaced her but the anti-government protestors maintain he has no legal standing and want all remaining ministers to step down so a new government can be appointed to push through reforms , according to media reports . "
six months of protests,reach.01,a crescendo,,Affirmative,"As six months of protests reached a crescendo , Bangkok was now the scene of a tense stand - off between government supporters loyal to Yingluck and her brother , ousted former Prime Minister Thaksin Shinawatra , and opposition demonstrators drawn from Bangkok 's middle class and royalist establishment . "
Thailand 's,have.03,a functioning lower house,,Affirmative,Thailand has not had a functioning lower house since Yingluck dissolved parliament in December . 
Yingluck,dissolve.01,parliament,,Affirmative,Thailand has not had a functioning lower house since Yingluck dissolved parliament in December . 
"house Senate ,",say.01,it could select,,Affirmative,"The upper house Senate , the country 's only remaining legislative body , says it could select an interim prime minister but its leader wants to consult the government first . "
Senate,select.01,an interim prime minister,,Affirmative,"The upper house Senate , the country 's only remaining legislative body , says it could select an interim prime minister but its leader wants to consult the government first . "
its leader,want.01,to consult,,Affirmative,"The upper house Senate , the country 's only remaining legislative body , says it could select an interim prime minister but its leader wants to consult the government first . "
its leader,consult.01,a new government,,Affirmative,"The upper house Senate , the country 's only remaining legislative body , says it could select an interim prime minister but its leader wants to consult the government first . "
Senate,incense.01,"leader Suthep Thaugsuban ,",,Affirmative,"That has incensed protest leader Suthep Thaugsuban , who wants the caretaker government removed right away , the Bangkok Post reported . "
"leader Suthep Thaugsuban ,",want.01,government removed,,Affirmative,"That has incensed protest leader Suthep Thaugsuban , who wants the caretaker government removed right away , the Bangkok Post reported . "
the Bangkok Post,report.01,That has incensed,,Affirmative,"That has incensed protest leader Suthep Thaugsuban , who wants the caretaker government removed right away , the Bangkok Post reported . "
We,take.01,democratic power,,Affirmative,"  We will take democratic power and hand it back to the people , Suthep told supporters in a speech late Sunday . "
We,hand.01,Senate,,Affirmative,"  We will take democratic power and hand it back to the people , Suthep told supporters in a speech late Sunday . "
"Suthep , who has promised to surrender to the authorities May 27 if this final push does not succeed",tell.01,  We will take,supporters,Affirmative,"  We will take democratic power and hand it back to the people , Suthep told supporters in a speech late Sunday . "
We,chase.01,the remnants of,,Affirmative,From Monday we will chase the remnants of the Thaksin regime out . 
You,stunt.01,progress,,Affirmative,"You are stunting Thailand 's progress , said Suthep , who has promised to surrender to the authorities May 27 if this final push does not succeed . "
"Suthep ,",say.01,You are stunting,,Affirmative,"You are stunting Thailand 's progress , said Suthep , who has promised to surrender to the authorities May 27 if this final push does not succeed . "
The government and,view.02,a new general election,,Affirmative,The government and its supporters view a new general election as the best way to solve the crisis but a vote tentatively scheduled for July 20 now appears a far cry . 
by,disrupt.01,election,,Affirmative,A Feb 2 election was disrupted by Suthep 's supporters and then declared void by the Constitutional Court . 
by,declare.02,void,,Affirmative,A Feb 2 election was disrupted by Suthep 's supporters and then declared void by the Constitutional Court . 
the anti-government protestors,say.01,they will disrupt,,Affirmative,The protestors say they will disrupt any new vote that takes place before changes to the electoral system are pushed through . 
the anti-government protestors,disrupt.01,any new vote,,Affirmative,The protestors say they will disrupt any new vote that takes place before changes to the electoral system are pushed through . 
by,oust.01,  Thaksin,,Affirmative,  Thaksin was ousted by the army in a 2006 coup and convicted of abuse of power in 2008 . 
His enemies,accuse.01,Thaksin Shinawatra,of being,Affirmative,His enemies accuse him of being a corrupt crony capitalist whose legacy has poisoned the country 's governance . 
a corrupt crony capitalist,poison.02,governance,,Affirmative,His enemies accuse him of being a corrupt crony capitalist whose legacy has poisoned the country 's governance . 
Thousands of pro-Thaksin,oppose.01,any efforts,,Affirmative,Thousands of pro-Thaksin red shirts have been camped out in Bangkok 's western outskirts to oppose any efforts to install an unelected prime minister . 
here Monday,fuel.01,their anger,,Affirmative,"Fuelling their anger , Monday marks the fourth anniversary of a deadly crackdown on red shirt protestors by a government in which Suthep was a deputy prime minister . "
here Monday,mark.01,the fourth anniversary of,,Affirmative,"Fuelling their anger , Monday marks the fourth anniversary of a deadly crackdown on red shirt protestors by a government in which Suthep was a deputy prime minister . "
weeks demanding,demand.01,Vejjajiva call,,Affirmative,"In 2010 , red shirts demonstrated for weeks demanding that then prime minister Abhisit Vejjajiva call a fresh election . "
minister Abhisit Vejjajiva,call.01,a fresh election,,Affirmative,"In 2010 , red shirts demonstrated for weeks demanding that then prime minister Abhisit Vejjajiva call a fresh election . "
Both Abhisit and Suthep,face.01,murder charges for,,Affirmative,Both Abhisit and Suthep face murder charges for their role in ordering the military to end the protests . 
the military,end.01,the protests,,Affirmative,Both Abhisit and Suthep face murder charges for their role in ordering the military to end the protests . 
Both Abhisit and Suthep,safeguard.01,power,,Affirmative,"We will safeguard the people 's power until our last breath , said red shirt leader Jatuporn Prompan in a fiery speech to supporters Monday , asking them to pull together for a big rally Saturday . "
leader Jatuporn Prompan,say.01,We will safeguard,,Affirmative,"We will safeguard the people 's power until our last breath , said red shirt leader Jatuporn Prompan in a fiery speech to supporters Monday , asking them to pull together for a big rally Saturday . "
leader Jatuporn Prompan,ask.02,to pull together for,them,Affirmative,"We will safeguard the people 's power until our last breath , said red shirt leader Jatuporn Prompan in a fiery speech to supporters Monday , asking them to pull together for a big rally Saturday . "
