A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
members Philippines and Indonesia,complete.01,negotiations,,Affirmative,"MANILA - In what may be seen as a nudge toward good bilateral relations and the power of reason over greed , ASEAN members Philippines and Indonesia have completed negotiations to de-limit their overlapping exclusive economic zones ( EEZs ) in the Celebes Sea , capping 20 years of work with the finalization of the text of the Agreement and the chart on the EEZ Boundary . "
their delegations,review.01,the text of,,Affirmative,"There , their delegations reviewed the text of the Agreement and the chart showing the EEZ Boundary . "
the chart showing,show.01,the EEZ Boundary,,Affirmative,"There , their delegations reviewed the text of the Agreement and the chart showing the EEZ Boundary . "
The conclusion of,attest.01,to,,Affirmative,"The conclusion of the negotiations attests to the friendship , patience , goodwill and commitment of the Governments of the Philippines and Indonesia to peacefully address maritime issues . "
Undersecretary Garcia,note.01,  This is,,Affirmative,"  This is a significant contribution to , and an example of ,   reasonable efforts to build a stable and peaceful regional community , in consideration of the interests of countries concerned and in accordance with international law , Undersecretary Garcia noted in his opening remarks . "
Undersecretary Garcia,say.01,learned,,Affirmative,"The Philippines , said Garcia , learned so many lessons in the 20 - year negotiations on the delimitation of the overlapping EEZs , particularly on the principles and the methods that were applied to reach an EEZ boundary line . "
"The Philippines , said Garcia",learn.01,many lessons in,,Affirmative,"The Philippines , said Garcia , learned so many lessons in the 20 - year negotiations on the delimitation of the overlapping EEZs , particularly on the principles and the methods that were applied to reach an EEZ boundary line . "
the methods,reach.01,an EEZ boundary line,,Affirmative,"The Philippines , said Garcia , learned so many lessons in the 20 - year negotiations on the delimitation of the overlapping EEZs , particularly on the principles and the methods that were applied to reach an EEZ boundary line . "
Philippine Ambassador to Indonesia,assist.01,Undersecretary Garcia,,Affirmative,"Philippine Ambassador to Indonesia Maria Rosario C. Aguinaldo , and Gilberto Asuque , Head of the Philippine Technical Working Group on Maritime Boundary Delimitation and Deputy Chief of Mission of the Philippine Embassy in Tokyo , assisted Undersecretary Garcia during the meeting , along with the other members of the Philippine delegation . "
by,precede.01,The 8th meeting of,,Affirmative,"The 8th meeting of the JPWG - MOC was preceded by the 4th Preparatory Meeting of the Technical Team held on May 17 also in Jakarta where the diplomats , hydrographers and the cartographers of the two countries prepared the text of the Agreement and the details of the chart for the consideration of the JPWG - MOC . "
"the diplomats , hydrographers and",prepare.01,the text of,,Affirmative,"The 8th meeting of the JPWG - MOC was preceded by the 4th Preparatory Meeting of the Technical Team held on May 17 also in Jakarta where the diplomats , hydrographers and the cartographers of the two countries prepared the text of the Agreement and the details of the chart for the consideration of the JPWG - MOC . "
Garcia and,exchange.01,copies of,,Affirmative,Garcia and Acting Director General Firman exchanged copies of the Record of Discussion of the 8th JPWG - MOC that included the draft Agreement and the chart which they endorsed for signing by Foreign Affairs Secretary Albert del Rosario and Foreign Minister Dr. R.M. Marty M. Natalegawa at the soonest possible time . 
Garcia and Acting Director General Firman,endorse.01,the chart,,Affirmative,Garcia and Acting Director General Firman exchanged copies of the Record of Discussion of the 8th JPWG - MOC that included the draft Agreement and the chart which they endorsed for signing by Foreign Affairs Secretary Albert del Rosario and Foreign Minister Dr. R.M. Marty M. Natalegawa at the soonest possible time . 
The charts illustrating,illustrate.01,the EEZ Boundary,,Affirmative,"The charts illustrating the EEZ Boundary were signed for the Philippines by Dr. Peter N. Tiangco , Administrator , National Mapping and Resources Information Authority ( NAMRIA ) and Capt. Jacinto Cablayan , Director , Hydrography Branch , NAMRIA , and for Indonesia by Mr. Asep Karsidi , Head of the Indonesian Geospatial Information Agency and Cdr . "
by,sign.02,The charts illustrating,for,Affirmative,"The charts illustrating the EEZ Boundary were signed for the Philippines by Dr. Peter N. Tiangco , Administrator , National Mapping and Resources Information Authority ( NAMRIA ) and Capt. Jacinto Cablayan , Director , Hydrography Branch , NAMRIA , and for Indonesia by Mr. Asep Karsidi , Head of the Indonesian Geospatial Information Agency and Cdr . "
the Philippines and Indonesia,commence.01,the negotiations for,,Affirmative,The Philippines and Indonesia commenced the negotiations for the delimitation of their overlapping EEZs in June 1994 with the establishment of the JPWG - MOC with its Sub-Working Groups and the Joint Technical Team . 
   The JPWG - MOC and,hold.01,series of alternating meetings from 1994 to 2014,,Affirmative,   The JPWG - MOC and Technical Team held series of alternating meetings from 1994 to 2014 in the Philippines and Indonesia to come up with a delimitation line for the overlapping EEZs in the Mindanao Sea and Celebes Sea . 
the comity,mark.01,the work of Manila and Jakarta,,Affirmative,"In contrast to the comity that marked the work of Manila and Jakarta on their overlapping EEZs , the Philippines has had a stormy exchange with China in the West Philippine Sea , as the Asian economic giant insists on asserting historical sovereignty over virtually the entire South China Sea - creating conflict with Manila and four other claimants . "
"The Philippines , said Garcia",have.03,a stormy exchange with China,,Affirmative,"In contrast to the comity that marked the work of Manila and Jakarta on their overlapping EEZs , the Philippines has had a stormy exchange with China in the West Philippine Sea , as the Asian economic giant insists on asserting historical sovereignty over virtually the entire South China Sea - creating conflict with Manila and four other claimants . "
the Asian economic giant,insist.01,on asserting,,Affirmative,"In contrast to the comity that marked the work of Manila and Jakarta on their overlapping EEZs , the Philippines has had a stormy exchange with China in the West Philippine Sea , as the Asian economic giant insists on asserting historical sovereignty over virtually the entire South China Sea - creating conflict with Manila and four other claimants . "
the Asian economic giant,assert.03,historical sovereignty over,,Affirmative,"In contrast to the comity that marked the work of Manila and Jakarta on their overlapping EEZs , the Philippines has had a stormy exchange with China in the West Philippine Sea , as the Asian economic giant insists on asserting historical sovereignty over virtually the entire South China Sea - creating conflict with Manila and four other claimants . "
"another ASEAN members ,",infringe.01,on,,Affirmative,"The testy exchanges between Manila and Beijing since 2012  have , for instance , arisen from China 's insistence of its nine - dash - line claim that the Philippines and Vietnam , another ASEAN members , denounce as infringing on their exclusive economic zones . "
