A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Roger Gaspard,direct.01,probe begin into,,Affirmative,"Attorney General Anand Ramlogan says now that Director of Public Prosecutions ( DPP ) Roger Gaspard has directed that a criminal probe begin into prison litigation matters , there is no need for him to have a stakeholder meeting on the issue . "
Attorney General Anand Ramlogan,have.03,a stakeholder meeting on,,Affirmative,"Attorney General Anand Ramlogan says now that Director of Public Prosecutions ( DPP ) Roger Gaspard has directed that a criminal probe begin into prison litigation matters , there is no need for him to have a stakeholder meeting on the issue . "
a stakeholder meeting on the issue,address.02,the concerns of,,Affirmative,That meeting was also supposed to address the concerns of the Prison Officers Association ( POA ) . 
Minister Kamla Persad - Bissessar,direct.01, Ramlogan,to meet with,Affirmative,"Despite calls for him to step aside , Prime Minister Kamla Persad - Bissessar had directed  Ramlogan to meet with a team which included acting Solicitor General Carol Hernandez , Commissioner of Prisons Conrad Barrow , Inspector of Prisons Daniel Khan , Minister of Justice Emmanuel George and Chief State Solicitor Christophe Grant to probe concerns raised by the POA on  prison litigation . "
Minister Kamla Persad - Bissessar,meet.03,with,,Affirmative,"Despite calls for him to step aside , Prime Minister Kamla Persad - Bissessar had directed  Ramlogan to meet with a team which included acting Solicitor General Carol Hernandez , Commissioner of Prisons Conrad Barrow , Inspector of Prisons Daniel Khan , Minister of Justice Emmanuel George and Chief State Solicitor Christophe Grant to probe concerns raised by the POA on  prison litigation . "
a team,act.01,"Solicitor General Carol Hernandez , Commissioner of Prisons",,Affirmative,"Despite calls for him to step aside , Prime Minister Kamla Persad - Bissessar had directed  Ramlogan to meet with a team which included acting Solicitor General Carol Hernandez , Commissioner of Prisons Conrad Barrow , Inspector of Prisons Daniel Khan , Minister of Justice Emmanuel George and Chief State Solicitor Christophe Grant to probe concerns raised by the POA on  prison litigation . "
by,raise.02,concerns raised by,,Affirmative,"Despite calls for him to step aside , Prime Minister Kamla Persad - Bissessar had directed  Ramlogan to meet with a team which included acting Solicitor General Carol Hernandez , Commissioner of Prisons Conrad Barrow , Inspector of Prisons Daniel Khan , Minister of Justice Emmanuel George and Chief State Solicitor Christophe Grant to probe concerns raised by the POA on  prison litigation . "
Donaldson - Honeywell,bypass.01,minister AG Ramlogan,,Affirmative,"Donaldson - Honeywell bypassed line minister AG Ramlogan and wrote to Persad - Bissessar suggesting that a three - pronged investigation by the Inspector of Prisons , the Law Association and the Police Service be undertaken to determine whether attorneys involved in prison litigation are engaged in an unethical business venture which may amount inter alia to breaches of professional ethics by the attorneys involved and may have the effect of perverting the course of justice in litigation against the State . "
amount,have.03,the effect of perverting,,Affirmative,"Donaldson - Honeywell bypassed line minister AG Ramlogan and wrote to Persad - Bissessar suggesting that a three - pronged investigation by the Inspector of Prisons , the Law Association and the Police Service be undertaken to determine whether attorneys involved in prison litigation are engaged in an unethical business venture which may amount inter alia to breaches of professional ethics by the attorneys involved and may have the effect of perverting the course of justice in litigation against the State . "
the PM,issue.01,"a statement on April 30 ,",,Affirmative,"When the PM issued a statement on April 30 , which appointed Ramlogan as a member of the team to address the concerns , the POA refused to meet with him . "
"April 30 ,",appoint.01,Ramlogan,as,Affirmative,"When the PM issued a statement on April 30 , which appointed Ramlogan as a member of the team to address the concerns , the POA refused to meet with him . "
the POA,refuse.01,to meet with him,,Affirmative,"When the PM issued a statement on April 30 , which appointed Ramlogan as a member of the team to address the concerns , the POA refused to meet with him . "
the POA,meet.03,with him,,Affirmative,"When the PM issued a statement on April 30 , which appointed Ramlogan as a member of the team to address the concerns , the POA refused to meet with him . "
the POA,maintain.01,investigation must take place,,Affirmative,The POA has maintained that an independent investigation must take place . 
AG Ramlogan,say.01,POA was never part of,,Affirmative,"In response , AG Ramlogan said the POA was never part of the investigating committee . "
Attorney General Anand Ramlogan,note.01,", was now before",,Affirmative,"Furthermore , Ramlogan noted that the judgment of Master Patricia Sobion - Awai , which raised concerns about copy - and - paste claims by prison inmates , was now before the disciplinary committee of the Law Association , which constituted an independent enquiry . "
