A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A deputy head teacher from Cardiff,film.01,pupils going to,,Affirmative,A deputy head teacher from Cardiff who secretly filmed pupils going to the toilet has been jailed for five years . 
"Gareth Williams , 47 ,",admit.02,31 charges including nine of voyeurism,,Affirmative,"Gareth Williams , 47 , earlier admitted 31 charges including nine of voyeurism and 20 of making indecent photos . "
a global operation targeting users of,target.01,users of,,Affirmative,He was caught following a global operation targeting users of a child abuse website and police found 691 videos of a voyeuristic nature . 
police,find.01,691 videos of,,Affirmative,He was caught following a global operation targeting users of a child abuse website and police found 691 videos of a voyeuristic nature . 
by,sicken.01,His wife Georgina,,Affirmative,His wife Georgina said after the hearing she was sickened by his actions . 
Cardiff Crown Court,hear.01,Williams installed cameras in,,Affirmative,Cardiff Crown Court heard Williams installed cameras in two private homes and in the changing room toilets at Ysgol Glantaf where he worked . 
Williams,instal.01,cameras,in,Affirmative,Cardiff Crown Court heard Williams installed cameras in two private homes and in the changing room toilets at Ysgol Glantaf where he worked . 
Mr Gareth Williams,conceal.01,a camera,,Affirmative,He concealed a camera on the water cistern at the school capturing images of 31 children aged between 11 and 16 . 
by police,investigate.01,Mr Gareth Williams,,Affirmative,Williams was investigated by police after computer specialists found he had been buying child abuse images on the internet . 
computer specialists,find.01,he had been buying,,Affirmative,Williams was investigated by police after computer specialists found he had been buying child abuse images on the internet . 
Mr Gareth Williams,buy.01,abuse images,,Affirmative,Williams was investigated by police after computer specialists found he had been buying child abuse images on the internet . 
officers,discover.01,two laptops and,,Affirmative,His home was raided and officers discovered two laptops and 11 memory sticks along with pinhole camera equipment . 
Cardiff Crown Court,hear.01,he had,,Affirmative,"The court heard he had 16,419 indecent images of children and 691 videos . "
Mr Gareth Williams,have.03,"16,419 indecent images of children and",,Affirmative,"The court heard he had 16,419 indecent images of children and 691 videos . "
Mr Gareth Williams,admit.01,he had,,Affirmative,During police interview Williams admitted he had an enduring interest in boys development but said he could n't explain why . 
Mr Gareth Williams,have.03,an enduring interest in,,Affirmative,During police interview Williams admitted he had an enduring interest in boys development but said he could n't explain why . 
Mr Gareth Williams,say.01,he could n't explain why,,Affirmative,During police interview Williams admitted he had an enduring interest in boys development but said he could n't explain why . 
Mr Gareth Williams,explain.01,why,,Affirmative,During police interview Williams admitted he had an enduring interest in boys development but said he could n't explain why . 
Mr Gareth Williams,admit.01,it became,,Affirmative,He admitted it became an obsession . 
Judge Rhys Rowlands,say.01,crimes showed,,Affirmative,"' Shocking revelations ' Sentencing him to five years in prison , Judge Rhys Rowlands said Williams ' crimes showed a dreadful and protracted breach of trust on your behalf . "
crimes,show.01,breach of trust on,,Affirmative,"' Shocking revelations ' Sentencing him to five years in prison , Judge Rhys Rowlands said Williams ' crimes showed a dreadful and protracted breach of trust on your behalf . "
your,lose.02,"your career , livelihood and reputation",,Affirmative,"As a result of your depraved behaviour you have lost your career , livelihood and reputation , he added . "
Mr Gareth Williams,add.01,you have lost,,Affirmative,"As a result of your depraved behaviour you have lost your career , livelihood and reputation , he added . "
by parents,feel.02,the worry and,,Affirmative,But this is nothing compared to the worry and real horror which is felt by parents who have trusted their children to you . 
parents,trust.01,31 children aged between 11 and 16,to you,Affirmative,But this is nothing compared to the worry and real horror which is felt by parents who have trusted their children to you . 
wife Georgina,say.01,I feel,,Affirmative,After the hearing William 's wife Georgina said : I feel physically sick at what he has done . 
His wife Georgina,feel.01,physically sick,,Affirmative,After the hearing William 's wife Georgina said : I feel physically sick at what he has done . 
Det Chf Insp Tony Brown,say.01,he hoped,,Affirmative,"Det Chf Insp Tony Brown said after the sentencing he hoped the court outcome would allow all families concerned , and the school , to put the distressing episode behind them . "
Det Chf Insp Tony Brown,hope.01,outcome would allow,,Affirmative,"Det Chf Insp Tony Brown said after the sentencing he hoped the court outcome would allow all families concerned , and the school , to put the distressing episode behind them . "
the court outcome,allow.01,to put,,Affirmative,"Det Chf Insp Tony Brown said after the sentencing he hoped the court outcome would allow all families concerned , and the school , to put the distressing episode behind them . "
"all families concerned , and",put.01,the distressing episode,behind them,Affirmative,"Det Chf Insp Tony Brown said after the sentencing he hoped the court outcome would allow all families concerned , and the school , to put the distressing episode behind them . "
"Catrin Davies ,",say.01,Williams had acted purely for,,Affirmative,"Catrin Davies , district crown prosecutor for the Crown Prosecution Service Wales , said Williams had acted purely for his own gratification , with no regard for the welfare or innocence of his young victims . "
Mr Gareth Williams,act.02,for,,Affirmative,"Catrin Davies , district crown prosecutor for the Crown Prosecution Service Wales , said Williams had acted purely for his own gratification , with no regard for the welfare or innocence of his young victims . "
Catrin Davies,say.01,", he could have been in",,Affirmative,"As a deputy head teacher , he could have been in no doubt that his actions were wrong , she said . "
A joint statement on behalf of school,say.01,community has been dismayed by,,Affirmative,A joint statement on behalf of school and Cardiff council said : The school community has been dismayed by the shocking revelations made in court today . 
by,dismay.01,The school community,,Affirmative,A joint statement on behalf of school and Cardiff council said : The school community has been dismayed by the shocking revelations made in court today . 
