A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Officials in Washington,follow.02,this,,Affirmative,Officials in Washington should follow this closely . 
Print The Obama administration,take.LV,note of,,Affirmative,Summary ⎙ Print The Obama administration should take note of the warming trend in Russia - Egypt relations . 
controlled gas firm,deliver.01,seven shipments of gas,,Affirmative,"Among the most recent developments is a small but significant natural gas export deal between Russia 's Gazprom and Egypt 's EGAS , under which Russia 's state - controlled gas firm will deliver seven shipments of gas to Egypt in 2015 . "
An Egyptian press report on,stress.01,that EGAS obtained,,Affirmative,"An Egyptian press report on the deal stresses not only that EGAS obtained a favorable rate for the gas , but that the agreement will allow for grace periods to pay for it . "
Egypt 's EGAS,obtain.01,a favorable rate for,,Affirmative,"An Egyptian press report on the deal stresses not only that EGAS obtained a favorable rate for the gas , but that the agreement will allow for grace periods to pay for it . "
the agreement,allow.01,for,,Affirmative,"An Egyptian press report on the deal stresses not only that EGAS obtained a favorable rate for the gas , but that the agreement will allow for grace periods to pay for it . "
EGAS officials,note.01,that they turned to Gazprom,,Affirmative,EGAS officials note that they turned to Gazprom after negotiations with an Algerian firm collapsed due to strong European Union interest in increasing imports from the country to reduce gas dependence on Russia . 
Ministry of Petroleum,hope.01,that this will allow,,Affirmative,Egypt 's Ministry of Petroleum appears to hope that this will allow the country to import Russian gas at a rate that is lower than market prices beyond 2015 . 
this,allow.01,country to import,,Affirmative,Egypt 's Ministry of Petroleum appears to hope that this will allow the country to import Russian gas at a rate that is lower than market prices beyond 2015 . 
the country,import.01,Russian gas,,Affirmative,Egypt 's Ministry of Petroleum appears to hope that this will allow the country to import Russian gas at a rate that is lower than market prices beyond 2015 . 
Moscow 's,have.03,a long history of,,Affirmative,"A bigger deal in the future is certainly possible ; Moscow has a long history of below - market energy exports to its special friends , including its former Warsaw Pact allies - now paying market rates as NATO members - and , of course , Ukraine at various times . "
Moscow 's,pay.01,market rates as,,Affirmative,"A bigger deal in the future is certainly possible ; Moscow has a long history of below - market energy exports to its special friends , including its former Warsaw Pact allies - now paying market rates as NATO members - and , of course , Ukraine at various times . "
the Soviet Union,take.01,a similar approach to,,Affirmative,"Of course , the Soviet Union took a similar approach to arms exports , which it often provided with long - term financing . "
the Soviet Union,provided.01,with,,Affirmative,"Of course , the Soviet Union took a similar approach to arms exports , which it often provided with long - term financing . "
Soviet officials,reschedule.01,some $ 3 billion in,,Affirmative,"In 1987 , Soviet officials rescheduled some $ 3 billion in Egyptian debt for former Egyptian leader Gamal Abdel Nasser 's weapons imports during the 1960s . "
A later arrangement in 1994,all .01,outstanding Egyptian debts,,Affirmative,A later arrangement in 1994 reportedly settled all  outstanding Egyptian debts . 
Cairo,seek.01,to nurture and leverage,,Affirmative,"Egypt 's gas purchase comes amid warm rhetoric from top officials on both sides , including Putin 's endorsement of Abdel Fattah al - Sisi 's presidential campaign earlier this year - in a meeting in Russia during Sisi 's first foreign trip after taking power - and a pointed statement by Egyptian Foreign Minister Nabil Fahmy in Washington that Cairo will seek to nurture and leverage its ties to Moscow , while insisting that this would not come at America 's expense . "
