A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Police,launch.01,investigations into,,Affirmative,"Baringo , Kenya : Police have launched investigations into the over 6,000 cartridges and 181 live bullets impounded at Mogotio in Baringo County . "
Detectives,hold.04,a man found with,,Affirmative,Detectives are holding a man found with the suspicious cargo which were hidden inside sacks containing charcoal . 
sacks containing charcoal,contain.01,charcoal,,Affirmative,Detectives are holding a man found with the suspicious cargo which were hidden inside sacks containing charcoal . 
Police,say.01,had claimed,,Affirmative,"Police said the 45 - year - old man arrested with the 6,300 bullet cartridges and 181 live bullets had claimed he got them from Kenya Defence Forces training grounds in Loruk and was ferrying them to Nakuru for smelting to make door locks . "
old man arrested with,claim.01,he got them from,,Affirmative,"Police said the 45 - year - old man arrested with the 6,300 bullet cartridges and 181 live bullets had claimed he got them from Kenya Defence Forces training grounds in Loruk and was ferrying them to Nakuru for smelting to make door locks . "
"the 45-year-old man arrested with the 6,300 bullet cartridges and 181 live bullets",get.01,Police,from,Affirmative,"Police said the 45 - year - old man arrested with the 6,300 bullet cartridges and 181 live bullets had claimed he got them from Kenya Defence Forces training grounds in Loruk and was ferrying them to Nakuru for smelting to make door locks . "
"the 45-year-old man arrested with the 6,300 bullet cartridges and 181 live bullets",ferry.01,Police,,Affirmative,"Police said the 45 - year - old man arrested with the 6,300 bullet cartridges and 181 live bullets had claimed he got them from Kenya Defence Forces training grounds in Loruk and was ferrying them to Nakuru for smelting to make door locks . "
We,believe.01,man is saying,,Affirmative,Â  We can not believe what the arrested man is saying . 
"the 45-year-old man arrested with the 6,300 bullet cartridges and 181 live bullets",say.01,he got,,Affirmative,"He says he got the ammo from the KDF , but who gave them to him ? "
"the 45-year-old man arrested with the 6,300 bullet cartridges and 181 live bullets",get.01,the ammo,from,Affirmative,"He says he got the ammo from the KDF , but who gave them to him ? "
"the 45-year-old man arrested with the 6,300 bullet cartridges and 181 live bullets",give.01,Police,to him,Affirmative,"He says he got the ammo from the KDF , but who gave them to him ? "
Josphat Wahinya,say.01,ammunition could kill,,Affirmative,Wahinya said the live ammunition could kill even without bullet heads and they were treating the matter with seriousness it deserves . 
Police,treat.01,the matter,with seriousness,Affirmative,Wahinya said the live ammunition could kill even without bullet heads and they were treating the matter with seriousness it deserves . 
the matter,deserve.01,seriousness,,Affirmative,Wahinya said the live ammunition could kill even without bullet heads and they were treating the matter with seriousness it deserves . 
Police,grill.01,the suspect,,Affirmative,"Up to now we are still grilling the suspect and we are sure we will soon get to the bottom of the matter , he said , adding that the 7.62mm - catridges haul could have been destined to a town beyond Nakuru . "
Josphat Wahinya,say.01,we are still grilling,,Affirmative,"Up to now we are still grilling the suspect and we are sure we will soon get to the bottom of the matter , he said , adding that the 7.62mm - catridges haul could have been destined to a town beyond Nakuru . "
Josphat Wahinya,add.01,haul could have been destined to,,Affirmative,"Up to now we are still grilling the suspect and we are sure we will soon get to the bottom of the matter , he said , adding that the 7.62mm - catridges haul could have been destined to a town beyond Nakuru . "
Josphat Wahinya,tell.01,that they suspected,The Standard,Affirmative,Wahinya told The Standard in his office at Mogotio Police Station that they suspected the two bags of charcoal in which the bullets and cartridges were hidden originated in Marigat . 
Police,suspect.01,the two bags of charcoal,,Affirmative,Wahinya told The Standard in his office at Mogotio Police Station that they suspected the two bags of charcoal in which the bullets and cartridges were hidden originated in Marigat . 
Police,intercept.01,"the 6,340 used bullets and",,Affirmative,"Police intercepted the 6,340 used bullets and 181 live after tip off by the public who had boarded the matatu in which the suspect was travelling from Marigat to Nakuru and we arrested him and is in our custody , said Wahinya . "
the public,board.01,the matatu,,Affirmative,"Police intercepted the 6,340 used bullets and 181 live after tip off by the public who had boarded the matatu in which the suspect was travelling from Marigat to Nakuru and we arrested him and is in our custody , said Wahinya . "
the suspect,travel.01,from Marigat,,Affirmative,"Police intercepted the 6,340 used bullets and 181 live after tip off by the public who had boarded the matatu in which the suspect was travelling from Marigat to Nakuru and we arrested him and is in our custody , said Wahinya . "
the 7.62mm-catridges,arrest.01,the suspect,,Affirmative,"Police intercepted the 6,340 used bullets and 181 live after tip off by the public who had boarded the matatu in which the suspect was travelling from Marigat to Nakuru and we arrested him and is in our custody , said Wahinya . "
Josphat Wahinya,say.01,Police intercepted,,Affirmative,"Police intercepted the 6,340 used bullets and 181 live after tip off by the public who had boarded the matatu in which the suspect was travelling from Marigat to Nakuru and we arrested him and is in our custody , said Wahinya . "
The DCIO,add.01,that they were investigating,,Affirmative,The DCIO added that they were investigating if there was a link between the cargo and the rampant cattle rustling in Baringo County . 
Police,investigate.01,if there was,,Affirmative,The DCIO added that they were investigating if there was a link between the cargo and the rampant cattle rustling in Baringo County . 
Police,ascertain.01,the motive of transporting,,Affirmative,"Â  We are yet to really ascertain the motive of transporting the bullets and their destination , he said . "
the suspect,say.01,Â  We are yet,,Affirmative,"Â  We are yet to really ascertain the motive of transporting the bullets and their destination , he said . "
