A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,receive.01,the threat letters received by,,Affirmative,"Following the threat letters received by Government College , Makurdi , from the dreaded Boko Haram sect , the Benue Police Command said it had beefed up security around all boarding schools in the state . "
the Benue Police Command,say.01,it had beefed up security around,,Affirmative,"Following the threat letters received by Government College , Makurdi , from the dreaded Boko Haram sect , the Benue Police Command said it had beefed up security around all boarding schools in the state . "
Government College,beef.01,security,,Affirmative,"Following the threat letters received by Government College , Makurdi , from the dreaded Boko Haram sect , the Benue Police Command said it had beefed up security around all boarding schools in the state . "
Mr Adams Audu,state.01,this,,Affirmative,"The Benue State Commissioner of Police , Mr Adams Audu stated this when he met with the members of staff of the school on Monday in Makurdi . "
Benue State Commissioner of Police,meet.03,with,,Affirmative,"The Benue State Commissioner of Police , Mr Adams Audu stated this when he met with the members of staff of the school on Monday in Makurdi . "
Mr Godfrey Ugudu,say.01,school had received letters from,,Affirmative,"It would be recalled that the Principal of the school , Mr Godfrey Ugudu , on Saturday said the school had received letters from the Boko Haram sect threatening to attack the school . "
"the school , Mr Godfrey Ugudu , on Saturday",receive.01,letters from,,Affirmative,"It would be recalled that the Principal of the school , Mr Godfrey Ugudu , on Saturday said the school had received letters from the Boko Haram sect threatening to attack the school . "
letters from,threaten.01,to attack,,Affirmative,"It would be recalled that the Principal of the school , Mr Godfrey Ugudu , on Saturday said the school had received letters from the Boko Haram sect threatening to attack the school . "
Godfrey Ugudu,say.01,school received,,Affirmative,Ugudu said that the school received two letters which had the same content on May 14 saying that the sect would invade their school on Friday or Monday to abduct their boys whom they would marry to the secondary school girls abducted in Chibok . 
"the school , Mr Godfrey Ugudu , on Saturday",receive.01,two letters,,Affirmative,Ugudu said that the school received two letters which had the same content on May 14 saying that the sect would invade their school on Friday or Monday to abduct their boys whom they would marry to the secondary school girls abducted in Chibok . 
two letters,have.03,the same content,,Affirmative,Ugudu said that the school received two letters which had the same content on May 14 saying that the sect would invade their school on Friday or Monday to abduct their boys whom they would marry to the secondary school girls abducted in Chibok . 
two letters,say.01,sect would invade,,Affirmative,Ugudu said that the school received two letters which had the same content on May 14 saying that the sect would invade their school on Friday or Monday to abduct their boys whom they would marry to the secondary school girls abducted in Chibok . 
the Boko Haram sect threatening to attack the school,invade.01,"the school , Mr Godfrey Ugudu , on Saturday",,Affirmative,Ugudu said that the school received two letters which had the same content on May 14 saying that the sect would invade their school on Friday or Monday to abduct their boys whom they would marry to the secondary school girls abducted in Chibok . 
