A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Island man,tell.01,he was leaving,police,Affirmative,A Rhode Island man has told police he was leaving a bar when he noticed he 'd been shot . 
A Rhode Island man,leave.02,a bar,,Affirmative,A Rhode Island man has told police he was leaving a bar when he noticed he 'd been shot . 
A Rhode Island man,notice.01,he 'd been shot,,Affirmative,A Rhode Island man has told police he was leaving a bar when he noticed he 'd been shot . 
your friend 's,tell.01,he was leaving,police,Affirmative,He tells police he was leaving the bar with a friend shortly after 1 a.m. Saturday when they both noticed he was bleeding . 
your friend 's,leave.01,the bar with,,Affirmative,He tells police he was leaving the bar with a friend shortly after 1 a.m. Saturday when they both noticed he was bleeding . 
they both,notice.01,he was bleeding,,Affirmative,He tells police he was leaving the bar with a friend shortly after 1 a.m. Saturday when they both noticed he was bleeding . 
police he was leaving the bar with a friend shortly after 1 a.m. Saturday when they both noticed he was bleeding,stop.01,the bleeding,,Affirmative,They went to Hernandez 's house but were unable to stop the bleeding . 
police he was leaving the bar with a friend shortly after 1 a.m. Saturday when they both noticed he was bleeding,say.01,Aguayofuentes has n't provided,,Affirmative,Police say Aguayofuentes has n't provided any other details or explained how he might have been shot . 
Aguayofuentes,provided.01,any other details,,Affirmative,Police say Aguayofuentes has n't provided any other details or explained how he might have been shot . 
Aguayofuentes,explain.01,how he might have been shot,,Affirmative,Police say Aguayofuentes has n't provided any other details or explained how he might have been shot . 
