A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
 GUWAHATI,.01,25 members of,,Affirmative," GUWAHATI , May 19  At least 25 members of militant outfit National Democratic Front of Boroland ( Songbijit ) , who were suspected to be involved in the killing of more than 40 people on May 1 and 2 in Kokrajhar and Baksa districts , have managed to sneak into Bhutan following sustained operations by the police and security forces . "
placed security sources,tell.01,is likely,The Assam Tribune,Affirmative,Highly placed security sources told The Assam Tribune that the force level in the Bodoland Territorial Autonomous Districts ( BTAD ) areas is likely to come down after a few days and then the available forces would have to be mobilised properly to prevent any untoward situation . 
the available forces,prevent.01,any untoward situation,,Affirmative,Highly placed security sources told The Assam Tribune that the force level in the Bodoland Territorial Autonomous Districts ( BTAD ) areas is likely to come down after a few days and then the available forces would have to be mobilised properly to prevent any untoward situation . 
Highly placed security sources,say.01,are being deployed in,,Affirmative,"Sources said that at present , as many as 181 companies of Central paramilitary forces along with additional columns of the Army are being deployed in the BTAD areas to prevent any untoward incident , and because of the presence of the forces , the killings of innocents did not flare up to ethnic violence . "
Highly placed security sources,say.01,", to launch",,Affirmative,"Security sources said that according to information available , to launch the attacks in the BTAD areas , NDFB ( S ) cadres were drawn from the districts of Dhubri , Chirang , Barpeta and Kokrajhar . "
the militants,manage.02,to set up,,Affirmative,There have been inputs that the militants managed to set up makeshift camps in the jungles of Bhutan . 
the militants,set.03,makeshift camps,,Affirmative,There have been inputs that the militants managed to set up makeshift camps in the jungles of Bhutan . 
Highly placed security sources,assert.02,that it would not be possible,,Affirmative,"However , sources asserted that it would not be possible for the militants to set up full - fledged camps in the neighbouring country as was the case before Operation All Clear , launched in 2003 . "
the militants,set.03,fledged camps,,Affirmative,"However , sources asserted that it would not be possible for the militants to set up full - fledged camps in the neighbouring country as was the case before Operation All Clear , launched in 2003 . "
Highly placed security sources,say.01,that there is,,Affirmative,"Meanwhile , security sources said that there is every possibility of change of leadership in the NDFB ( S ) . "
by,head.01,an interim body headed by,,Affirmative,"Following the split in the Ranjan Daimary faction of the NDFB , an interim body headed by IK Songbijit was formed by the outfit . "
an input,suggest.01,", there were",,Affirmative,"Recently , the security agencies came across an input which suggested that in the last national council meeting of the outfit , there were some talks of change of leadership as some of the senior members of the outfit are of the view that a Bodo person should head the outfit to increase its acceptability among the Bodo people . "
a Bodo person,head.01,the outfit,,Affirmative,"Recently , the security agencies came across an input which suggested that in the last national council meeting of the outfit , there were some talks of change of leadership as some of the senior members of the outfit are of the view that a Bodo person should head the outfit to increase its acceptability among the Bodo people . "
a Bodo person,increase.01,its acceptability among,,Affirmative,"Recently , the security agencies came across an input which suggested that in the last national council meeting of the outfit , there were some talks of change of leadership as some of the senior members of the outfit are of the view that a Bodo person should head the outfit to increase its acceptability among the Bodo people . "
