A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the latest prominent Democrat on Monday,oppose.01,one of,,Affirmative,WASHINGTON ( AP ) - A civil rights icon who is now an influential member of the House became the latest prominent Democrat on Monday to oppose one of President Barack Obama 's picks to become a federal judge . 
paragraph statement by,deal.02,yet another embarrassing blow to Obama,,Affirmative,A strongly worded three - paragraph statement by Rep. John Lewis dealt yet another embarrassing blow to Obama and his selection of Michael Boggs to become a federal district judge in Lewis ' home state of Georgia . 
he,oppose.01,Boggs and,,Affirmative,", said he opposed Boggs and several Democratic senators have also criticized the pick , leaving the nomination in doubt . "
several Democratic senators,criticize.01,the pick,,Affirmative,", said he opposed Boggs and several Democratic senators have also criticized the pick , leaving the nomination in doubt . "
several Democratic senators,leave.01,the nomination in doubt,,Affirmative,", said he opposed Boggs and several Democratic senators have also criticized the pick , leaving the nomination in doubt . "
Boggs,oppose.01,efforts,,Affirmative,"As a Georgia state legislator a decade ago , Boggs opposed efforts to remove the Confederate battle insignia from the state flag and favored posting online information about doctors who provide abortions . "
Boggs,favor.01,posting,,Affirmative,"As a Georgia state legislator a decade ago , Boggs opposed efforts to remove the Confederate battle insignia from the state flag and favored posting online information about doctors who provide abortions . "
Boggs,post.01,online information about doctors,,Affirmative,"As a Georgia state legislator a decade ago , Boggs opposed efforts to remove the Confederate battle insignia from the state flag and favored posting online information about doctors who provide abortions . "
doctors,provide.01,abortions,,Affirmative,"As a Georgia state legislator a decade ago , Boggs opposed efforts to remove the Confederate battle insignia from the state flag and favored posting online information about doctors who provide abortions . "
Rep. John Lewis,fight.01,long and hard,,Affirmative,"I have fought long and hard and even put my life on the line for the cause of equal rights and social justice , said Lewis . "
Rep. John Lewis,put.01,my life,on,Affirmative,"I have fought long and hard and even put my life on the line for the cause of equal rights and social justice , said Lewis . "
Lewis,say.01,I have fought long and hard,,Affirmative,"I have fought long and hard and even put my life on the line for the cause of equal rights and social justice , said Lewis . "
