A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The civil engineer responsible for,say.01,body has failed,,Affirmative,The civil engineer responsible for Christchurch 's substandard CTV building says the industry 's professional body has failed to learn key safety lessons from the city 's devastating earthquake . 
professional body,learn.01,key safety lessons from,,Affirmative,The civil engineer responsible for Christchurch 's substandard CTV building says the industry 's professional body has failed to learn key safety lessons from the city 's devastating earthquake . 
The Institute of,announce.01,it had dropped,,Affirmative,The Institute of Professional Engineers New Zealand ( IPENZ ) announced today it had dropped its investigation into Alan Reay on legal advice . 
The Institute of Professional Engineers New Zealand -LRB- IPENZ -RRB-,drop.01,its investigation into,,Affirmative,The Institute of Professional Engineers New Zealand ( IPENZ ) announced today it had dropped its investigation into Alan Reay on legal advice . 
company,design.01,the CTV building,,Affirmative,"Dr Reay 's company designed the CTV building which collapsed during the February 22 , 2011 earthquake , killing 115 people . "
company,kill.01,115 people,,Affirmative,"Dr Reay 's company designed the CTV building which collapsed during the February 22 , 2011 earthquake , killing 115 people . "
those,admit.01,design did not meet,,Affirmative,"He has previously apologised to the families of those who perished in the building , after admitting its design did not meet his standards . "
its design,meet.01,his standards,,Affirmative,"He has previously apologised to the families of those who perished in the building , after admitting its design did not meet his standards . "
"Andrew Cleland ,",say.01,Reay resigned from,,Affirmative,"Andrew Cleland , IPENZ chief executive , said Dr Reay resigned from the organisation on February 28 this year . "
Dr Reay 's,resign.01,from,,Affirmative,"Andrew Cleland , IPENZ chief executive , said Dr Reay resigned from the organisation on February 28 this year . "
his resignation from IPENZ,mean.01,organisation was,,Affirmative,"While he was still a chartered professional engineer and an international professional engineer , his resignation from IPENZ meant the organisation was no longer able to investigate any professional work undertaken by Dr Reay before he registered as a chartered professional engineer in 2011 , Dr Cleland said . "
the organisation on February 28,investigate.01,any professional work undertaken by,,Affirmative,"While he was still a chartered professional engineer and an international professional engineer , his resignation from IPENZ meant the organisation was no longer able to investigate any professional work undertaken by Dr Reay before he registered as a chartered professional engineer in 2011 , Dr Cleland said . "
by,undertake.01,any professional work undertaken by,,Affirmative,"While he was still a chartered professional engineer and an international professional engineer , his resignation from IPENZ meant the organisation was no longer able to investigate any professional work undertaken by Dr Reay before he registered as a chartered professional engineer in 2011 , Dr Cleland said . "
Dr Cleland,say.01,meant,,Affirmative,"While he was still a chartered professional engineer and an international professional engineer , his resignation from IPENZ meant the organisation was no longer able to investigate any professional work undertaken by Dr Reay before he registered as a chartered professional engineer in 2011 , Dr Cleland said . "
IPENZ,take.01,legal advice,,Affirmative,"After taking legal advice , IPENZ concluded the investigations could no longer proceed . "
IPENZ,conclude.01,longer proceed,,Affirmative,"After taking legal advice , IPENZ concluded the investigations could no longer proceed . "
Andrew Cleland,say.01,complainants have been informed of this,,Affirmative,"The complainants have been informed of this , he said . "
Dr Reay 's,issue.01,a statement saying,,Affirmative,"In response to the IPENZ announcement , Dr Reay issued a statement saying his resignation from IPENZ had nothing to do with its investigation into him . "
a statement saying,say.01,had nothing,,Affirmative,"In response to the IPENZ announcement , Dr Reay issued a statement saying his resignation from IPENZ had nothing to do with its investigation into him . "
his resignation from IPENZ,have.03,nothing,,Affirmative,"In response to the IPENZ announcement , Dr Reay issued a statement saying his resignation from IPENZ had nothing to do with its investigation into him . "
Dr Reay 's,co-operate.01,with IPENZ,,Affirmative,Prior to my resignation I was fully committed to the investigations and co-operating with IPENZ in all respects . 
Dr Reay 's,expect.01,to see,,Affirmative,"I expected to see the processes through to a conclusion , he said . "
