A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
 PCHR,confirm.01,is,,Affirmative," PCHR confirms that the ratification of death sentences is an exclusive power of the President of the PNA under the Code of Criminal Procedures ( 3 ) of 2001 , and the implementation of death sentences without the President 's ratification constitutes a violation of the law and constitution . "
the implementation of,constitute.01,a violation of,,Affirmative," PCHR confirms that the ratification of death sentences is an exclusive power of the President of the PNA under the Code of Criminal Procedures ( 3 ) of 2001 , and the implementation of death sentences without the President 's ratification constitutes a violation of the law and constitution . "
by,approve.01,the 1979 Revolutionary Penal Code of the PLO,,Affirmative," It should be noted that the 1979 Revolutionary Penal Code of the PLO is unconstitutional when implemented by the PNA , as it has not been presented to , or approved by the legislature . "
PCHR,call.03,for,,Affirmative,"Since 1995 , PCHR has repeatedly called for the abolition of this Code as it violates international standards of a fair trial . "
1995,violate.01,international standards of,,Affirmative,"Since 1995 , PCHR has repeatedly called for the abolition of this Code as it violates international standards of a fair trial . "
an immediate moratorium,violate.01,"rights standards and instruments ,",,Affirmative," Calls for an immediate moratorium on the use of the death penalty as a form of punishment because it violates international human rights standards and instruments , especially the Universal Declaration of Human Rights ( 1948 ) , the International Covenant on Civil and Political Rights ( 1966 ) , and the UN Convention against Torture ( 1984 ) ; 2 . "
Your,browse.01,this site,,Affirmative, Calls for an end to such implementation of the PLO Revolutionary Penal Code of 1979 because it is unconstitutional ; Your are currently browsing this site with Internet Explorer 6 ( IE6 ) . 
Microsoft,redesign.01,Internet Explorer 7,from,Affirmative,"Microsoft has redesigned Internet Explorer from the ground up , with better security , new capabilities , and a whole new interface . "
users,test.01,prerelease versions of,,Affirmative,Many changes resulted from the feedback of millions of users who tested prerelease versions of the new browser . 
Internet Explorer 7,make.02,fundamentally safer by offering,,Affirmative,"Internet Explorer 7 makes surfing the web fundamentally safer by offering greater protection against viruses , spyware , and other online risks . "
