A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Rants of socialism and,permeate.01,the atmosphere,,Affirmative,Rants of socialism and even communism permeate the atmosphere at boisterous gatherings where right - wing extremists extol the disaster America faces unless we get Uncle Sam off our backs . 
wing extremists,extol.01,the disaster,,Affirmative,Rants of socialism and even communism permeate the atmosphere at boisterous gatherings where right - wing extremists extol the disaster America faces unless we get Uncle Sam off our backs . 
America,face.01,the disaster,,Affirmative,Rants of socialism and even communism permeate the atmosphere at boisterous gatherings where right - wing extremists extol the disaster America faces unless we get Uncle Sam off our backs . 
we,get.01,Uncle Sam,off,Affirmative,Rants of socialism and even communism permeate the atmosphere at boisterous gatherings where right - wing extremists extol the disaster America faces unless we get Uncle Sam off our backs . 
Cliven Bundy,tell.01,where to stick,the Bureau of,Affirmative,Cliven Bundy became an instant hero when he told the Bureau of Land Management where to stick its grazing fees . 
His posse,teach.01,a lesson,the feds,Affirmative,His posse taught the feds a lesson as assault - rifle - toting commandos trained their itchy trigger fingers on anyone wearing federal insignia . 
toting commandos,train.01,on anyone wearing,their itchy trigger fingers,Affirmative,His posse taught the feds a lesson as assault - rifle - toting commandos trained their itchy trigger fingers on anyone wearing federal insignia . 
anyone wearing,wear.01,federal insignia,,Affirmative,His posse taught the feds a lesson as assault - rifle - toting commandos trained their itchy trigger fingers on anyone wearing federal insignia . 
Others,keep.04,their eyes,,Affirmative,Others undoubtedly kept their eyes skyward for the anticipated approach of black helicopters . 
Cliven Bundy,host.01,his victory speech,,Affirmative,Bundy hosted his victory speech in the driveway of his ranch shortly after his self - proclaimed triumph in forcing the BLM to back down from confiscating his cattle . 
the Bureau of Land Management,back.02,from confiscating,,Affirmative,Bundy hosted his victory speech in the driveway of his ranch shortly after his self - proclaimed triumph in forcing the BLM to back down from confiscating his cattle . 
Cliven Bundy,strike.01,a chord with,,Affirmative,"Striking a chord with his white - supremacist admirers , he commented on the deplorable living conditions of blacks living off the dole in north Las Vegas . "
Cliven Bundy,comment.01,on,,Affirmative,"Striking a chord with his white - supremacist admirers , he commented on the deplorable living conditions of blacks living off the dole in north Las Vegas . "
Cliven Bundy,wonder.01,if they might not have been better off,,Affirmative,He wondered if they might not have been better off remaining slaves and picking cotton . 
his white-supremacist admirers,pick.01,cotton,,Affirmative,He wondered if they might not have been better off remaining slaves and picking cotton . 
Cliven Bundy,believe.01,War was,,Affirmative,Bundy probably believes the Civil War was just another example of unwarranted federal intrusion . 
Abraham Lincoln,understand.01,the devastation,,Affirmative,"If Abraham Lincoln had understood the devastation he caused by overriding the popular will of the Southern states , white farmers could still enjoy cheap labor , and blacks would be far more content in the security offered by bondage . "
Abraham Lincoln,cause.01,the devastation,,Affirmative,"If Abraham Lincoln had understood the devastation he caused by overriding the popular will of the Southern states , white farmers could still enjoy cheap labor , and blacks would be far more content in the security offered by bondage . "
Abraham Lincoln,override.01,the popular will of,,Affirmative,"If Abraham Lincoln had understood the devastation he caused by overriding the popular will of the Southern states , white farmers could still enjoy cheap labor , and blacks would be far more content in the security offered by bondage . "
white farmers,enjoy.01,cheap labor,,Affirmative,"If Abraham Lincoln had understood the devastation he caused by overriding the popular will of the Southern states , white farmers could still enjoy cheap labor , and blacks would be far more content in the security offered by bondage . "
by bondage,offer.01,the security offered by bondage,,Affirmative,"If Abraham Lincoln had understood the devastation he caused by overriding the popular will of the Southern states , white farmers could still enjoy cheap labor , and blacks would be far more content in the security offered by bondage . "
50 leaders from,plot.01,ways,,Affirmative,"Back home in Salt Lake City , after failing in an all - out assault to deny Medicaid coverage to low - income Utahns under the Affordable Care Act , Utah Speaker of the House Becky Lockhart co-hosted the Legislative Summit on the Transfer for Public Lands , where 50 leaders from nine states gathered to plot ways to return control of federal lands to Western states . "
the House Becky Lockhart,tell.01,is really,Lake Tribune,Affirmative,"Questioned about the ongoing confrontation between Bundy and the BLM , Lockhart told The Salt Lake Tribune , What 's happened in Nevada is really just a symptom of a much larger problem . "
I,assume.02,she was referring to,,Affirmative,I assume she was referring to what she considers the unrighteous dominion over public land better returned to state supervision . 
the House Becky Lockhart,refer.01,to,,Affirmative,I assume she was referring to what she considers the unrighteous dominion over public land better returned to state supervision . 
the House Becky Lockhart,consider.01,better returned to,,Affirmative,I assume she was referring to what she considers the unrighteous dominion over public land better returned to state supervision . 
I,work.01,as,for,Affirmative,I worked as an administrative officer for the BLM district office in Kanab for 2 1/2 years in the early 1970s . 
our,employ.02,dedicated specialists,,Affirmative,We employed dedicated specialists uniquely trained in every aspect of responsible land management . 
our,solicit.01,input,,Affirmative,"We readily solicited input from competing interest groups , but felt beholden to none . "
our,feel.01,beholden,to none,Affirmative,"We readily solicited input from competing interest groups , but felt beholden to none . "
I,consider.01,us independent professionals,,Affirmative,I considered us independent professionals whose sole intention was to provide an all - inclusive resolution to the challenge of best utilizing a limited resource . 
us independent professionals,provide.01,inclusive resolution,to,Affirmative,I considered us independent professionals whose sole intention was to provide an all - inclusive resolution to the challenge of best utilizing a limited resource . 
I,recall.02,the utter serenity of hiking,,Affirmative,I also recall the utter serenity of hiking pristine BLM areas only to be rudely interrupted by ATV riders incessantly revving their obnoxious engines . 
by,interrupt.01,pristine BLM areas,,Affirmative,I also recall the utter serenity of hiking pristine BLM areas only to be rudely interrupted by ATV riders incessantly revving their obnoxious engines . 
ATV riders,rev.02,their obnoxious engines,,Affirmative,I also recall the utter serenity of hiking pristine BLM areas only to be rudely interrupted by ATV riders incessantly revving their obnoxious engines . 
I,ruin.01,had been,,Affirmative,That pretty much ruined what up to that point had been a peaceful interaction with the best that Mother Nature has to offer . 
Mother Nature,offer.01,a peaceful interaction with,,Affirmative,That pretty much ruined what up to that point had been a peaceful interaction with the best that Mother Nature has to offer . 
the feds a lesson,stifle.01,fuel development,,Affirmative,Could it be that the feds are stifling expanded fossil - fuel development ? 
follow the money trail,realize.01,would be,,Affirmative,Do n't they realize that encouraging the sale and rental of motorized vehicles would be a boon to business ? 
fuel profiteers,argue.01,would be offset by,,Affirmative,Fossil - fuel profiteers may argue that state funds required to manage a public - land takeover would be offset by new taxes generated by the oil & gas industry . 
state funds required,manage.01,land takeover,,Affirmative,Fossil - fuel profiteers may argue that state funds required to manage a public - land takeover would be offset by new taxes generated by the oil & gas industry . 
by,generate.01,new taxes generated by,,Affirmative,Fossil - fuel profiteers may argue that state funds required to manage a public - land takeover would be offset by new taxes generated by the oil & gas industry . 
I,imagine.01,it was like,,Affirmative,"I can only imagine what it was like when the oil boom was in full operation , with countless tanker trucks clogging the highways . "
countless tanker trucks,clog.02,the highways,,Affirmative,"I can only imagine what it was like when the oil boom was in full operation , with countless tanker trucks clogging the highways . "
I,imagine.01,tourists opted,,Affirmative,I imagine potential tourists opted to stay clear of the mayhem . 
potential tourists,opt.01,to stay clear of,,Affirmative,I imagine potential tourists opted to stay clear of the mayhem . 
I,think.01,day find itself at,,Affirmative,"Having toured many of the top tourist locations in the world , I ca n't help but think that Utah might one day find itself at the top of the list . "
Utah,find.01,Utah,,Affirmative,"Having toured many of the top tourist locations in the world , I ca n't help but think that Utah might one day find itself at the top of the list . "
the world,risk.01,diminishing,,Affirmative,What a shortsighted mistake it would be to risk diminishing the unique quality of lands now fully protected under federal control . 
Maintaining,distinguish.01,Utah,as,Affirmative,Maintaining that proven commitment to environmental concerns distinguishes Utah as a premier tourist attraction . 
that proven commitment,rock.01,the boat,,Affirmative,Let 's not rock the boat . 
We,get.02,a good deal,,Affirmative,We 've got a good deal in Utah as things stand . 
Lockhart and Lyman,consider.02,moving to Nevada,,Affirmative,Lockhart and Lyman might consider moving to Nevada . 
