A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The police,search.01,the headquarters of,,Affirmative,"The police searched the headquarters of PT Jakarta International Hotels and Development ( JIHD ) on Monday for clues that may explain the disappearance of Artha Graha Group top official Wisnu Tjandra , 56 , who is also the confidant of politically wired tycoon Tomy Winata . "
clues,explain.01,the disappearance of,,Affirmative,"The police searched the headquarters of PT Jakarta International Hotels and Development ( JIHD ) on Monday for clues that may explain the disappearance of Artha Graha Group top official Wisnu Tjandra , 56 , who is also the confidant of politically wired tycoon Tomy Winata . "
a company,control.01,the Hotel Borobudur,,Affirmative,"Wisnu , the group 's spokesman and also director of JIHD , a company that controls the Hotel Borobudur , has reportedly been missing since May 11 with his last known location being the Sarinah area in Central Jakarta . "
spokesman Rikwanto,say.01,police had hoped,,Affirmative,"Jakarta Police spokesman Rikwanto said on Monday that after searching his office in South Jakarta , the police had hoped to find information as to the whereabouts of Wisnu . "
The police,hope.01,to find information as to,,Affirmative,"Jakarta Police spokesman Rikwanto said on Monday that after searching his office in South Jakarta , the police had hoped to find information as to the whereabouts of Wisnu . "
The police,find.01,information as to,,Affirmative,"Jakarta Police spokesman Rikwanto said on Monday that after searching his office in South Jakarta , the police had hoped to find information as to the whereabouts of Wisnu . "
Jakarta Police spokesman Rikwanto,say.01,We do not know yet,,Affirmative,"We do not know yet , Rikwanto said . "
younger sister,report.01,disappearance,to,Affirmative,"Wisnu 's younger sister Anastasia Sintowati , 52 , reported Wisnu 's disappearance to the Jakarta Police on May 13 , after she received a report from a JIHD staff member that the company had lost contact with him . "
Wisnu 's younger sister Anastasia Sintowati,receive.01,a report from,,Affirmative,"Wisnu 's younger sister Anastasia Sintowati , 52 , reported Wisnu 's disappearance to the Jakarta Police on May 13 , after she received a report from a JIHD staff member that the company had lost contact with him . "
a company that controls the Hotel Borobudur,lose.03,contact with him,,Affirmative,"Wisnu 's younger sister Anastasia Sintowati , 52 , reported Wisnu 's disappearance to the Jakarta Police on May 13 , after she received a report from a JIHD staff member that the company had lost contact with him . "
Anastasia Sintowati,begin.01,searching,,Affirmative,"Anastasia , along with other family members , began searching possible locations for Wisnu , including his residence in Ancol , North Jakarta . "
Anastasia Sintowati,search.01,possible locations for Wisnu,,Affirmative,"Anastasia , along with other family members , began searching possible locations for Wisnu , including his residence in Ancol , North Jakarta . "
"Wisnu , the former husband of soap opera actress Peggy Melati Sukma",drive.01,Camry sedan,,Affirmative,"According to an initial investigation by the police , Wisnu went to his office on May 11 from his home in Ancol , driving his own Toyota Camry sedan at around 6:00 pm . "
The police,leave.01,his car,there,Affirmative,He arrived at his office at 7:00 pm and then left his car there . 
The police,take.01,Bird taxi heading to,,Affirmative,At 10:00 pm he took a Silver Bird taxi heading to the Sudirman area to withdraw money from an ATM . 
Bird taxi heading to,head.02,to,,Affirmative,At 10:00 pm he took a Silver Bird taxi heading to the Sudirman area to withdraw money from an ATM . 
"Wisnu , the former husband of soap opera actress Peggy Melati Sukma",meet.01,someone,,Affirmative,"Wisnu then went to the Mulia Hotel in Senayan , South Jakarta , to meet someone . "
"Wisnu , the former husband of soap opera actress Peggy Melati Sukma",proceed.01,to,,Affirmative,"After finishing his business there , Wisnu proceeded to the Gambir area briefly where he received a call . "
"Wisnu , the former husband of soap opera actress Peggy Melati Sukma",receive.01,a call,,Affirmative,"After finishing his business there , Wisnu proceeded to the Gambir area briefly where he received a call . "
"Wisnu , the former husband of soap opera actress Peggy Melati Sukma",ended.01,his trip in,,Affirmative,He then ended his trip in the Sarinah area . 
Jakarta Police spokesman Rikwanto,say.01,There is,,Affirmative,"There is no trace of him from then on , Rikwanto said . "
then,visit.01,some locations,,Affirmative,We have visited some locations where we figured that Wisnu might be . 
then,figure.01,that Wisnu might be,,Affirmative,We have visited some locations where we figured that Wisnu might be . 
then,find.01,"Wisnu , the former husband of soap opera actress Peggy Melati Sukma",,Affirmative,"But , we have failed to find him , he added . "
no trace of him from then,add.01,"But , we have failed",,Affirmative,"But , we have failed to find him , he added . "
The police,question.01,four witnesses ;,,Affirmative,"The police have questioned four witnesses ; two members of Wisnu 's family , a JIHD staff member and a taxi driver . "
spokesperson Rini Puspita,say.01,company had been cooperating with,,Affirmative,Artha Graha Network spokesperson Rini Puspita said that the company had been cooperating with the police in their search for Wisnu by visiting places where it was suggested he might be . 
a company that controls the Hotel Borobudur,cooperate.01,with,by visiting places,Affirmative,Artha Graha Network spokesperson Rini Puspita said that the company had been cooperating with the police in their search for Wisnu by visiting places where it was suggested he might be . 
a company that controls the Hotel Borobudur,visit.01,places,,Affirmative,Artha Graha Network spokesperson Rini Puspita said that the company had been cooperating with the police in their search for Wisnu by visiting places where it was suggested he might be . 
Artha Graha Network spokesperson Rini Puspita,say.01,progress has been made in,,Affirmative,"As of now , no progress has been made in our efforts to locate him , she said . "
"Wisnu ,",join.01,Artha Graha,,Affirmative,"Wisnu , the former husband of soap opera actress Peggy Melati Sukma , joined Artha Graha in 1989 after graduating from the University of Indonesia 's economic faculty . "
"Wisnu ,",graduate.01,from,,Affirmative,"Wisnu , the former husband of soap opera actress Peggy Melati Sukma , joined Artha Graha in 1989 after graduating from the University of Indonesia 's economic faculty . "
"Wisnu , the former husband of soap opera actress Peggy Melati Sukma",serve.01,in,,Affirmative,"While at the group , Wisnu has served in various prestigious positions , including deputy president director of Bank Artha Graha and commissioner of PT Danayasa Arthatama . "
