A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"The Tanana Village Council ,",take.01,steps,,Affirmative,"The Tanana Village Council , the Athabascan Indian tribal authority in the village of 250 , is taking steps to expel two men whose actions contributed to the homicides and who have threatened other community members , council Chairman Curtis Sommer said . "
Chairman Curtis Sommer,say.01,", is taking steps",,Affirmative,"The Tanana Village Council , the Athabascan Indian tribal authority in the village of 250 , is taking steps to expel two men whose actions contributed to the homicides and who have threatened other community members , council Chairman Curtis Sommer said . "
"two men whose actions contributed to the homicides and who have threatened other community members , council Chairman Curtis Sommer said",remove.01,individuals,,Affirmative,This is the only way we have to remove individuals who are - how do we say it ? 
"two men whose actions contributed to the homicides and who have threatened other community members , council Chairman Curtis Sommer said",say.01,This,,Affirmative,This is the only way we have to remove individuals who are - how do we say it ? 
Chairman Curtis Sommer,say.01,- who are dangerous to members of,,Affirmative,"- who are dangerous to members of the community , Sommer said . "
a tribal entity,have.03,the right,,Affirmative,"The action is infrequent in Alaska , and when it is used , some question whether a tribal entity has the right to limit access to a community otherwise governed by state law . "
a tribal entity,limit.01,access to,,Affirmative,"The action is infrequent in Alaska , and when it is used , some question whether a tribal entity has the right to limit access to a community otherwise governed by state law . "
by,govern.01,a community,,Affirmative,"The action is infrequent in Alaska , and when it is used , some question whether a tribal entity has the right to limit access to a community otherwise governed by state law . "
Those,contest.01,the action,,Affirmative,"Those who are banished rarely contest the action publicly , and it is n't clear if banished residents go on to cause problems in other communities because no one tracks them . "
banished residents,cause.01,problems in,,Affirmative,"Those who are banished rarely contest the action publicly , and it is n't clear if banished residents go on to cause problems in other communities because no one tracks them . "
no one,track.01,banished residents,,Affirmative,"Those who are banished rarely contest the action publicly , and it is n't clear if banished residents go on to cause problems in other communities because no one tracks them . "
Those,like.01,to think,,Affirmative,"We like to think that we have the right to travel wherever we want , said Anchorage attorney Wayne Anthony Ross , who former Gov. Sarah Palin nominated for Alaska attorney general in 2009 . "
Those,think.01,that we have,,Affirmative,"We like to think that we have the right to travel wherever we want , said Anchorage attorney Wayne Anthony Ross , who former Gov. Sarah Palin nominated for Alaska attorney general in 2009 . "
Those,have.03,the right,,Affirmative,"We like to think that we have the right to travel wherever we want , said Anchorage attorney Wayne Anthony Ross , who former Gov. Sarah Palin nominated for Alaska attorney general in 2009 . "
"attorney Wayne Anthony Ross ,",say.01,We like,,Affirmative,"We like to think that we have the right to travel wherever we want , said Anchorage attorney Wayne Anthony Ross , who former Gov. Sarah Palin nominated for Alaska attorney general in 2009 . "
a small village,have.03,the right,,Affirmative,"On the other hand , a small village should have the right to decide who they want to live in that village , specifically if that person is a troublemaker . "
banished residents,want.01,to live in,,Affirmative,"On the other hand , a small village should have the right to decide who they want to live in that village , specifically if that person is a troublemaker . "
"Anchorage attorney Wayne Anthony Ross , who former Gov. Sarah Palin nominated for Alaska attorney general in 2009",see.01,both sides of it,,Affirmative,I can see both sides of it . 
"Heather Kendall - Miller ,",say.01,", it should be",,Affirmative,"If it 's not lawful , it should be , said Heather Kendall - Miller , senior staff attorney for the Native American Rights Fund in Anchorage . "
Tribal councils,attempt.01,to protect,,Affirmative,Tribal councils always have attempted to protect the peace . 
Tribal councils,protect.01,the peace,,Affirmative,Tribal councils always have attempted to protect the peace . 
