A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
seven pages released to,detail.01,employment with,,Affirmative,Thirty - seven pages released to Heartland News on Friday detail former police chief Jody O'Guinn 's employment with the Carbondale Police Department . 
seven pages released to,detail.01,employment with,,Affirmative,Thirty - seven pages released to Heartland News on Friday detail former police chief Jody O'Guinn 's employment with the Carbondale Police Department . 
The American Heart Association,warn.01,that e - cigarettes could create,,Affirmative,The American Heart Association is warning that e - cigarettes could create a new generation of people addicted to nicotine . 
cigarettes,create.01,a new generation of people addicted to nicotine,,Affirmative,The American Heart Association is warning that e - cigarettes could create a new generation of people addicted to nicotine . 
The American Heart Association,warn.01,that e - cigarettes could create,,Affirmative,The American Heart Association is warning that e - cigarettes could create a new generation of people addicted to nicotine . 
cigarettes,create.01,a new generation of people addicted to nicotine,,Affirmative,The American Heart Association is warning that e - cigarettes could create a new generation of people addicted to nicotine . 
they,find.01,"Gerald Stafford , 46 ,",,Affirmative,"When they arrived , they found Gerald Stafford , 46 , on the ground with a stab wound to the abdomen . "
Police,say.01,Newell was on,,Affirmative,Police say Newell was on the scene and they detained him . 
they,detain.01,him,,Affirmative,Police say Newell was on the scene and they detained him . 
Police,say.01,investigation showed,,Affirmative,Police say the investigation showed that Stafford and Newell were arguing inside a mobile home and it continued outside on the sidewalk . 
the investigation,show.01,were arguing inside,,Affirmative,Police say the investigation showed that Stafford and Newell were arguing inside a mobile home and it continued outside on the sidewalk . 
it,continue.01,on,,Affirmative,Police say the investigation showed that Stafford and Newell were arguing inside a mobile home and it continued outside on the sidewalk . 
Newell,stab.01,Gerald Stafford,,Affirmative,Newell then stabbed Stafford once in the abdomen . 
Police,say.01,autopsy was conducted on,,Affirmative,"Police say an autopsy was conducted on Monday morning at the Regional Crime Lab in Madisonville , Ky . "
Detectives,consult.01,with,,Affirmative,Detectives have consulted with the Commonwealth 's Attorney and upgraded charges are pending . 
Sheriff Gary Tribble,tell.01,was,Region 8 News,Affirmative,Sheriff Gary Tribble tells Region 8 News the body found was 27 - year - old Robin Due of Maynard . 
Sheriff Gary Tribble,tell.01,was,Region 8 News,Affirmative,Sheriff Gary Tribble tells Region 8 News the body found was 27 - year - old Robin Due of Maynard . 
The folks at,feel.01,smug,,Affirmative,The folks at the Farmers ' Almanac can be forgiven for feeling smug : The 198 - year - old publication correctly predicted the past nasty winter while federal forecasters blew it . 
old publication,predict.01,the past nasty winter,,Affirmative,The folks at the Farmers ' Almanac can be forgiven for feeling smug : The 198 - year - old publication correctly predicted the past nasty winter while federal forecasters blew it . 
federal forecasters,blow.10,it,,Affirmative,The folks at the Farmers ' Almanac can be forgiven for feeling smug : The 198 - year - old publication correctly predicted the past nasty winter while federal forecasters blew it . 
The folks at,feel.01,smug,,Affirmative,The folks at the Farmers ' Almanac can be forgiven for feeling smug : The 198 - year - old publication correctly predicted the past nasty winter while federal forecasters blew it . 
old publication,predict.01,the past nasty winter,,Affirmative,The folks at the Farmers ' Almanac can be forgiven for feeling smug : The 198 - year - old publication correctly predicted the past nasty winter while federal forecasters blew it . 
federal forecasters,blow.10,it,,Affirmative,The folks at the Farmers ' Almanac can be forgiven for feeling smug : The 198 - year - old publication correctly predicted the past nasty winter while federal forecasters blew it . 
Police in Salem,look.01,for,,Affirmative,Police in Salem are looking for a man who broke into a woman 's apartment and left a pornographic video in her 7 - year - old daughter 's room . 
a man,break.02,into,,Affirmative,Police in Salem are looking for a man who broke into a woman 's apartment and left a pornographic video in her 7 - year - old daughter 's room . 
a man,leave.02,a pornographic video,,Affirmative,Police in Salem are looking for a man who broke into a woman 's apartment and left a pornographic video in her 7 - year - old daughter 's room . 
she,drive.01,a vehicle,,Affirmative,"A southwest Missouri woman was arrested after a vehicle she was driving crashed , killing a 2 - year - old boy . "
a vehicle,kill.01,old boy,,Affirmative,"A southwest Missouri woman was arrested after a vehicle she was driving crashed , killing a 2 - year - old boy . "
she,drive.01,a vehicle,,Affirmative,"A southwest Missouri woman was arrested after a vehicle she was driving crashed , killing a 2 - year - old boy . "
a vehicle,kill.01,old boy,,Affirmative,"A southwest Missouri woman was arrested after a vehicle she was driving crashed , killing a 2 - year - old boy . "
Family,call.01,Michael Brown,,Affirmative,Family called Michael Brown a ' gentle soul ' during his funeral . 
Family,call.01,Michael Brown,,Affirmative,Family called Michael Brown a ' gentle soul ' during his funeral . 
Charter Communications,release.01,a statement regarding,,Affirmative,Charter Communications has released a statement regarding an internet outage that impacted customers all across the country on Saturday . 
a statement regarding,regard.01,an internet outage,,Affirmative,Charter Communications has released a statement regarding an internet outage that impacted customers all across the country on Saturday . 
an internet outage,impact.01,customers,,Affirmative,Charter Communications has released a statement regarding an internet outage that impacted customers all across the country on Saturday . 
Charter Communications,release.01,a statement regarding,,Affirmative,Charter Communications has released a statement regarding an internet outage that impacted customers all across the country on Saturday . 
a statement regarding,regard.01,an internet outage,,Affirmative,Charter Communications has released a statement regarding an internet outage that impacted customers all across the country on Saturday . 
an internet outage,impact.01,customers,,Affirmative,Charter Communications has released a statement regarding an internet outage that impacted customers all across the country on Saturday . 
Lee officials,say.01,soldier has died,,Affirmative,Fort Lee officials say a soldier has died after she likely shot herself at the post Monday morning . 
she,shoot.03,herself,,Affirmative,Fort Lee officials say a soldier has died after she likely shot herself at the post Monday morning . 
All content,copyright.01,Worldnow and KFVS12,,Affirmative,All content © Copyright 2000 - 2014 Worldnow and KFVS12 . 
