A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Johannesburg -,step.03,plans,,Affirmative,Johannesburg - The African Development Bank is stepping up plans to finance power and rail projects as China boosts lending on the continent by half . 
"China , which invested more than $ 13 billion in infrastructure in 2012 , as the world 's second-largest economy boosts its reliance on Africa 's oil , coal and other commodities",boost.01,lending on,,Affirmative,Johannesburg - The African Development Bank is stepping up plans to finance power and rail projects as China boosts lending on the continent by half . 
based lender,endorse.01,"the Africa50 Fund ,",,Affirmative,"The Tunis - based lender is set to endorse this week the Africa50 Fund , which is targeting $ 10 billion of equity from an initial capital of $ 3 billion , to finance infrastructure projects . "
"the Africa50 Fund ,",target.01,$ 10 billion of equity,,Affirmative,"The Tunis - based lender is set to endorse this week the Africa50 Fund , which is targeting $ 10 billion of equity from an initial capital of $ 3 billion , to finance infrastructure projects . "
Central bank governors and,meet.03,from today,,Affirmative,"Central bank governors and finance ministers across the continent will meet from today at the bank 's annual conference in Rwanda 's capital , Kigali , to back the plan . "
Central bank governors and,back.01,the plan,,Affirmative,"Central bank governors and finance ministers across the continent will meet from today at the bank 's annual conference in Rwanda 's capital , Kigali , to back the plan . "
African nations,have.03,a funding shortfall of,,Affirmative,"African nations have a funding shortfall of $ 50 billion a year to ease energy shortages and transport bottlenecks , according to the World Bank . "
"by China ,",dwarf.01,spending on,,Affirmative,"The AfDB 's spending on the continent is dwarfed by China , which invested more than $ 13 billion in infrastructure in 2012 , as the world 's second - largest economy boosts its reliance on Africa 's oil , coal and other commodities . "
"China ,",invest.01,more than $ 13 billion in infrastructure,,Affirmative,"The AfDB 's spending on the continent is dwarfed by China , which invested more than $ 13 billion in infrastructure in 2012 , as the world 's second - largest economy boosts its reliance on Africa 's oil , coal and other commodities . "
largest economy,boost.01,its reliance on,,Affirmative,"The AfDB 's spending on the continent is dwarfed by China , which invested more than $ 13 billion in infrastructure in 2012 , as the world 's second - largest economy boosts its reliance on Africa 's oil , coal and other commodities . "
"Joe Cosma , head of government and infrastructure",say.01,AfDB is investing significantly into,,Affirmative,"The AfDB is investing significantly into African infrastructure , Joe Cosma , head of government and infrastructure at Ernst & Young in Johannesburg , said by phone . "
"The AfDB , which is marking its 50th anniversary this year",approve.01,funding of,,Affirmative,"The AfDB approved funding of $ 9 billion in 2011 , with infrastructure projects accounting for $ 3.4 billion of that , according to the lender . "
infrastructure projects accounting for,account.01,for,,Affirmative,"The AfDB approved funding of $ 9 billion in 2011 , with infrastructure projects accounting for $ 3.4 billion of that , according to the lender . "
Chinese Premier Li Keqiang,say.01,government will boost,,Affirmative,Chinese Premier Li Keqiang said on a visit to Africa this month that the government will boost its line of credit to African nations by $ 10 billion to $ 30 billion . 
government and infrastructure,boost.01,its line of credit,,Affirmative,Chinese Premier Li Keqiang said on a visit to Africa this month that the government will boost its line of credit to African nations by $ 10 billion to $ 30 billion . 
"Sub-Saharan Africa ,",generate.01,the same amount of electricity,,Affirmative,"Sub-Saharan Africa , a region of 48 countries with a combined population of 800 million , generates the same amount of electricity as Spain , which has a population of 45 million , according to the World Bank . "
"Spain ,",have.03,a population of,,Affirmative,"Sub-Saharan Africa , a region of 48 countries with a combined population of 800 million , generates the same amount of electricity as Spain , which has a population of 45 million , according to the World Bank . "
Chinese investors,provide.01,both funding and,,Affirmative,"Chinese investors provide both funding and technical expertise , a full implementation package , which African governments find attractive , Cosma said . "
African governments,find.01,attractive,,Affirmative,"Chinese investors provide both funding and technical expertise , a full implementation package , which African governments find attractive , Cosma said . "
Joe Cosma,say.01,investors provide,,Affirmative,"Chinese investors provide both funding and technical expertise , a full implementation package , which African governments find attractive , Cosma said . "
Herbertson,say.01,is,,Affirmative,"The actual quantum of the infrastructure investment deficit is so great that all of this goes together , Herbertson said by phone from Cape Town on May 15 . "
Faster economic growth in,put.01,pressure,on ailing infrastructure,Affirmative,Faster economic growth in sub-Saharan Africa is putting pressure on ailing infrastructure . 
the World Bank,estimate.01,economy will expand,,Affirmative,"The World Bank estimates the region 's economy will expand 5.2 percent this year , the fastest growth in the world after developing nations in Asia . "
"The AfDB ,",mark.01,its 50th anniversary,,Affirmative,"The AfDB , which is marking its 50th anniversary this year , will focus its funding on large - scale projects , mainly in energy and transport , in all 54 countries across the continent , Neside Tas Anvaripour , who heads Africa50 fund , said in an e-mailed response to questions on May 15 . "
"The AfDB ,",focus.01,its funding on,,Affirmative,"The AfDB , which is marking its 50th anniversary this year , will focus its funding on large - scale projects , mainly in energy and transport , in all 54 countries across the continent , Neside Tas Anvaripour , who heads Africa50 fund , said in an e-mailed response to questions on May 15 . "
"Neside Tas Anvaripour ,",head.01,Africa50 Fund,,Affirmative,"The AfDB , which is marking its 50th anniversary this year , will focus its funding on large - scale projects , mainly in energy and transport , in all 54 countries across the continent , Neside Tas Anvaripour , who heads Africa50 fund , said in an e-mailed response to questions on May 15 . "
