A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A lot of factors,ask.02,for,,Affirmative,"A lot of factors go into asking for a raise successfully , from timing to percentages . "
senior executives,change.01,jobs,,Affirmative,"Compensation in the U.S. rose 1.9 % from 2012 to 2013 , according to the Bureau of Labor Statistics , and senior executives who changed jobs last year averaged a 17 % compensation increase , found the executive search firm Salveson Stetson Group . "
you,need.01,to know,,Affirmative,Here 's what you need to know to feel confident talking to your boss -- from how much you should ask for to the best time to make your request -- and finally score the raise you deserve . 
you,know.01,to feel confident talking to,,Affirmative,Here 's what you need to know to feel confident talking to your boss -- from how much you should ask for to the best time to make your request -- and finally score the raise you deserve . 
you,feel.01,confident talking to,,Affirmative,Here 's what you need to know to feel confident talking to your boss -- from how much you should ask for to the best time to make your request -- and finally score the raise you deserve . 
you,ask.02,for,,Affirmative,Here 's what you need to know to feel confident talking to your boss -- from how much you should ask for to the best time to make your request -- and finally score the raise you deserve . 
you,deserve.01,the raise,,Affirmative,Here 's what you need to know to feel confident talking to your boss -- from how much you should ask for to the best time to make your request -- and finally score the raise you deserve . 
the best time,determine.01,whether or not you 're rewarded,,Affirmative,"Cliché as it is , timing is everything -- and it can determine whether or not you 're rewarded . "
your company,allocate.01,a certain amount of money,,Affirmative,"Typically , your company will allocate a certain amount of money for raises , which your boss must divvy up among his employees . "
your boss,divvy.01,"raises ,",,Affirmative,"Typically , your company will allocate a certain amount of money for raises , which your boss must divvy up among his employees . "
you,bring.02,the subject of,,Affirmative,"The way you initially bring up the subject of a raise depends on your manager 's personality , and you probably already have a sense of how she likes to be approached . "
The way,depend.01,on,,Affirmative,"The way you initially bring up the subject of a raise depends on your manager 's personality , and you probably already have a sense of how she likes to be approached . "
you,have.03,a sense of,,Affirmative,"The way you initially bring up the subject of a raise depends on your manager 's personality , and you probably already have a sense of how she likes to be approached . "
she,like.02,to be approached,,Affirmative,"The way you initially bring up the subject of a raise depends on your manager 's personality , and you probably already have a sense of how she likes to be approached . "
Other managers,prefer.01,"nuanced approach ,",,Affirmative,"Other managers might prefer a more nuanced approach , where you broach the salary question in the context of another conversation , like a weekly status meeting . "
you,broach.01,the salary question,,Affirmative,"Other managers might prefer a more nuanced approach , where you broach the salary question in the context of another conversation , like a weekly status meeting . "
Green,suggest.01,keeping,,Affirmative,"Green suggests keeping a file of notes about your accomplishments to add to throughout the year -- jotting down praise you 've received , projects that were wildly successful and new tasks you 've taken on -- so that you have all the info at your fingertips . "
you,receive.01,projects,,Affirmative,"Green suggests keeping a file of notes about your accomplishments to add to throughout the year -- jotting down praise you 've received , projects that were wildly successful and new tasks you 've taken on -- so that you have all the info at your fingertips . "
you,take.09,projects,,Affirmative,"Green suggests keeping a file of notes about your accomplishments to add to throughout the year -- jotting down praise you 've received , projects that were wildly successful and new tasks you 've taken on -- so that you have all the info at your fingertips . "
you,have.03,all the info at,,Affirmative,"Green suggests keeping a file of notes about your accomplishments to add to throughout the year -- jotting down praise you 've received , projects that were wildly successful and new tasks you 've taken on -- so that you have all the info at your fingertips . "
she,explain.01,students had learned English,,Affirmative,"She explained that her students had learned English well enough that within three months , some obtained employment and got promoted , some created websites emphasizing their new language skills and others had poetry printed in an ESL newspaper . "
