A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Leeds Bradford Airport,announce.01,a new addition to,,Affirmative,"Leeds Bradford Airport has announced a new addition to its route network , as Jet2.com commences services to Verona , Italy . "
"Tony Hallwood ,",say.01,It is,,Affirmative,"Tony Hallwood , aviation development and marketing director at Leeds Bradford Airport , said : It is a pleasure to launch new services to Verona with Jet2.com , a welcome addition to the airlines extensive European route network available from Leeds Bradford Airport . "
a pleasure,launch.01,new services,,Affirmative,"Tony Hallwood , aviation development and marketing director at Leeds Bradford Airport , said : It is a pleasure to launch new services to Verona with Jet2.com , a welcome addition to the airlines extensive European route network available from Leeds Bradford Airport . "
services to Verona,leave.01,Leeds Bradford,,Affirmative,"Jet2.com 's services to Verona will depart each Wednesday , leaving Leeds Bradford at 14:00 , touching down in the destination at 17:15 . "
Return flights,leave.01,Verona,,Affirmative,"Return flights leave Verona at 17:55 each Wednesday , arriving back to Leeds Bradford at 19:10 . "
Leeds Bradford Airport,welcome.01,"services to Kos , Fuerteventura and Budapest",,Affirmative,"The airport has already welcomed services to Kos , Fuerteventura and Budapest ; flights to Reus with Jet2.com will commence from June 17 . "
we,publish.01,articles,,Affirmative,No - we only publish articles that are relevant to a business audience . 
we,have.03,9 sectors,,Affirmative,We have 9 sectors which are often a good point of reference if you are unsure . 
we,publish.01,articles,,Affirmative,"Because we are a business platform , we would not publish articles that are not business relevant . "
we,remove.01,"content about music , wildlife ,",,Affirmative,"For example we would remove content about music , wildlife , schools etc. unless they had a clear business angle . "
No - we only publish articles that are relevant to a business audience .,have.03,a clear business angle,,Affirmative,"For example we would remove content about music , wildlife , schools etc. unless they had a clear business angle . "
something,explain.01,a process,,Affirmative,"An Advice piece is something that explains a process , gives hints , tips or pointers on how to do something or improve something . "
something,give.01,"hints , tips or pointers on",,Affirmative,"An Advice piece is something that explains a process , gives hints , tips or pointers on how to do something or improve something . "
