A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
MAS,report.01,its biggest quarterly loss in,,Affirmative,"MAS last Thursday reported its biggest quarterly loss in more than two years , hit by a sharp drop in passenger traffic after what it called the dramatic impact of the MH370 tragedy . "
The net loss in the first quarter,say.01,expanded to,,Affirmative,"The net loss in the first quarter expanded to 443.4 million ringgit in the first quarter from 278.8 million ringgit in the same period last year , it said . "
analysts,forecast.01,a net loss of,,Affirmative,"For the full year , analysts are forecasting a net loss of around 1 billion ringgit , a slight improvement from 1.17 billion in 2013 . "
we,reserve.01,"60 days ,",for,Affirmative,"This article is older than 60 days , which we reserve for our premium members only.You can subscribe to our premium member subscription , here . "
only.You,subscribe.01,to,,Affirmative,"This article is older than 60 days , which we reserve for our premium members only.You can subscribe to our premium member subscription , here . "
Readers,submit.01,comments,,Affirmative,"Readers are urged not to submit comments that may cause legal dispute including slanderous , vulgar or violent language , incorrectly spelt names , discuss moderation action , quotes with no source or anything deemed critical of the monarchy . "
comments,cause.01,legal dispute including,,Affirmative,"Readers are urged not to submit comments that may cause legal dispute including slanderous , vulgar or violent language , incorrectly spelt names , discuss moderation action , quotes with no source or anything deemed critical of the monarchy . "
by,look.01,at,,Affirmative,Please be aware that all comments will be looked at by the web moderating team and we reserve the right to approve or reject comments at our discretion . 
moderating team,moderate.01,web,,Affirmative,Please be aware that all comments will be looked at by the web moderating team and we reserve the right to approve or reject comments at our discretion . 
we,reserve.01,the right,,Affirmative,Please be aware that all comments will be looked at by the web moderating team and we reserve the right to approve or reject comments at our discretion . 
we,reject.01,comments at,,Affirmative,Please be aware that all comments will be looked at by the web moderating team and we reserve the right to approve or reject comments at our discretion . 
